       1.100     0.176      1.7470     -0.0470      0.1414
       1.110     0.187      2.0998     -0.0529      0.1587
       1.120     0.199      2.4347     -0.0573      0.1717
       1.130     0.211      2.7678     -0.0608      0.1818
       1.140     0.223      3.0914     -0.0636      0.1896
       1.150     0.236      3.4087     -0.0658      0.1959
       1.160     0.248      3.6777     -0.0676      0.2008
       1.170     0.260      3.8605     -0.0689      0.2046
       1.180     0.273      3.8682     -0.0701      0.2076
       1.190     0.285      3.5626     -0.0710      0.2100
       1.200     0.298      2.9275     -0.0717      0.2118
       1.210     0.311      1.9227     -0.0721      0.2130
       1.220     0.324      0.8138     -0.0725      0.2139
       1.230     0.337     -0.1511     -0.0728      0.2145
       1.240     0.350     -0.8648     -0.0729      0.2148
       1.250     0.364     -1.2634     -0.0729      0.2147
       1.260     0.377     -1.4592     -0.0728      0.2145
       1.270     0.390     -1.4988     -0.0727      0.2140
       1.280     0.404     -1.4564     -0.0725      0.2134
       1.290     0.418     -1.3664     -0.0722      0.2127
       1.300     0.431     -1.2516     -0.0719      0.2119
       1.310     0.445     -1.1276     -0.0715      0.2109
       1.320     0.459     -1.0000     -0.0711      0.2097
       1.330     0.474     -0.8758     -0.0707      0.2085
       1.340     0.488     -0.7548     -0.0702      0.2073
       1.350     0.502     -0.7335     -0.0697      0.2059
       1.360     0.517     -0.6947     -0.0691      0.2045
       1.370     0.531     -0.6489     -0.0686      0.2031
       1.380     0.546     -0.6007     -0.0680      0.2016
       1.390     0.560     -0.5538     -0.0674      0.2001
       1.400     0.575     -0.5086     -0.0668      0.1985
       1.410     0.590     -0.4659     -0.0662      0.1968
       1.420     0.605     -0.4267     -0.0655      0.1951
       1.430     0.621     -0.3927     -0.0646      0.1934
       1.440     0.636     -0.3634     -0.0635      0.1916
       1.450     0.651     -0.3379     -0.0621      0.1897
       1.460     0.667     -0.3159     -0.0604      0.1877
       1.470     0.682     -0.2961     -0.0585      0.1855
       1.480     0.698     -0.2771     -0.0564      0.1833
       1.490     0.714     -0.2578     -0.0540      0.1810
       1.500     0.730     -0.2364     -0.0515      0.1787
