       1.100     0.176     -0.0044      0.0011     -0.0026
       1.110     0.187     -0.0058      0.0017     -0.0035
       1.120     0.199     -0.0073      0.0023     -0.0044
       1.130     0.211     -0.0087      0.0030     -0.0053
       1.140     0.223     -0.0101      0.0037     -0.0062
       1.150     0.236     -0.0116      0.0044     -0.0071
       1.160     0.248     -0.0130      0.0052     -0.0080
       1.170     0.260     -0.0145      0.0060     -0.0089
       1.180     0.273     -0.0160      0.0068     -0.0098
       1.190     0.285     -0.0175      0.0076     -0.0107
       1.200     0.298     -0.0190      0.0085     -0.0117
       1.210     0.311     -0.0205      0.0093     -0.0126
       1.220     0.324     -0.0220      0.0102     -0.0136
       1.230     0.337     -0.0235      0.0110     -0.0145
       1.240     0.350     -0.0250      0.0119     -0.0155
       1.250     0.364     -0.0265      0.0127     -0.0164
       1.260     0.377     -0.0280      0.0135     -0.0173
       1.270     0.390     -0.0295      0.0144     -0.0183
       1.280     0.404     -0.0309      0.0152     -0.0192
       1.290     0.418     -0.0323      0.0160     -0.0201
       1.300     0.431     -0.0338      0.0168     -0.0210
       1.310     0.445     -0.0351      0.0176     -0.0218
       1.320     0.459     -0.0365      0.0183     -0.0227
       1.330     0.474     -0.0378      0.0190     -0.0235
       1.340     0.488     -0.0391      0.0198     -0.0243
       1.350     0.502     -0.0403      0.0204     -0.0251
       1.360     0.517     -0.0415      0.0211     -0.0258
       1.370     0.531     -0.0427      0.0217     -0.0265
       1.380     0.546     -0.0438      0.0223     -0.0272
       1.390     0.560     -0.0449      0.0229     -0.0279
       1.400     0.575     -0.0460      0.0235     -0.0285
       1.410     0.590     -0.0470      0.0240     -0.0291
       1.420     0.605     -0.0480      0.0245     -0.0297
       1.430     0.621     -0.0489      0.0249     -0.0302
       1.440     0.636     -0.0498      0.0254     -0.0307
       1.450     0.651     -0.0506      0.0258     -0.0312
       1.460     0.667     -0.0514      0.0262     -0.0316
       1.470     0.682     -0.0521      0.0266     -0.0320
       1.480     0.698     -0.0528      0.0269     -0.0323
       1.490     0.714     -0.0535      0.0273     -0.0325
       1.500     0.730     -0.0541      0.0276     -0.0328
