       1.100     0.176     -0.0030      0.0029     -0.0028
       1.110     0.187     -0.0045      0.0040     -0.0039
       1.120     0.199     -0.0061      0.0052     -0.0051
       1.130     0.211     -0.0077      0.0063     -0.0062
       1.140     0.223     -0.0093      0.0075     -0.0074
       1.150     0.236     -0.0110      0.0087     -0.0085
       1.160     0.248     -0.0127      0.0098     -0.0097
       1.170     0.260     -0.0143      0.0109     -0.0108
       1.180     0.273     -0.0160      0.0120     -0.0119
       1.190     0.285     -0.0176      0.0131     -0.0129
       1.200     0.298     -0.0191      0.0142     -0.0140
       1.210     0.311     -0.0206      0.0152     -0.0150
       1.220     0.324     -0.0220      0.0162     -0.0159
       1.230     0.337     -0.0234      0.0171     -0.0169
       1.240     0.350     -0.0247      0.0180     -0.0178
       1.250     0.364     -0.0260      0.0189     -0.0186
       1.260     0.377     -0.0272      0.0197     -0.0194
       1.270     0.390     -0.0283      0.0204     -0.0202
       1.280     0.404     -0.0294      0.0212     -0.0209
       1.290     0.418     -0.0304      0.0219     -0.0216
       1.300     0.431     -0.0314      0.0225     -0.0222
       1.310     0.445     -0.0323      0.0231     -0.0228
       1.320     0.459     -0.0331      0.0237     -0.0234
       1.330     0.474     -0.0339      0.0242     -0.0239
       1.340     0.488     -0.0346      0.0247     -0.0243
       1.350     0.502     -0.0352      0.0251     -0.0247
       1.360     0.517     -0.0358      0.0256     -0.0251
       1.370     0.531     -0.0364      0.0259     -0.0255
       1.380     0.546     -0.0368      0.0262     -0.0258
       1.390     0.560     -0.0373      0.0265     -0.0261
       1.400     0.575     -0.0376      0.0268     -0.0263
       1.410     0.590     -0.0380      0.0270     -0.0265
       1.420     0.605     -0.0383      0.0272     -0.0267
       1.430     0.621     -0.0385      0.0273     -0.0268
       1.440     0.636     -0.0387      0.0275     -0.0269
       1.450     0.651     -0.0389      0.0276     -0.0270
       1.460     0.667     -0.0390      0.0277     -0.0270
       1.470     0.682     -0.0391      0.0278     -0.0269
       1.480     0.698     -0.0392      0.0278     -0.0269
       1.490     0.714     -0.0392      0.0279     -0.0268
       1.500     0.730     -0.0392      0.0279     -0.0266
