       1.100     0.176     -0.3819      0.4124     -0.2461
       1.110     0.187     -0.4220      0.4524     -0.2727
       1.120     0.199     -0.4489      0.4790     -0.2911
       1.130     0.211     -0.4667      0.4968     -0.3037
       1.140     0.223     -0.4781      0.5083     -0.3121
       1.150     0.236     -0.4847      0.5152     -0.3172
       1.160     0.248     -0.4873      0.5187     -0.3199
       1.170     0.260     -0.4868      0.5194     -0.3205
       1.180     0.273     -0.4837      0.5180     -0.3195
       1.190     0.285     -0.4785      0.5149     -0.3173
       1.200     0.298     -0.4717      0.5102     -0.3139
       1.210     0.311     -0.4636      0.5044     -0.3096
       1.220     0.324     -0.4544      0.4971     -0.3044
       1.230     0.337     -0.4441      0.4887     -0.2985
       1.240     0.350     -0.4331      0.4789     -0.2916
       1.250     0.364     -0.4213      0.4679     -0.2841
       1.260     0.377     -0.4091      0.4552     -0.2756
       1.270     0.390     -0.3965      0.4411     -0.2663
       1.280     0.404     -0.3836      0.4249     -0.2558
       1.290     0.418     -0.3704      0.4074     -0.2444
       1.300     0.431     -0.3570      0.3877     -0.2317
       1.310     0.445     -0.3434      0.3666     -0.2177
       1.320     0.459     -0.3297      0.3446     -0.2026
       1.330     0.474     -0.3159      0.3217     -0.1863
       1.340     0.488     -0.3021      0.2997     -0.1697
       1.350     0.502     -0.2883      0.2774     -0.1522
       1.360     0.517     -0.2745      0.2578     -0.1358
       1.370     0.531     -0.2608      0.2388     -0.1200
       1.380     0.546     -0.2472      0.2228     -0.1061
       1.390     0.560     -0.2337      0.2089     -0.0940
       1.400     0.575     -0.2204      0.1971     -0.0838
       1.410     0.590     -0.2072      0.1874     -0.0753
       1.420     0.605     -0.1943      0.1793     -0.0682
       1.430     0.621     -0.1818      0.1730     -0.0627
       1.440     0.636     -0.1697      0.1675     -0.0581
       1.450     0.651     -0.1579      0.1630     -0.0544
       1.460     0.667     -0.1466      0.1588     -0.0512
       1.470     0.682     -0.1356      0.1553     -0.0486
       1.480     0.698     -0.1251      0.1520     -0.0464
       1.490     0.714     -0.1152      0.1489     -0.0444
       1.500     0.730     -0.1057      0.1459     -0.0427
