 rm3m.dat  

    1.100  0.176      -0.00029     0.00064     0.00000
    1.110  0.188      -0.00044     0.00104     0.00000
    1.120  0.200      -0.00059     0.00150     0.00000
    1.130  0.212      -0.00073     0.00202     0.00001
    1.140  0.224      -0.00087     0.00259     0.00002
    1.150  0.236      -0.00100     0.00322     0.00003
    1.160  0.248      -0.00112     0.00389     0.00005
    1.170  0.261      -0.00122     0.00460     0.00007
    1.180  0.273      -0.00131     0.00535     0.00009
    1.190  0.286      -0.00138     0.00615     0.00011
    1.200  0.299      -0.00144     0.00698     0.00014
    1.210  0.311      -0.00148     0.00785     0.00017
    1.220  0.324      -0.00151     0.00876     0.00020
    1.230  0.337      -0.00152     0.00969     0.00024
    1.240  0.351      -0.00152     0.01066     0.00028
    1.250  0.364      -0.00150     0.01165     0.00032
    1.260  0.377      -0.00146     0.01267     0.00037
    1.270  0.391      -0.00141     0.01371     0.00041
    1.280  0.404      -0.00134     0.01478     0.00046
    1.290  0.418      -0.00125     0.01586     0.00052
    1.300  0.432      -0.00115     0.01697     0.00057
    1.310  0.446      -0.00103     0.01809     0.00063
    1.320  0.460      -0.00089     0.01922     0.00069
    1.330  0.474      -0.00073     0.02037     0.00075
    1.340  0.488      -0.00055     0.02153     0.00081
    1.350  0.502      -0.00036     0.02270     0.00088
    1.360  0.517      -0.00015     0.02388     0.00095
    1.370  0.531       0.00008     0.02507     0.00102
    1.380  0.546       0.00033     0.02626     0.00109
    1.390  0.561       0.00060     0.02746     0.00116
    1.400  0.576       0.00088     0.02866     0.00124
    1.410  0.591       0.00119     0.02987     0.00132
    1.420  0.606       0.00151     0.03107     0.00140
    1.430  0.621       0.00184     0.03228     0.00148
    1.440  0.636       0.00220     0.03348     0.00156
    1.450  0.652       0.00257     0.03469     0.00165
    1.460  0.667       0.00296     0.03590     0.00173
    1.470  0.683       0.00337     0.03710     0.00182
    1.480  0.699       0.00379     0.03830     0.00191
    1.490  0.714       0.00423     0.03949     0.00200
    1.500  0.730       0.00468     0.04069     0.00210
    1.510  0.746       0.00515     0.04188     0.00219
    1.520  0.763       0.00563     0.04306     0.00229
    1.530  0.779       0.00613     0.04424     0.00238
    1.540  0.795       0.00665     0.04541     0.00248
    1.550  0.812       0.00717     0.04658     0.00258
    1.560  0.828       0.00771     0.04774     0.00268
    1.570  0.845       0.00827     0.04890     0.00278
    1.580  0.862       0.00883     0.05005     0.00289
    1.590  0.879       0.00941     0.05120     0.00299
    1.600  0.896       0.01000     0.05233     0.00309
    1.610  0.913       0.01060     0.05346     0.00320
    1.620  0.930       0.01122     0.05459     0.00331
    1.630  0.947       0.01184     0.05570     0.00341
    1.640  0.965       0.01247     0.05681     0.00352
    1.650  0.982       0.01311     0.05792     0.00363
    1.660  1.000       0.01377     0.05901     0.00374
    1.670  1.018       0.01443     0.06010     0.00385
    1.680  1.035       0.01509     0.06118     0.00396
    1.690  1.053       0.01577     0.06226     0.00407
    1.700  1.072       0.01645     0.06332     0.00418
    1.710  1.090       0.01714     0.06438     0.00429
    1.720  1.108       0.01784     0.06544     0.00441
    1.730  1.126       0.01855     0.06648     0.00452
    1.740  1.145       0.01926     0.06752     0.00463
    1.750  1.163       0.01997     0.06855     0.00475
    1.760  1.182       0.02069     0.06957     0.00486
    1.770  1.201       0.02141     0.07059     0.00497
    1.780  1.220       0.02214     0.07160     0.00509
    1.790  1.239       0.02288     0.07260     0.00520
    1.800  1.258       0.02361     0.07360     0.00532
    1.810  1.277       0.02435     0.07458     0.00543
    1.820  1.297       0.02510     0.07557     0.00555
    1.830  1.316       0.02584     0.07654     0.00566
    1.840  1.336       0.02659     0.07751     0.00578
    1.850  1.355       0.02734     0.07847     0.00589
    1.860  1.375       0.02809     0.07942     0.00600
    1.870  1.395       0.02885     0.08036     0.00612
    1.880  1.415       0.02960     0.08130     0.00623
    1.890  1.435       0.03036     0.08223     0.00635
    1.900  1.455       0.03111     0.08316     0.00646
    1.910  1.476       0.03187     0.08408     0.00658
    1.920  1.496       0.03263     0.08499     0.00669
    1.930  1.517       0.03338     0.08589     0.00680
    1.940  1.537       0.03414     0.08679     0.00692
    1.950  1.558       0.03489     0.08768     0.00703
    1.960  1.579       0.03565     0.08857     0.00714
    1.970  1.600       0.03640     0.08944     0.00726
    1.980  1.621       0.03716     0.09031     0.00737
    1.990  1.642       0.03791     0.09118     0.00748
    2.000  1.663       0.03866     0.09204     0.00759
    2.010  1.685       0.03941     0.09289     0.00770
    2.020  1.706       0.04016     0.09373     0.00781
    2.030  1.728       0.04090     0.09457     0.00792
    2.040  1.749       0.04164     0.09540     0.00803
    2.050  1.771       0.04238     0.09622     0.00814
    2.060  1.793       0.04312     0.09704     0.00825
    2.070  1.815       0.04386     0.09785     0.00836
    2.080  1.837       0.04459     0.09866     0.00847
    2.090  1.859       0.04532     0.09946     0.00857
    2.100  1.882       0.04605     0.10025     0.00868
