 rs1m.dat  

    1.100  0.176      -0.32071     0.91461     0.08708
    1.110  0.188      -0.35304     1.00962     0.09444
    1.120  0.200      -0.37426     1.07489     0.09925
    1.130  0.212      -0.38782     1.12013     0.10251
    1.140  0.224      -0.39581     1.15104     0.10478
    1.150  0.236      -0.39958     1.17128     0.10640
    1.160  0.248      -0.40007     1.18335     0.10758
    1.170  0.261      -0.39799     1.18904     0.10846
    1.180  0.273      -0.39385     1.18967     0.10913
    1.190  0.286      -0.38804     1.18624     0.10965
    1.200  0.299      -0.38089     1.17952     0.11008
    1.210  0.311      -0.37263     1.17011     0.11044
    1.220  0.324      -0.36348     1.15850     0.11075
    1.230  0.337      -0.35358     1.14508     0.11103
    1.240  0.351      -0.34309     1.13016     0.11129
    1.250  0.364      -0.33211     1.11402     0.11154
    1.260  0.377      -0.32073     1.09686     0.11179
    1.270  0.391      -0.30903     1.07888     0.11203
    1.280  0.404      -0.29709     1.06021     0.11227
    1.290  0.418      -0.28495     1.04101     0.11252
    1.300  0.432      -0.27266     1.02137     0.11278
    1.310  0.446      -0.26027     1.00139     0.11304
    1.320  0.460      -0.24782     0.98115     0.11330
    1.330  0.474      -0.23533     0.96073     0.11358
    1.340  0.488      -0.22283     0.94018     0.11386
    1.350  0.502      -0.21034     0.91956     0.11414
    1.360  0.517      -0.19789     0.89890     0.11444
    1.370  0.531      -0.18549     0.87827     0.11474
    1.380  0.546      -0.17316     0.85767     0.11504
    1.390  0.561      -0.16090     0.83715     0.11535
    1.400  0.576      -0.14874     0.81674     0.11567
    1.410  0.591      -0.13667     0.79645     0.11599
    1.420  0.606      -0.12472     0.77630     0.11631
    1.430  0.621      -0.11288     0.75631     0.11664
    1.440  0.636      -0.10117     0.73650     0.11697
    1.450  0.652      -0.08958     0.71687     0.11730
    1.460  0.667      -0.07812     0.69745     0.11764
    1.470  0.683      -0.06681     0.67823     0.11797
    1.480  0.699      -0.05563     0.65923     0.11831
    1.490  0.714      -0.04459     0.64044     0.11865
    1.500  0.730      -0.03370     0.62189     0.11899
    1.510  0.746      -0.02295     0.60356     0.11933
    1.520  0.763      -0.01235     0.58547     0.11967
    1.530  0.779      -0.00190     0.56762     0.12001
    1.540  0.795       0.00841     0.55001     0.12035
    1.550  0.812       0.01856     0.53263     0.12069
    1.560  0.828       0.02857     0.51550     0.12103
    1.570  0.845       0.03843     0.49860     0.12136
    1.580  0.862       0.04814     0.48195     0.12170
    1.590  0.879       0.05771     0.46554     0.12203
    1.600  0.896       0.06713     0.44936     0.12236
    1.610  0.913       0.07640     0.43342     0.12269
    1.620  0.930       0.08553     0.41772     0.12301
    1.630  0.947       0.09452     0.40225     0.12333
    1.640  0.965       0.10336     0.38702     0.12365
    1.650  0.982       0.11207     0.37201     0.12397
    1.660  1.000       0.12063     0.35723     0.12428
    1.670  1.018       0.12906     0.34267     0.12459
    1.680  1.035       0.13736     0.32833     0.12490
    1.690  1.053       0.14552     0.31422     0.12520
    1.700  1.072       0.15355     0.30031     0.12550
    1.710  1.090       0.16145     0.28663     0.12579
    1.720  1.108       0.16922     0.27315     0.12608
    1.730  1.126       0.17686     0.25987     0.12637
    1.740  1.145       0.18438     0.24680     0.12665
    1.750  1.163       0.19177     0.23393     0.12693
    1.760  1.182       0.19905     0.22126     0.12720
    1.770  1.201       0.20620     0.20878     0.12747
    1.780  1.220       0.21323     0.19650     0.12774
    1.790  1.239       0.22015     0.18440     0.12800
    1.800  1.258       0.22696     0.17248     0.12825
    1.810  1.277       0.23365     0.16075     0.12851
    1.820  1.297       0.24024     0.14919     0.12875
    1.830  1.316       0.24671     0.13781     0.12899
    1.840  1.336       0.25308     0.12660     0.12923
    1.850  1.355       0.25934     0.11556     0.12946
    1.860  1.375       0.26550     0.10468     0.12969
    1.870  1.395       0.27155     0.09397     0.12991
    1.880  1.415       0.27751     0.08342     0.13013
    1.890  1.435       0.28337     0.07302     0.13035
    1.900  1.455       0.28913     0.06278     0.13056
    1.910  1.476       0.29480     0.05269     0.13076
    1.920  1.496       0.30037     0.04275     0.13096
    1.930  1.517       0.30585     0.03295     0.13115
    1.940  1.537       0.31124     0.02330     0.13134
    1.950  1.558       0.31654     0.01379     0.13153
    1.960  1.579       0.32175     0.00441     0.13171
    1.970  1.600       0.32688    -0.00483     0.13188
    1.980  1.621       0.33192    -0.01393     0.13206
    1.990  1.642       0.33688    -0.02291     0.13222
    2.000  1.663       0.34176    -0.03176     0.13238
    2.010  1.685       0.34656    -0.04048     0.13254
    2.020  1.706       0.35128    -0.04908     0.13269
    2.030  1.728       0.35592    -0.05756     0.13284
    2.040  1.749       0.36049    -0.06592     0.13298
    2.050  1.771       0.36498    -0.07416     0.13312
    2.060  1.793       0.36940    -0.08229     0.13326
    2.070  1.815       0.37374    -0.09031     0.13339
    2.080  1.837       0.37802    -0.09822     0.13351
    2.090  1.859       0.38222    -0.10602     0.13363
    2.100  1.882       0.38636    -0.11371     0.13375
