 rre1p.dat 

    1.100  0.176      -0.05700     0.12902     0.01738
    1.110  0.188      -0.06695     0.15162     0.01999
    1.120  0.200      -0.07554     0.17115     0.02213
    1.130  0.212      -0.08312     0.18841     0.02396
    1.140  0.224      -0.08990     0.20385     0.02554
    1.150  0.236      -0.09601     0.21775     0.02693
    1.160  0.248      -0.10153     0.23031     0.02815
    1.170  0.261      -0.10653     0.24167     0.02924
    1.180  0.273      -0.11107     0.25192     0.03021
    1.190  0.286      -0.11518     0.26115     0.03107
    1.200  0.299      -0.11889     0.26942     0.03182
    1.210  0.311      -0.12224     0.27680     0.03249
    1.220  0.324      -0.12526     0.28333     0.03307
    1.230  0.337      -0.12796     0.28904     0.03356
    1.240  0.351      -0.13037     0.29399     0.03397
    1.250  0.364      -0.13250     0.29819     0.03430
    1.260  0.377      -0.13438     0.30168     0.03455
    1.270  0.391      -0.13602     0.30449     0.03472
    1.280  0.404      -0.13744     0.30664     0.03481
    1.290  0.418      -0.13866     0.30816     0.03482
    1.300  0.432      -0.13968     0.30906     0.03475
    1.310  0.446      -0.14052     0.30936     0.03460
    1.320  0.460      -0.14119     0.30910     0.03437
    1.330  0.474      -0.14170     0.30827     0.03405
    1.340  0.488      -0.14207     0.30691     0.03364
    1.350  0.502      -0.14230     0.30503     0.03316
    1.360  0.517      -0.14240     0.30264     0.03258
    1.370  0.531      -0.14239     0.29976     0.03192
    1.380  0.546      -0.14226     0.29642     0.03117
    1.390  0.561      -0.14204     0.29262     0.03034
    1.400  0.576      -0.14171     0.28837     0.02942
    1.410  0.591      -0.14130     0.28371     0.02841
    1.420  0.606      -0.14080     0.27864     0.02731
    1.430  0.621      -0.14022     0.27317     0.02613
    1.440  0.636      -0.13956     0.26734     0.02486
    1.450  0.652      -0.13884     0.26115     0.02351
    1.460  0.667      -0.13804     0.25462     0.02207
    1.470  0.683      -0.13718     0.24777     0.02056
    1.480  0.699      -0.13625     0.24063     0.01897
    1.490  0.714      -0.13526     0.23321     0.01731
    1.500  0.730      -0.13421     0.22553     0.01557
    1.510  0.746      -0.13311     0.21761     0.01377
    1.520  0.763      -0.13194     0.20948     0.01190
    1.530  0.779      -0.13071     0.20116     0.00998
    1.540  0.795      -0.12943     0.19268     0.00800
    1.550  0.812      -0.12808     0.18405     0.00597
    1.560  0.828      -0.12668     0.17531     0.00390
    1.570  0.845      -0.12522     0.16647     0.00179
    1.580  0.862      -0.12369     0.15757    -0.00036
    1.590  0.879      -0.12211     0.14864    -0.00252
    1.600  0.896      -0.12046     0.13970    -0.00471
    1.610  0.913      -0.11875     0.13077    -0.00690
    1.620  0.930      -0.11697     0.12189    -0.00910
    1.630  0.947      -0.11513     0.11309    -0.01130
    1.640  0.965      -0.11323     0.10439    -0.01348
    1.650  0.982      -0.11125     0.09582    -0.01564
    1.660  1.000      -0.10921     0.08740    -0.01778
    1.670  1.018      -0.10711     0.07918    -0.01988
    1.680  1.035      -0.10493     0.07116    -0.02194
    1.690  1.053      -0.10269     0.06338    -0.02395
    1.700  1.072      -0.10039     0.05587    -0.02590
    1.710  1.090      -0.09802     0.04864    -0.02779
    1.720  1.108      -0.09559     0.04172    -0.02960
    1.730  1.126      -0.09310     0.03513    -0.03134
    1.740  1.145      -0.09055     0.02889    -0.03298
    1.750  1.163      -0.08794     0.02301    -0.03453
    1.760  1.182      -0.08528     0.01752    -0.03599
    1.770  1.201      -0.08258     0.01243    -0.03734
    1.780  1.220      -0.07983     0.00775    -0.03858
    1.790  1.239      -0.07704     0.00349    -0.03970
    1.800  1.258      -0.07422    -0.00034    -0.04071
    1.810  1.277      -0.07137    -0.00374    -0.04159
    1.820  1.297      -0.06851    -0.00671    -0.04235
    1.830  1.316      -0.06563    -0.00924    -0.04298
    1.840  1.336      -0.06274    -0.01134    -0.04348
    1.850  1.355      -0.05985    -0.01300    -0.04386
    1.860  1.375      -0.05697    -0.01425    -0.04410
    1.870  1.395      -0.05411    -0.01508    -0.04422
    1.880  1.415      -0.05128    -0.01552    -0.04421
    1.890  1.435      -0.04848    -0.01557    -0.04407
    1.900  1.455      -0.04572    -0.01525    -0.04381
    1.910  1.476      -0.04302    -0.01459    -0.04344
    1.920  1.496      -0.04038    -0.01360    -0.04294
    1.930  1.517      -0.03780    -0.01230    -0.04234
    1.940  1.537      -0.03531    -0.01072    -0.04163
    1.950  1.558      -0.03291    -0.00890    -0.04083
    1.960  1.579      -0.03060    -0.00684    -0.03993
    1.970  1.600      -0.02839    -0.00459    -0.03894
    1.980  1.621      -0.02629    -0.00218    -0.03788
    1.990  1.642      -0.02431     0.00038    -0.03675
    2.000  1.663      -0.02246     0.00304    -0.03555
    2.010  1.685      -0.02074     0.00577    -0.03431
    2.020  1.706      -0.01915     0.00854    -0.03301
    2.030  1.728      -0.01770     0.01133    -0.03168
    2.040  1.749      -0.01639     0.01411    -0.03033
    2.050  1.771      -0.01522     0.01683    -0.02895
    2.060  1.793      -0.01420     0.01949    -0.02756
    2.070  1.815      -0.01333     0.02204    -0.02617
    2.080  1.837      -0.01260     0.02447    -0.02479
    2.090  1.859      -0.01202     0.02676    -0.02342
    2.100  1.882      -0.01158     0.02888    -0.02208
