 rrs0p.dat 

    1.100  0.176      -0.69764     1.40373    -0.12176
    1.110  0.188      -0.68207     1.37527    -0.11303
    1.120  0.200      -0.66873     1.35103    -0.10542
    1.130  0.212      -0.65712     1.33004    -0.09877
    1.140  0.224      -0.64685     1.31155    -0.09293
    1.150  0.236      -0.63763     1.29495    -0.08780
    1.160  0.248      -0.62920     1.27978    -0.08329
    1.170  0.261      -0.62138     1.26566    -0.07931
    1.180  0.273      -0.61402     1.25229    -0.07581
    1.190  0.286      -0.60699     1.23945    -0.07273
    1.200  0.299      -0.60019     1.22694    -0.07002
    1.210  0.311      -0.59355     1.21461    -0.06765
    1.220  0.324      -0.58699     1.20236    -0.06558
    1.230  0.337      -0.58048     1.19010    -0.06377
    1.240  0.351      -0.57397     1.17774    -0.06222
    1.250  0.364      -0.56743     1.16525    -0.06088
    1.260  0.377      -0.56083     1.15257    -0.05975
    1.270  0.391      -0.55416     1.13970    -0.05881
    1.280  0.404      -0.54739     1.12660    -0.05804
    1.290  0.418      -0.54053     1.11328    -0.05742
    1.300  0.432      -0.53356     1.09972    -0.05695
    1.310  0.446      -0.52648     1.08593    -0.05661
    1.320  0.460      -0.51929     1.07191    -0.05640
    1.330  0.474      -0.51197     1.05768    -0.05630
    1.340  0.488      -0.50455     1.04325    -0.05630
    1.350  0.502      -0.49701     1.02863    -0.05640
    1.360  0.517      -0.48935     1.01383    -0.05658
    1.370  0.531      -0.48159     0.99889    -0.05685
    1.380  0.546      -0.47373     0.98380    -0.05719
    1.390  0.561      -0.46577     0.96860    -0.05761
    1.400  0.576      -0.45771     0.95331    -0.05808
    1.410  0.591      -0.44957     0.93794    -0.05862
    1.420  0.606      -0.44134     0.92251    -0.05920
    1.430  0.621      -0.43304     0.90705    -0.05983
    1.440  0.636      -0.42466     0.89157    -0.06051
    1.450  0.652      -0.41623     0.87609    -0.06122
    1.460  0.667      -0.40774     0.86063    -0.06197
    1.470  0.683      -0.39920     0.84521    -0.06274
    1.480  0.699      -0.39061     0.82984    -0.06354
    1.490  0.714      -0.38200     0.81455    -0.06436
    1.500  0.730      -0.37335     0.79935    -0.06519
    1.510  0.746      -0.36469     0.78425    -0.06603
    1.520  0.763      -0.35601     0.76927    -0.06689
    1.530  0.779      -0.34733     0.75441    -0.06775
    1.540  0.795      -0.33866     0.73971    -0.06861
    1.550  0.812      -0.32999     0.72515    -0.06946
    1.560  0.828      -0.32135     0.71077    -0.07031
    1.570  0.845      -0.31273     0.69656    -0.07115
    1.580  0.862      -0.30415     0.68253    -0.07198
    1.590  0.879      -0.29561     0.66870    -0.07279
    1.600  0.896      -0.28713     0.65507    -0.07358
    1.610  0.913      -0.27871     0.64165    -0.07436
    1.620  0.930      -0.27035     0.62845    -0.07510
    1.630  0.947      -0.26208     0.61546    -0.07582
    1.640  0.965      -0.25389     0.60269    -0.07650
    1.650  0.982      -0.24579     0.59016    -0.07716
    1.660  1.000      -0.23780     0.57785    -0.07777
    1.670  1.018      -0.22992     0.56578    -0.07835
    1.680  1.035      -0.22216     0.55394    -0.07889
    1.690  1.053      -0.21453     0.54234    -0.07938
    1.700  1.072      -0.20703     0.53098    -0.07983
    1.710  1.090      -0.19968     0.51985    -0.08023
    1.720  1.108      -0.19247     0.50896    -0.08058
    1.730  1.126      -0.18543     0.49830    -0.08089
    1.740  1.145      -0.17854     0.48788    -0.08113
    1.750  1.163      -0.17183     0.47769    -0.08133
    1.760  1.182      -0.16530     0.46774    -0.08147
    1.770  1.201      -0.15894     0.45801    -0.08155
    1.780  1.220      -0.15278     0.44851    -0.08158
    1.790  1.239      -0.14681     0.43924    -0.08154
    1.800  1.258      -0.14103     0.43019    -0.08145
    1.810  1.277      -0.13546     0.42136    -0.08129
    1.820  1.297      -0.13008     0.41274    -0.08108
    1.830  1.316      -0.12492     0.40434    -0.08080
    1.840  1.336      -0.11997     0.39615    -0.08047
    1.850  1.355      -0.11522     0.38817    -0.08007
    1.860  1.375      -0.11069     0.38038    -0.07961
    1.870  1.395      -0.10637     0.37280    -0.07909
    1.880  1.415      -0.10226     0.36542    -0.07851
    1.890  1.435      -0.09836     0.35823    -0.07787
    1.900  1.455      -0.09467     0.35123    -0.07718
    1.910  1.476      -0.09118     0.34442    -0.07643
    1.920  1.496      -0.08790     0.33779    -0.07562
    1.930  1.517      -0.08482     0.33134    -0.07476
    1.940  1.537      -0.08194     0.32507    -0.07384
    1.950  1.558      -0.07925     0.31897    -0.07287
    1.960  1.579      -0.07674     0.31304    -0.07186
    1.970  1.600      -0.07441     0.30728    -0.07080
    1.980  1.621      -0.07226     0.30168    -0.06970
    1.990  1.642      -0.07027     0.29624    -0.06855
    2.000  1.663      -0.06844     0.29096    -0.06736
    2.010  1.685      -0.06677     0.28583    -0.06614
    2.020  1.706      -0.06524     0.28085    -0.06489
    2.030  1.728      -0.06384     0.27602    -0.06361
    2.040  1.749      -0.06257     0.27133    -0.06230
    2.050  1.771      -0.06142     0.26678    -0.06096
    2.060  1.793      -0.06037     0.26236    -0.05961
    2.070  1.815      -0.05943     0.25808    -0.05824
    2.080  1.837      -0.05858     0.25392    -0.05686
    2.090  1.859      -0.05780     0.24988    -0.05546
    2.100  1.882      -0.05711     0.24596    -0.05406
