 rrm1p.dat 

    1.100  0.176       0.16699    -0.22392     0.05881
    1.110  0.188       0.18587    -0.24787     0.06814
    1.120  0.200       0.19932    -0.26437     0.07608
    1.130  0.212       0.20902    -0.27575     0.08309
    1.140  0.224       0.21595    -0.28337     0.08944
    1.150  0.236       0.22073    -0.28811     0.09530
    1.160  0.248       0.22382    -0.29060     0.10077
    1.170  0.261       0.22552    -0.29126     0.10593
    1.180  0.273       0.22608    -0.29042     0.11084
    1.190  0.286       0.22568    -0.28834     0.11555
    1.200  0.299       0.22446    -0.28522     0.12009
    1.210  0.311       0.22253    -0.28120     0.12447
    1.220  0.324       0.22000    -0.27643     0.12872
    1.230  0.337       0.21695    -0.27100     0.13284
    1.240  0.351       0.21344    -0.26501     0.13685
    1.250  0.364       0.20954    -0.25854     0.14076
    1.260  0.377       0.20530    -0.25166     0.14456
    1.270  0.391       0.20075    -0.24444     0.14825
    1.280  0.404       0.19596    -0.23691     0.15184
    1.290  0.418       0.19095    -0.22915     0.15533
    1.300  0.432       0.18576    -0.22118     0.15870
    1.310  0.446       0.18042    -0.21306     0.16197
    1.320  0.460       0.17497    -0.20483     0.16511
    1.330  0.474       0.16943    -0.19652     0.16813
    1.340  0.488       0.16383    -0.18818     0.17102
    1.350  0.502       0.15819    -0.17983     0.17377
    1.360  0.517       0.15254    -0.17151     0.17639
    1.370  0.531       0.14691    -0.16325     0.17885
    1.380  0.546       0.14131    -0.15507     0.18115
    1.390  0.561       0.13576    -0.14702     0.18329
    1.400  0.576       0.13030    -0.13911     0.18527
    1.410  0.591       0.12493    -0.13138     0.18706
    1.420  0.606       0.11967    -0.12384     0.18867
    1.430  0.621       0.11455    -0.11652     0.19008
    1.440  0.636       0.10958    -0.10943     0.19131
    1.450  0.652       0.10477    -0.10261     0.19232
    1.460  0.667       0.10014    -0.09607     0.19313
    1.470  0.683       0.09570    -0.08982     0.19373
    1.480  0.699       0.09148    -0.08388     0.19411
    1.490  0.714       0.08747    -0.07826     0.19427
    1.500  0.730       0.08369    -0.07298     0.19420
    1.510  0.746       0.08015    -0.06804     0.19391
    1.520  0.763       0.07687    -0.06345     0.19340
    1.530  0.779       0.07384    -0.05921     0.19265
    1.540  0.795       0.07107    -0.05534     0.19168
    1.550  0.812       0.06858    -0.05182     0.19048
    1.560  0.828       0.06637    -0.04867     0.18905
    1.570  0.845       0.06443    -0.04587     0.18741
    1.580  0.862       0.06277    -0.04343     0.18554
    1.590  0.879       0.06140    -0.04133     0.18346
    1.600  0.896       0.06032    -0.03958     0.18118
    1.610  0.913       0.05951    -0.03815     0.17868
    1.620  0.930       0.05899    -0.03704     0.17600
    1.630  0.947       0.05875    -0.03623     0.17312
    1.640  0.965       0.05877    -0.03570     0.17007
    1.650  0.982       0.05907    -0.03545     0.16685
    1.660  1.000       0.05963    -0.03545     0.16347
    1.670  1.018       0.06044    -0.03568     0.15994
    1.680  1.035       0.06149    -0.03612     0.15627
    1.690  1.053       0.06278    -0.03676     0.15248
    1.700  1.072       0.06429    -0.03756     0.14858
    1.710  1.090       0.06601    -0.03850     0.14458
    1.720  1.108       0.06793    -0.03957     0.14049
    1.730  1.126       0.07003    -0.04073     0.13634
    1.740  1.145       0.07230    -0.04197     0.13213
    1.750  1.163       0.07473    -0.04325     0.12787
    1.760  1.182       0.07729    -0.04457     0.12359
    1.770  1.201       0.07997    -0.04588     0.11929
    1.780  1.220       0.08276    -0.04717     0.11499
    1.790  1.239       0.08562    -0.04842     0.11070
    1.800  1.258       0.08856    -0.04961     0.10645
    1.810  1.277       0.09154    -0.05072     0.10224
    1.820  1.297       0.09455    -0.05172     0.09808
    1.830  1.316       0.09757    -0.05261     0.09399
    1.840  1.336       0.10057    -0.05336     0.08998
    1.850  1.355       0.10355    -0.05397     0.08606
    1.860  1.375       0.10648    -0.05441     0.08224
    1.870  1.395       0.10934    -0.05469     0.07853
    1.880  1.415       0.11212    -0.05479     0.07495
    1.890  1.435       0.11479    -0.05471     0.07150
    1.900  1.455       0.11735    -0.05444     0.06818
    1.910  1.476       0.11976    -0.05398     0.06500
    1.920  1.496       0.12203    -0.05333     0.06198
    1.930  1.517       0.12413    -0.05250     0.05910
    1.940  1.537       0.12604    -0.05148     0.05638
    1.950  1.558       0.12777    -0.05029     0.05382
    1.960  1.579       0.12928    -0.04892     0.05143
    1.970  1.600       0.13059    -0.04740     0.04919
    1.980  1.621       0.13167    -0.04573     0.04711
    1.990  1.642       0.13252    -0.04392     0.04518
    2.000  1.663       0.13313    -0.04200     0.04342
    2.010  1.685       0.13350    -0.03996     0.04180
    2.020  1.706       0.13362    -0.03784     0.04033
    2.030  1.728       0.13350    -0.03564     0.03900
    2.040  1.749       0.13314    -0.03339     0.03781
    2.050  1.771       0.13253    -0.03109     0.03675
    2.060  1.793       0.13167    -0.02878     0.03581
    2.070  1.815       0.13059    -0.02646     0.03498
    2.080  1.837       0.12927    -0.02416     0.03426
    2.090  1.859       0.12773    -0.02189     0.03364
    2.100  1.882       0.12598    -0.01966     0.03310
