 re5p.dat  

    1.100  0.176      -0.00001     0.00001     0.00000
    1.110  0.188      -0.00001     0.00002     0.00000
    1.120  0.200      -0.00002     0.00003     0.00000
    1.130  0.212      -0.00003     0.00006     0.00000
    1.140  0.224      -0.00005     0.00009     0.00000
    1.150  0.236      -0.00007     0.00012     0.00000
    1.160  0.248      -0.00009     0.00017     0.00000
    1.170  0.261      -0.00012     0.00023     0.00000
    1.180  0.273      -0.00015     0.00029     0.00000
    1.190  0.286      -0.00019     0.00037     0.00000
    1.200  0.299      -0.00024     0.00046     0.00000
    1.210  0.311      -0.00029     0.00056     0.00000
    1.220  0.324      -0.00034     0.00067     0.00000
    1.230  0.337      -0.00040     0.00079     0.00000
    1.240  0.351      -0.00047     0.00092     0.00000
    1.250  0.364      -0.00054     0.00106     0.00000
    1.260  0.377      -0.00061     0.00122     0.00000
    1.270  0.391      -0.00069     0.00138     0.00000
    1.280  0.404      -0.00078     0.00155     0.00000
    1.290  0.418      -0.00087     0.00172     0.00000
    1.300  0.432      -0.00096     0.00191     0.00000
    1.310  0.446      -0.00105     0.00210     0.00000
    1.320  0.460      -0.00115     0.00230     0.00000
    1.330  0.474      -0.00125     0.00250     0.00000
    1.340  0.488      -0.00136     0.00270     0.00000
    1.350  0.502      -0.00146     0.00291     0.00000
    1.360  0.517      -0.00156     0.00312     0.00000
    1.370  0.531      -0.00167     0.00333     0.00000
    1.380  0.546      -0.00178     0.00354     0.00000
    1.390  0.561      -0.00188     0.00375     0.00000
    1.400  0.576      -0.00199     0.00396     0.00000
    1.410  0.591      -0.00209     0.00417     0.00000
    1.420  0.606      -0.00220     0.00437     0.00000
    1.430  0.621      -0.00230     0.00458     0.00000
    1.440  0.636      -0.00240     0.00478     0.00000
    1.450  0.652      -0.00250     0.00497     0.00000
    1.460  0.667      -0.00259     0.00516     0.00000
    1.470  0.683      -0.00268     0.00535     0.00000
    1.480  0.699      -0.00278     0.00553     0.00000
    1.490  0.714      -0.00286     0.00571     0.00000
    1.500  0.730      -0.00295     0.00588     0.00000
    1.510  0.746      -0.00303     0.00604     0.00000
    1.520  0.763      -0.00311     0.00620     0.00000
    1.530  0.779      -0.00319     0.00636     0.00000
    1.540  0.795      -0.00326     0.00650     0.00000
    1.550  0.812      -0.00333     0.00664     0.00000
    1.560  0.828      -0.00339     0.00678     0.00001
    1.570  0.845      -0.00346     0.00691     0.00001
    1.580  0.862      -0.00352     0.00703     0.00001
    1.590  0.879      -0.00357     0.00714     0.00001
    1.600  0.896      -0.00362     0.00725     0.00001
    1.610  0.913      -0.00367     0.00736     0.00001
    1.620  0.930      -0.00372     0.00746     0.00001
    1.630  0.947      -0.00376     0.00755     0.00001
    1.640  0.965      -0.00380     0.00763     0.00001
    1.650  0.982      -0.00384     0.00772     0.00001
    1.660  1.000      -0.00388     0.00779     0.00002
    1.670  1.018      -0.00391     0.00786     0.00002
    1.680  1.035      -0.00394     0.00793     0.00002
    1.690  1.053      -0.00396     0.00799     0.00002
    1.700  1.072      -0.00399     0.00804     0.00002
    1.710  1.090      -0.00401     0.00809     0.00003
    1.720  1.108      -0.00403     0.00813     0.00003
    1.730  1.126      -0.00405     0.00818     0.00003
    1.740  1.145      -0.00406     0.00821     0.00003
    1.750  1.163      -0.00407     0.00824     0.00003
    1.760  1.182      -0.00409     0.00827     0.00003
    1.770  1.201      -0.00410     0.00829     0.00004
    1.780  1.220      -0.00410     0.00831     0.00004
    1.790  1.239      -0.00411     0.00832     0.00004
    1.800  1.258      -0.00412     0.00833     0.00004
    1.810  1.277      -0.00412     0.00834     0.00004
    1.820  1.297      -0.00413     0.00834     0.00004
    1.830  1.316      -0.00413     0.00834     0.00005
    1.840  1.336      -0.00413     0.00833     0.00005
    1.850  1.355      -0.00413     0.00832     0.00005
    1.860  1.375      -0.00413     0.00830     0.00005
    1.870  1.395      -0.00413     0.00828     0.00005
    1.880  1.415      -0.00413     0.00826     0.00005
    1.890  1.435      -0.00413     0.00824     0.00005
    1.900  1.455      -0.00413     0.00822     0.00005
    1.910  1.476      -0.00413     0.00818     0.00005
    1.920  1.496      -0.00413     0.00815     0.00004
    1.930  1.517      -0.00412     0.00811     0.00004
    1.940  1.537      -0.00412     0.00807     0.00004
    1.950  1.558      -0.00412     0.00803     0.00004
    1.960  1.579      -0.00412     0.00798     0.00004
    1.970  1.600      -0.00411     0.00793     0.00004
    1.980  1.621      -0.00411     0.00788     0.00003
    1.990  1.642      -0.00411     0.00783     0.00003
    2.000  1.663      -0.00410     0.00777     0.00003
    2.010  1.685      -0.00410     0.00772     0.00003
    2.020  1.706      -0.00409     0.00766     0.00003
    2.030  1.728      -0.00409     0.00761     0.00003
    2.040  1.749      -0.00408     0.00756     0.00002
    2.050  1.771      -0.00407     0.00750     0.00002
    2.060  1.793      -0.00406     0.00745     0.00002
    2.070  1.815      -0.00405     0.00740     0.00002
    2.080  1.837      -0.00404     0.00735     0.00003
    2.090  1.859      -0.00403     0.00731     0.00003
    2.100  1.882      -0.00402     0.00727     0.00003
