 re3p.dat  

    1.100  0.176      -0.00050     0.00081     0.00000
    1.110  0.188      -0.00078     0.00130     0.00000
    1.120  0.200      -0.00108     0.00187     0.00001
    1.130  0.212      -0.00141     0.00250     0.00001
    1.140  0.224      -0.00176     0.00319     0.00001
    1.150  0.236      -0.00214     0.00394     0.00002
    1.160  0.248      -0.00254     0.00474     0.00002
    1.170  0.261      -0.00295     0.00558     0.00002
    1.180  0.273      -0.00339     0.00645     0.00003
    1.190  0.286      -0.00383     0.00736     0.00003
    1.200  0.299      -0.00429     0.00829     0.00003
    1.210  0.311      -0.00476     0.00924     0.00004
    1.220  0.324      -0.00523     0.01020     0.00004
    1.230  0.337      -0.00571     0.01117     0.00004
    1.240  0.351      -0.00619     0.01215     0.00004
    1.250  0.364      -0.00667     0.01312     0.00005
    1.260  0.377      -0.00714     0.01409     0.00005
    1.270  0.391      -0.00761     0.01505     0.00005
    1.280  0.404      -0.00808     0.01600     0.00006
    1.290  0.418      -0.00854     0.01693     0.00006
    1.300  0.432      -0.00899     0.01784     0.00006
    1.310  0.446      -0.00942     0.01873     0.00006
    1.320  0.460      -0.00985     0.01959     0.00007
    1.330  0.474      -0.01026     0.02043     0.00007
    1.340  0.488      -0.01066     0.02124     0.00007
    1.350  0.502      -0.01104     0.02201     0.00007
    1.360  0.517      -0.01141     0.02276     0.00008
    1.370  0.531      -0.01176     0.02347     0.00008
    1.380  0.546      -0.01210     0.02415     0.00008
    1.390  0.561      -0.01242     0.02480     0.00008
    1.400  0.576      -0.01272     0.02541     0.00009
    1.410  0.591      -0.01301     0.02599     0.00009
    1.420  0.606      -0.01328     0.02654     0.00009
    1.430  0.621      -0.01353     0.02705     0.00009
    1.440  0.636      -0.01377     0.02753     0.00010
    1.450  0.652      -0.01399     0.02797     0.00010
    1.460  0.667      -0.01420     0.02839     0.00010
    1.470  0.683      -0.01439     0.02877     0.00011
    1.480  0.699      -0.01456     0.02912     0.00011
    1.490  0.714      -0.01472     0.02944     0.00011
    1.500  0.730      -0.01487     0.02974     0.00011
    1.510  0.746      -0.01500     0.03000     0.00012
    1.520  0.763      -0.01512     0.03024     0.00012
    1.530  0.779      -0.01523     0.03045     0.00012
    1.540  0.795      -0.01533     0.03064     0.00013
    1.550  0.812      -0.01541     0.03080     0.00013
    1.560  0.828      -0.01548     0.03094     0.00013
    1.570  0.845      -0.01554     0.03106     0.00014
    1.580  0.862      -0.01559     0.03116     0.00014
    1.590  0.879      -0.01564     0.03124     0.00014
    1.600  0.896      -0.01567     0.03130     0.00015
    1.610  0.913      -0.01569     0.03135     0.00015
    1.620  0.930      -0.01571     0.03137     0.00016
    1.630  0.947      -0.01572     0.03138     0.00016
    1.640  0.965      -0.01572     0.03138     0.00016
    1.650  0.982      -0.01571     0.03136     0.00017
    1.660  1.000      -0.01570     0.03133     0.00017
    1.670  1.018      -0.01568     0.03129     0.00018
    1.680  1.035      -0.01566     0.03123     0.00018
    1.690  1.053      -0.01563     0.03117     0.00019
    1.700  1.072      -0.01560     0.03109     0.00019
    1.710  1.090      -0.01556     0.03101     0.00020
    1.720  1.108      -0.01552     0.03092     0.00020
    1.730  1.126      -0.01547     0.03082     0.00021
    1.740  1.145      -0.01542     0.03071     0.00021
    1.750  1.163      -0.01537     0.03059     0.00022
    1.760  1.182      -0.01532     0.03047     0.00023
    1.770  1.201      -0.01526     0.03034     0.00023
    1.780  1.220      -0.01520     0.03021     0.00024
    1.790  1.239      -0.01514     0.03007     0.00024
    1.800  1.258      -0.01507     0.02993     0.00025
    1.810  1.277      -0.01501     0.02979     0.00026
    1.820  1.297      -0.01494     0.02964     0.00026
    1.830  1.316      -0.01487     0.02949     0.00027
    1.840  1.336      -0.01480     0.02933     0.00028
    1.850  1.355      -0.01473     0.02917     0.00029
    1.860  1.375      -0.01466     0.02901     0.00029
    1.870  1.395      -0.01458     0.02885     0.00030
    1.880  1.415      -0.01451     0.02869     0.00031
    1.890  1.435      -0.01443     0.02852     0.00032
    1.900  1.455      -0.01436     0.02836     0.00033
    1.910  1.476      -0.01428     0.02819     0.00033
    1.920  1.496      -0.01421     0.02802     0.00034
    1.930  1.517      -0.01414     0.02786     0.00035
    1.940  1.537      -0.01406     0.02769     0.00036
    1.950  1.558      -0.01399     0.02752     0.00037
    1.960  1.579      -0.01391     0.02735     0.00038
    1.970  1.600      -0.01384     0.02718     0.00039
    1.980  1.621      -0.01376     0.02701     0.00040
    1.990  1.642      -0.01369     0.02684     0.00041
    2.000  1.663      -0.01362     0.02668     0.00042
    2.010  1.685      -0.01354     0.02651     0.00043
    2.020  1.706      -0.01347     0.02634     0.00044
    2.030  1.728      -0.01340     0.02618     0.00045
    2.040  1.749      -0.01333     0.02601     0.00046
    2.050  1.771      -0.01326     0.02585     0.00047
    2.060  1.793      -0.01319     0.02568     0.00048
    2.070  1.815      -0.01312     0.02552     0.00049
    2.080  1.837      -0.01306     0.02536     0.00050
    2.090  1.859      -0.01299     0.02520     0.00051
    2.100  1.882      -0.01293     0.02504     0.00052
