 rm5m.dat  

    1.100  0.176       0.00000     0.00000     0.00000
    1.110  0.188       0.00000     0.00001     0.00000
    1.120  0.200      -0.00001     0.00001     0.00000
    1.130  0.212      -0.00001     0.00002     0.00000
    1.140  0.224      -0.00002     0.00003     0.00000
    1.150  0.236      -0.00002     0.00004     0.00000
    1.160  0.248      -0.00003     0.00006     0.00000
    1.170  0.261      -0.00004     0.00007     0.00000
    1.180  0.273      -0.00005     0.00010     0.00000
    1.190  0.286      -0.00005     0.00012     0.00000
    1.200  0.299      -0.00007     0.00015     0.00000
    1.210  0.311      -0.00008     0.00019     0.00000
    1.220  0.324      -0.00009     0.00023     0.00000
    1.230  0.337      -0.00010     0.00027     0.00000
    1.240  0.351      -0.00012     0.00032     0.00000
    1.250  0.364      -0.00013     0.00037     0.00000
    1.260  0.377      -0.00015     0.00042     0.00000
    1.270  0.391      -0.00017     0.00049     0.00000
    1.280  0.404      -0.00018     0.00055     0.00001
    1.290  0.418      -0.00020     0.00062     0.00001
    1.300  0.432      -0.00022     0.00070     0.00001
    1.310  0.446      -0.00024     0.00078     0.00001
    1.320  0.460      -0.00026     0.00086     0.00001
    1.330  0.474      -0.00028     0.00095     0.00001
    1.340  0.488      -0.00030     0.00104     0.00002
    1.350  0.502      -0.00032     0.00114     0.00002
    1.360  0.517      -0.00034     0.00124     0.00002
    1.370  0.531      -0.00036     0.00134     0.00002
    1.380  0.546      -0.00038     0.00145     0.00003
    1.390  0.561      -0.00040     0.00156     0.00003
    1.400  0.576      -0.00042     0.00168     0.00003
    1.410  0.591      -0.00044     0.00179     0.00004
    1.420  0.606      -0.00046     0.00191     0.00004
    1.430  0.621      -0.00048     0.00203     0.00005
    1.440  0.636      -0.00050     0.00215     0.00005
    1.450  0.652      -0.00052     0.00228     0.00006
    1.460  0.667      -0.00054     0.00241     0.00006
    1.470  0.683      -0.00055     0.00253     0.00007
    1.480  0.699      -0.00057     0.00266     0.00007
    1.490  0.714      -0.00058     0.00279     0.00008
    1.500  0.730      -0.00060     0.00292     0.00009
    1.510  0.746      -0.00061     0.00305     0.00009
    1.520  0.763      -0.00062     0.00319     0.00010
    1.530  0.779      -0.00064     0.00332     0.00011
    1.540  0.795      -0.00065     0.00345     0.00012
    1.550  0.812      -0.00066     0.00358     0.00013
    1.560  0.828      -0.00066     0.00372     0.00014
    1.570  0.845      -0.00067     0.00385     0.00015
    1.580  0.862      -0.00068     0.00398     0.00016
    1.590  0.879      -0.00069     0.00412     0.00017
    1.600  0.896      -0.00069     0.00425     0.00018
    1.610  0.913      -0.00069     0.00438     0.00019
    1.620  0.930      -0.00070     0.00452     0.00021
    1.630  0.947      -0.00070     0.00465     0.00022
    1.640  0.965      -0.00070     0.00478     0.00024
    1.650  0.982      -0.00069     0.00492     0.00025
    1.660  1.000      -0.00069     0.00505     0.00027
    1.670  1.018      -0.00068     0.00519     0.00029
    1.680  1.035      -0.00068     0.00532     0.00030
    1.690  1.053      -0.00067     0.00546     0.00032
    1.700  1.072      -0.00066     0.00560     0.00034
    1.710  1.090      -0.00064     0.00574     0.00036
    1.720  1.108      -0.00062     0.00588     0.00038
    1.730  1.126      -0.00061     0.00603     0.00041
    1.740  1.145      -0.00058     0.00618     0.00043
    1.750  1.163      -0.00056     0.00633     0.00045
    1.760  1.182      -0.00053     0.00648     0.00048
    1.770  1.201      -0.00049     0.00664     0.00051
    1.780  1.220      -0.00046     0.00680     0.00054
    1.790  1.239      -0.00041     0.00696     0.00056
    1.800  1.258      -0.00037     0.00713     0.00059
    1.810  1.277      -0.00032     0.00731     0.00063
    1.820  1.297      -0.00026     0.00749     0.00066
    1.830  1.316      -0.00020     0.00768     0.00069
    1.840  1.336      -0.00013     0.00787     0.00072
    1.850  1.355      -0.00006     0.00806     0.00076
    1.860  1.375       0.00002     0.00827     0.00080
    1.870  1.395       0.00011     0.00848     0.00083
    1.880  1.415       0.00020     0.00869     0.00087
    1.890  1.435       0.00030     0.00891     0.00091
    1.900  1.455       0.00041     0.00913     0.00095
    1.910  1.476       0.00052     0.00936     0.00099
    1.920  1.496       0.00064     0.00960     0.00103
    1.930  1.517       0.00076     0.00984     0.00107
    1.940  1.537       0.00090     0.01009     0.00111
    1.950  1.558       0.00103     0.01034     0.00115
    1.960  1.579       0.00118     0.01060     0.00120
    1.970  1.600       0.00133     0.01085     0.00124
    1.980  1.621       0.00149     0.01111     0.00128
    1.990  1.642       0.00165     0.01137     0.00132
    2.000  1.663       0.00181     0.01163     0.00136
    2.010  1.685       0.00198     0.01189     0.00139
    2.020  1.706       0.00215     0.01215     0.00143
    2.030  1.728       0.00233     0.01240     0.00146
    2.040  1.749       0.00250     0.01264     0.00150
    2.050  1.771       0.00268     0.01288     0.00153
    2.060  1.793       0.00286     0.01311     0.00156
    2.070  1.815       0.00303     0.01333     0.00158
    2.080  1.837       0.00321     0.01354     0.00161
    2.090  1.859       0.00338     0.01373     0.00163
    2.100  1.882       0.00354     0.01390     0.00164
