 re4m.dat  

    1.100  0.176      -0.00042     0.00024    -0.00008
    1.110  0.188      -0.00070     0.00040    -0.00013
    1.120  0.200      -0.00099     0.00058    -0.00018
    1.130  0.212      -0.00129     0.00078    -0.00024
    1.140  0.224      -0.00158     0.00098    -0.00030
    1.150  0.236      -0.00187     0.00120    -0.00037
    1.160  0.248      -0.00215     0.00142    -0.00043
    1.170  0.261      -0.00242     0.00165    -0.00049
    1.180  0.273      -0.00268     0.00189    -0.00055
    1.190  0.286      -0.00293     0.00213    -0.00061
    1.200  0.299      -0.00316     0.00238    -0.00067
    1.210  0.311      -0.00339     0.00263    -0.00073
    1.220  0.324      -0.00360     0.00290    -0.00080
    1.230  0.337      -0.00380     0.00316    -0.00086
    1.240  0.351      -0.00400     0.00344    -0.00092
    1.250  0.364      -0.00418     0.00372    -0.00099
    1.260  0.377      -0.00436     0.00401    -0.00105
    1.270  0.391      -0.00453     0.00430    -0.00112
    1.280  0.404      -0.00470     0.00460    -0.00119
    1.290  0.418      -0.00485     0.00490    -0.00125
    1.300  0.432      -0.00500     0.00521    -0.00132
    1.310  0.446      -0.00515     0.00553    -0.00139
    1.320  0.460      -0.00529     0.00585    -0.00146
    1.330  0.474      -0.00542     0.00618    -0.00152
    1.340  0.488      -0.00555     0.00651    -0.00159
    1.350  0.502      -0.00567     0.00686    -0.00165
    1.360  0.517      -0.00580     0.00720    -0.00171
    1.370  0.531      -0.00591     0.00756    -0.00177
    1.380  0.546      -0.00603     0.00792    -0.00183
    1.390  0.561      -0.00614     0.00829    -0.00188
    1.400  0.576      -0.00625     0.00867    -0.00193
    1.410  0.591      -0.00636     0.00905    -0.00198
    1.420  0.606      -0.00647     0.00945    -0.00202
    1.430  0.621      -0.00658     0.00985    -0.00205
    1.440  0.636      -0.00669     0.01026    -0.00208
    1.450  0.652      -0.00680     0.01068    -0.00210
    1.460  0.667      -0.00692     0.01111    -0.00211
    1.470  0.683      -0.00703     0.01155    -0.00211
    1.480  0.699      -0.00715     0.01200    -0.00211
    1.490  0.714      -0.00728     0.01246    -0.00210
    1.500  0.730      -0.00741     0.01292    -0.00207
    1.510  0.746      -0.00754     0.01340    -0.00204
    1.520  0.763      -0.00768     0.01388    -0.00200
    1.530  0.779      -0.00783     0.01437    -0.00195
    1.540  0.795      -0.00799     0.01487    -0.00189
    1.550  0.812      -0.00815     0.01537    -0.00183
    1.560  0.828      -0.00832     0.01587    -0.00175
    1.570  0.845      -0.00850     0.01638    -0.00166
    1.580  0.862      -0.00869     0.01689    -0.00156
    1.590  0.879      -0.00889     0.01740    -0.00146
    1.600  0.896      -0.00909     0.01791    -0.00135
    1.610  0.913      -0.00931     0.01842    -0.00123
    1.620  0.930      -0.00953     0.01892    -0.00110
    1.630  0.947      -0.00977     0.01942    -0.00096
    1.640  0.965      -0.01001     0.01991    -0.00082
    1.650  0.982      -0.01027     0.02038    -0.00068
    1.660  1.000      -0.01053     0.02085    -0.00053
    1.670  1.018      -0.01080     0.02130    -0.00038
    1.680  1.035      -0.01107     0.02173    -0.00022
    1.690  1.053      -0.01135     0.02214    -0.00007
    1.700  1.072      -0.01164     0.02253     0.00009
    1.710  1.090      -0.01193     0.02290     0.00024
    1.720  1.108      -0.01223     0.02324     0.00039
    1.730  1.126      -0.01253     0.02356     0.00054
    1.740  1.145      -0.01282     0.02384     0.00069
    1.750  1.163      -0.01312     0.02410     0.00083
    1.760  1.182      -0.01342     0.02432     0.00096
    1.770  1.201      -0.01371     0.02451     0.00108
    1.780  1.220      -0.01399     0.02466     0.00120
    1.790  1.239      -0.01427     0.02477     0.00130
    1.800  1.258      -0.01453     0.02485     0.00140
    1.810  1.277      -0.01479     0.02489     0.00148
    1.820  1.297      -0.01503     0.02489     0.00155
    1.830  1.316      -0.01526     0.02485     0.00160
    1.840  1.336      -0.01547     0.02478     0.00164
    1.850  1.355      -0.01566     0.02466     0.00167
    1.860  1.375      -0.01583     0.02451     0.00168
    1.870  1.395      -0.01597     0.02432     0.00167
    1.880  1.415      -0.01609     0.02409     0.00165
    1.890  1.435      -0.01619     0.02383     0.00161
    1.900  1.455      -0.01625     0.02353     0.00156
    1.910  1.476      -0.01629     0.02321     0.00148
    1.920  1.496      -0.01629     0.02285     0.00139
    1.930  1.517      -0.01626     0.02247     0.00128
    1.940  1.537      -0.01619     0.02206     0.00116
    1.950  1.558      -0.01609     0.02163     0.00102
    1.960  1.579      -0.01595     0.02118     0.00087
    1.970  1.600      -0.01577     0.02072     0.00070
    1.980  1.621      -0.01556     0.02024     0.00051
    1.990  1.642      -0.01531     0.01975     0.00032
    2.000  1.663      -0.01503     0.01925     0.00011
    2.010  1.685      -0.01470     0.01875    -0.00011
    2.020  1.706      -0.01434     0.01825    -0.00034
    2.030  1.728      -0.01395     0.01774    -0.00058
    2.040  1.749      -0.01352     0.01725    -0.00083
    2.050  1.771      -0.01306     0.01676    -0.00108
    2.060  1.793      -0.01257     0.01628    -0.00134
    2.070  1.815      -0.01205     0.01581    -0.00160
    2.080  1.837      -0.01150     0.01535    -0.00186
    2.090  1.859      -0.01093     0.01491    -0.00213
    2.100  1.882      -0.01034     0.01449    -0.00239
