 rrs1p.dat 

    1.100  0.176      -0.04047     0.06683     0.00693
    1.110  0.188      -0.04889     0.08245     0.00739
    1.120  0.200      -0.05647     0.09691     0.00765
    1.130  0.212      -0.06340     0.11045     0.00778
    1.140  0.224      -0.06979     0.12319     0.00785
    1.150  0.236      -0.07573     0.13523     0.00787
    1.160  0.248      -0.08126     0.14664     0.00788
    1.170  0.261      -0.08642     0.15745     0.00787
    1.180  0.273      -0.09127     0.16770     0.00786
    1.190  0.286      -0.09581     0.17744     0.00786
    1.200  0.299      -0.10007     0.18668     0.00785
    1.210  0.311      -0.10408     0.19544     0.00785
    1.220  0.324      -0.10785     0.20375     0.00785
    1.230  0.337      -0.11139     0.21161     0.00785
    1.240  0.351      -0.11471     0.21903     0.00786
    1.250  0.364      -0.11783     0.22604     0.00787
    1.260  0.377      -0.12075     0.23263     0.00788
    1.270  0.391      -0.12349     0.23882     0.00789
    1.280  0.404      -0.12606     0.24461     0.00790
    1.290  0.418      -0.12845     0.25001     0.00790
    1.300  0.432      -0.13069     0.25502     0.00790
    1.310  0.446      -0.13277     0.25967     0.00790
    1.320  0.460      -0.13470     0.26394     0.00788
    1.330  0.474      -0.13649     0.26784     0.00786
    1.340  0.488      -0.13815     0.27139     0.00783
    1.350  0.502      -0.13968     0.27459     0.00779
    1.360  0.517      -0.14109     0.27745     0.00774
    1.370  0.531      -0.14239     0.27997     0.00768
    1.380  0.546      -0.14357     0.28216     0.00760
    1.390  0.561      -0.14465     0.28402     0.00751
    1.400  0.576      -0.14563     0.28557     0.00741
    1.410  0.591      -0.14651     0.28681     0.00729
    1.420  0.606      -0.14730     0.28775     0.00715
    1.430  0.621      -0.14800     0.28840     0.00700
    1.440  0.636      -0.14863     0.28876     0.00683
    1.450  0.652      -0.14917     0.28885     0.00664
    1.460  0.667      -0.14964     0.28866     0.00643
    1.470  0.683      -0.15004     0.28822     0.00621
    1.480  0.699      -0.15037     0.28752     0.00597
    1.490  0.714      -0.15064     0.28659     0.00571
    1.500  0.730      -0.15084     0.28542     0.00543
    1.510  0.746      -0.15098     0.28402     0.00513
    1.520  0.763      -0.15107     0.28241     0.00482
    1.530  0.779      -0.15110     0.28060     0.00449
    1.540  0.795      -0.15108     0.27859     0.00414
    1.550  0.812      -0.15101     0.27639     0.00377
    1.560  0.828      -0.15088     0.27402     0.00339
    1.570  0.845      -0.15071     0.27148     0.00299
    1.580  0.862      -0.15048     0.26879     0.00258
    1.590  0.879      -0.15021     0.26595     0.00215
    1.600  0.896      -0.14989     0.26298     0.00170
    1.610  0.913      -0.14952     0.25989     0.00124
    1.620  0.930      -0.14911     0.25668     0.00078
    1.630  0.947      -0.14864     0.25336     0.00029
    1.640  0.965      -0.14813     0.24995    -0.00020
    1.650  0.982      -0.14757     0.24646    -0.00070
    1.660  1.000      -0.14696     0.24290    -0.00121
    1.670  1.018      -0.14631     0.23928    -0.00173
    1.680  1.035      -0.14560     0.23560    -0.00225
    1.690  1.053      -0.14484     0.23187    -0.00278
    1.700  1.072      -0.14403     0.22812    -0.00332
    1.710  1.090      -0.14317     0.22434    -0.00385
    1.720  1.108      -0.14226     0.22055    -0.00439
    1.730  1.126      -0.14130     0.21675    -0.00494
    1.740  1.145      -0.14028     0.21295    -0.00548
    1.750  1.163      -0.13921     0.20916    -0.00602
    1.760  1.182      -0.13808     0.20539    -0.00655
    1.770  1.201      -0.13690     0.20165    -0.00709
    1.780  1.220      -0.13567     0.19794    -0.00762
    1.790  1.239      -0.13438     0.19428    -0.00814
    1.800  1.258      -0.13304     0.19065    -0.00866
    1.810  1.277      -0.13164     0.18708    -0.00917
    1.820  1.297      -0.13020     0.18357    -0.00967
    1.830  1.316      -0.12870     0.18012    -0.01016
    1.840  1.336      -0.12715     0.17673    -0.01065
    1.850  1.355      -0.12555     0.17342    -0.01112
    1.860  1.375      -0.12391     0.17017    -0.01158
    1.870  1.395      -0.12222     0.16701    -0.01203
    1.880  1.415      -0.12048     0.16392    -0.01247
    1.890  1.435      -0.11870     0.16091    -0.01289
    1.900  1.455      -0.11689     0.15798    -0.01330
    1.910  1.476      -0.11503     0.15513    -0.01370
    1.920  1.496      -0.11315     0.15236    -0.01408
    1.930  1.517      -0.11123     0.14968    -0.01445
    1.940  1.537      -0.10928     0.14707    -0.01480
    1.950  1.558      -0.10732     0.14454    -0.01514
    1.960  1.579      -0.10533     0.14209    -0.01546
    1.970  1.600      -0.10332     0.13972    -0.01576
    1.980  1.621      -0.10130     0.13741    -0.01606
    1.990  1.642      -0.09927     0.13518    -0.01633
    2.000  1.663      -0.09724     0.13302    -0.01659
    2.010  1.685      -0.09521     0.13092    -0.01684
    2.020  1.706      -0.09318     0.12888    -0.01707
    2.030  1.728      -0.09115     0.12690    -0.01728
    2.040  1.749      -0.08914     0.12497    -0.01748
    2.050  1.771      -0.08715     0.12310    -0.01767
    2.060  1.793      -0.08517     0.12127    -0.01784
    2.070  1.815      -0.08322     0.11948    -0.01799
    2.080  1.837      -0.08129     0.11774    -0.01813
    2.090  1.859      -0.07940     0.11603    -0.01826
    2.100  1.882      -0.07754     0.11435    -0.01837
