 rs1p.dat  

    1.100  0.176      -0.02715     0.05203     0.00361
    1.110  0.188      -0.03450     0.06352     0.00327
    1.120  0.200      -0.04153     0.07422     0.00279
    1.130  0.212      -0.04825     0.08435     0.00224
    1.140  0.224      -0.05470     0.09401     0.00167
    1.150  0.236      -0.06088     0.10327     0.00110
    1.160  0.248      -0.06679     0.11215     0.00054
    1.170  0.261      -0.07245     0.12070     0.00001
    1.180  0.273      -0.07787     0.12891    -0.00049
    1.190  0.286      -0.08305     0.13681    -0.00097
    1.200  0.299      -0.08799     0.14440    -0.00142
    1.210  0.311      -0.09271     0.15169    -0.00183
    1.220  0.324      -0.09721     0.15869    -0.00222
    1.230  0.337      -0.10150     0.16540    -0.00259
    1.240  0.351      -0.10558     0.17181    -0.00293
    1.250  0.364      -0.10946     0.17795    -0.00324
    1.260  0.377      -0.11314     0.18380    -0.00354
    1.270  0.391      -0.11663     0.18938    -0.00381
    1.280  0.404      -0.11994     0.19469    -0.00406
    1.290  0.418      -0.12306     0.19973    -0.00429
    1.300  0.432      -0.12601     0.20451    -0.00451
    1.310  0.446      -0.12879     0.20904    -0.00471
    1.320  0.460      -0.13141     0.21331    -0.00489
    1.330  0.474      -0.13386     0.21733    -0.00506
    1.340  0.488      -0.13616     0.22112    -0.00522
    1.350  0.502      -0.13831     0.22467    -0.00536
    1.360  0.517      -0.14032     0.22799    -0.00549
    1.370  0.531      -0.14218     0.23110    -0.00561
    1.380  0.546      -0.14391     0.23398    -0.00572
    1.390  0.561      -0.14551     0.23667    -0.00581
    1.400  0.576      -0.14698     0.23915    -0.00590
    1.410  0.591      -0.14833     0.24143    -0.00598
    1.420  0.606      -0.14957     0.24353    -0.00605
    1.430  0.621      -0.15070     0.24545    -0.00611
    1.440  0.636      -0.15171     0.24720    -0.00617
    1.450  0.652      -0.15263     0.24878    -0.00621
    1.460  0.667      -0.15345     0.25020    -0.00625
    1.470  0.683      -0.15418     0.25147    -0.00629
    1.480  0.699      -0.15481     0.25259    -0.00631
    1.490  0.714      -0.15536     0.25357    -0.00633
    1.500  0.730      -0.15583     0.25442    -0.00635
    1.510  0.746      -0.15622     0.25515    -0.00635
    1.520  0.763      -0.15654     0.25575    -0.00636
    1.530  0.779      -0.15679     0.25624    -0.00636
    1.540  0.795      -0.15697     0.25662    -0.00635
    1.550  0.812      -0.15709     0.25690    -0.00634
    1.560  0.828      -0.15715     0.25707    -0.00632
    1.570  0.845      -0.15716     0.25716    -0.00630
    1.580  0.862      -0.15711     0.25716    -0.00628
    1.590  0.879      -0.15701     0.25708    -0.00625
    1.600  0.896      -0.15686     0.25692    -0.00622
    1.610  0.913      -0.15667     0.25668    -0.00618
    1.620  0.930      -0.15643     0.25638    -0.00614
    1.630  0.947      -0.15616     0.25601    -0.00610
    1.640  0.965      -0.15585     0.25558    -0.00606
    1.650  0.982      -0.15550     0.25510    -0.00601
    1.660  1.000      -0.15512     0.25456    -0.00596
    1.670  1.018      -0.15472     0.25398    -0.00591
    1.680  1.035      -0.15428     0.25335    -0.00585
    1.690  1.053      -0.15382     0.25267    -0.00579
    1.700  1.072      -0.15333     0.25196    -0.00573
    1.710  1.090      -0.15282     0.25121    -0.00567
    1.720  1.108      -0.15229     0.25042    -0.00560
    1.730  1.126      -0.15173     0.24961    -0.00554
    1.740  1.145      -0.15117     0.24876    -0.00547
    1.750  1.163      -0.15058     0.24789    -0.00540
    1.760  1.182      -0.14998     0.24700    -0.00532
    1.770  1.201      -0.14936     0.24608    -0.00525
    1.780  1.220      -0.14874     0.24514    -0.00517
    1.790  1.239      -0.14810     0.24419    -0.00510
    1.800  1.258      -0.14745     0.24322    -0.00502
    1.810  1.277      -0.14679     0.24223    -0.00494
    1.820  1.297      -0.14612     0.24124    -0.00486
    1.830  1.316      -0.14545     0.24023    -0.00477
    1.840  1.336      -0.14477     0.23921    -0.00469
    1.850  1.355      -0.14409     0.23818    -0.00460
    1.860  1.375      -0.14340     0.23715    -0.00452
    1.870  1.395      -0.14270     0.23611    -0.00443
    1.880  1.415      -0.14200     0.23507    -0.00434
    1.890  1.435      -0.14130     0.23402    -0.00425
    1.900  1.455      -0.14060     0.23297    -0.00417
    1.910  1.476      -0.13990     0.23192    -0.00407
    1.920  1.496      -0.13920     0.23086    -0.00398
    1.930  1.517      -0.13849     0.22981    -0.00389
    1.940  1.537      -0.13779     0.22876    -0.00380
    1.950  1.558      -0.13709     0.22771    -0.00371
    1.960  1.579      -0.13639     0.22666    -0.00361
    1.970  1.600      -0.13569     0.22562    -0.00352
    1.980  1.621      -0.13499     0.22458    -0.00342
    1.990  1.642      -0.13429     0.22354    -0.00333
    2.000  1.663      -0.13360     0.22250    -0.00323
    2.010  1.685      -0.13291     0.22147    -0.00314
    2.020  1.706      -0.13223     0.22045    -0.00304
    2.030  1.728      -0.13154     0.21943    -0.00294
    2.040  1.749      -0.13086     0.21842    -0.00285
    2.050  1.771      -0.13019     0.21742    -0.00275
    2.060  1.793      -0.12952     0.21642    -0.00265
    2.070  1.815      -0.12885     0.21543    -0.00256
    2.080  1.837      -0.12819     0.21445    -0.00246
    2.090  1.859      -0.12754     0.21347    -0.00236
    2.100  1.882      -0.12689     0.21250    -0.00226
