 re2m.dat  

    1.100  0.176      -0.06385     0.04195    -0.01238
    1.110  0.188      -0.08266     0.05533    -0.01621
    1.120  0.200      -0.09940     0.06780    -0.01970
    1.130  0.212      -0.11441     0.07950    -0.02290
    1.140  0.224      -0.12795     0.09054    -0.02584
    1.150  0.236      -0.14023     0.10103    -0.02856
    1.160  0.248      -0.15143     0.11103    -0.03108
    1.170  0.261      -0.16169     0.12061    -0.03343
    1.180  0.273      -0.17113     0.12982    -0.03562
    1.190  0.286      -0.17985     0.13868    -0.03767
    1.200  0.299      -0.18793     0.14724    -0.03958
    1.210  0.311      -0.19544     0.15552    -0.04139
    1.220  0.324      -0.20244     0.16354    -0.04309
    1.230  0.337      -0.20897     0.17131    -0.04469
    1.240  0.351      -0.21509     0.17885    -0.04620
    1.250  0.364      -0.22082     0.18616    -0.04762
    1.260  0.377      -0.22619     0.19326    -0.04897
    1.270  0.391      -0.23124     0.20014    -0.05025
    1.280  0.404      -0.23599     0.20682    -0.05146
    1.290  0.418      -0.24046     0.21331    -0.05261
    1.300  0.432      -0.24466     0.21959    -0.05370
    1.310  0.446      -0.24861     0.22569    -0.05474
    1.320  0.460      -0.25232     0.23159    -0.05572
    1.330  0.474      -0.25582     0.23730    -0.05665
    1.340  0.488      -0.25910     0.24283    -0.05754
    1.350  0.502      -0.26219     0.24818    -0.05838
    1.360  0.517      -0.26508     0.25334    -0.05918
    1.370  0.531      -0.26780     0.25833    -0.05995
    1.380  0.546      -0.27034     0.26313    -0.06067
    1.390  0.561      -0.27271     0.26776    -0.06136
    1.400  0.576      -0.27493     0.27222    -0.06201
    1.410  0.591      -0.27699     0.27651    -0.06263
    1.420  0.606      -0.27891     0.28063    -0.06322
    1.430  0.621      -0.28068     0.28458    -0.06379
    1.440  0.636      -0.28232     0.28837    -0.06432
    1.450  0.652      -0.28383     0.29200    -0.06482
    1.460  0.667      -0.28522     0.29546    -0.06530
    1.470  0.683      -0.28648     0.29878    -0.06576
    1.480  0.699      -0.28763     0.30194    -0.06619
    1.490  0.714      -0.28867     0.30494    -0.06660
    1.500  0.730      -0.28960     0.30781    -0.06698
    1.510  0.746      -0.29042     0.31052    -0.06735
    1.520  0.763      -0.29115     0.31310    -0.06769
    1.530  0.779      -0.29178     0.31553    -0.06802
    1.540  0.795      -0.29231     0.31784    -0.06832
    1.550  0.812      -0.29276     0.32000    -0.06861
    1.560  0.828      -0.29313     0.32204    -0.06888
    1.570  0.845      -0.29341     0.32396    -0.06914
    1.580  0.862      -0.29361     0.32575    -0.06938
    1.590  0.879      -0.29373     0.32742    -0.06960
    1.600  0.896      -0.29378     0.32897    -0.06981
    1.610  0.913      -0.29376     0.33041    -0.07000
    1.620  0.930      -0.29367     0.33173    -0.07018
    1.630  0.947      -0.29352     0.33295    -0.07035
    1.640  0.965      -0.29330     0.33407    -0.07051
    1.650  0.982      -0.29302     0.33508    -0.07065
    1.660  1.000      -0.29268     0.33599    -0.07078
    1.670  1.018      -0.29229     0.33681    -0.07090
    1.680  1.035      -0.29184     0.33753    -0.07101
    1.690  1.053      -0.29135     0.33816    -0.07111
    1.700  1.072      -0.29080     0.33870    -0.07120
    1.710  1.090      -0.29020     0.33915    -0.07127
    1.720  1.108      -0.28956     0.33953    -0.07134
    1.730  1.126      -0.28888     0.33982    -0.07140
    1.740  1.145      -0.28815     0.34003    -0.07145
    1.750  1.163      -0.28738     0.34017    -0.07150
    1.760  1.182      -0.28658     0.34024    -0.07153
    1.770  1.201      -0.28573     0.34023    -0.07155
    1.780  1.220      -0.28486     0.34016    -0.07157
    1.790  1.239      -0.28394     0.34001    -0.07158
    1.800  1.258      -0.28300     0.33981    -0.07159
    1.810  1.277      -0.28202     0.33954    -0.07158
    1.820  1.297      -0.28102     0.33921    -0.07157
    1.830  1.316      -0.27998     0.33883    -0.07156
    1.840  1.336      -0.27892     0.33838    -0.07153
    1.850  1.355      -0.27783     0.33789    -0.07151
    1.860  1.375      -0.27672     0.33734    -0.07147
    1.870  1.395      -0.27559     0.33674    -0.07143
    1.880  1.415      -0.27443     0.33609    -0.07138
    1.890  1.435      -0.27325     0.33539    -0.07133
    1.900  1.455      -0.27205     0.33465    -0.07128
    1.910  1.476      -0.27083     0.33387    -0.07122
    1.920  1.496      -0.26959     0.33304    -0.07115
    1.930  1.517      -0.26833     0.33217    -0.07108
    1.940  1.537      -0.26706     0.33126    -0.07100
    1.950  1.558      -0.26577     0.33032    -0.07092
    1.960  1.579      -0.26447     0.32934    -0.07084
    1.970  1.600      -0.26315     0.32832    -0.07075
    1.980  1.621      -0.26181     0.32727    -0.07066
    1.990  1.642      -0.26047     0.32619    -0.07056
    2.000  1.663      -0.25911     0.32507    -0.07046
    2.010  1.685      -0.25774     0.32393    -0.07036
    2.020  1.706      -0.25636     0.32276    -0.07025
    2.030  1.728      -0.25497     0.32155    -0.07015
    2.040  1.749      -0.25357     0.32033    -0.07003
    2.050  1.771      -0.25216     0.31907    -0.06992
    2.060  1.793      -0.25075     0.31780    -0.06980
    2.070  1.815      -0.24932     0.31649    -0.06967
    2.080  1.837      -0.24789     0.31517    -0.06955
    2.090  1.859      -0.24645     0.31382    -0.06942
    2.100  1.882      -0.24500     0.31246    -0.06929
