 rs4m.dat  

    1.100  0.176       0.00008    -0.00005     0.00011
    1.110  0.188       0.00013    -0.00008     0.00018
    1.120  0.200       0.00017    -0.00011     0.00025
    1.130  0.212       0.00021    -0.00015     0.00033
    1.140  0.224       0.00025    -0.00018     0.00040
    1.150  0.236       0.00028    -0.00022     0.00046
    1.160  0.248       0.00030    -0.00026     0.00052
    1.170  0.261       0.00031    -0.00030     0.00058
    1.180  0.273       0.00033    -0.00034     0.00063
    1.190  0.286       0.00033    -0.00038     0.00069
    1.200  0.299       0.00034    -0.00043     0.00073
    1.210  0.311       0.00034    -0.00049     0.00078
    1.220  0.324       0.00033    -0.00054     0.00082
    1.230  0.337       0.00033    -0.00060     0.00086
    1.240  0.351       0.00033    -0.00067     0.00090
    1.250  0.364       0.00032    -0.00075     0.00094
    1.260  0.377       0.00032    -0.00083     0.00098
    1.270  0.391       0.00031    -0.00091     0.00101
    1.280  0.404       0.00030    -0.00101     0.00105
    1.290  0.418       0.00030    -0.00111     0.00108
    1.300  0.432       0.00030    -0.00122     0.00111
    1.310  0.446       0.00029    -0.00134     0.00113
    1.320  0.460       0.00029    -0.00147     0.00116
    1.330  0.474       0.00030    -0.00162     0.00118
    1.340  0.488       0.00030    -0.00177     0.00121
    1.350  0.502       0.00031    -0.00193     0.00122
    1.360  0.517       0.00032    -0.00211     0.00124
    1.370  0.531       0.00033    -0.00230     0.00125
    1.380  0.546       0.00035    -0.00250     0.00126
    1.390  0.561       0.00037    -0.00271     0.00126
    1.400  0.576       0.00040    -0.00294     0.00126
    1.410  0.591       0.00043    -0.00319     0.00126
    1.420  0.606       0.00047    -0.00344     0.00125
    1.430  0.621       0.00051    -0.00371     0.00123
    1.440  0.636       0.00056    -0.00399     0.00121
    1.450  0.652       0.00061    -0.00429     0.00119
    1.460  0.667       0.00067    -0.00460     0.00116
    1.470  0.683       0.00073    -0.00492     0.00113
    1.480  0.699       0.00081    -0.00526     0.00108
    1.490  0.714       0.00089    -0.00561     0.00104
    1.500  0.730       0.00097    -0.00597     0.00099
    1.510  0.746       0.00106    -0.00633     0.00093
    1.520  0.763       0.00116    -0.00671     0.00087
    1.530  0.779       0.00127    -0.00710     0.00080
    1.540  0.795       0.00139    -0.00750     0.00073
    1.550  0.812       0.00151    -0.00790     0.00065
    1.560  0.828       0.00164    -0.00830     0.00057
    1.570  0.845       0.00178    -0.00872     0.00048
    1.580  0.862       0.00192    -0.00913     0.00039
    1.590  0.879       0.00208    -0.00954     0.00029
    1.600  0.896       0.00224    -0.00996     0.00020
    1.610  0.913       0.00241    -0.01037     0.00010
    1.620  0.930       0.00258    -0.01078     0.00000
    1.630  0.947       0.00277    -0.01119    -0.00011
    1.640  0.965       0.00296    -0.01158    -0.00021
    1.650  0.982       0.00315    -0.01197    -0.00032
    1.660  1.000       0.00335    -0.01235    -0.00042
    1.670  1.018       0.00356    -0.01272    -0.00053
    1.680  1.035       0.00378    -0.01307    -0.00063
    1.690  1.053       0.00400    -0.01341    -0.00073
    1.700  1.072       0.00422    -0.01374    -0.00083
    1.710  1.090       0.00445    -0.01404    -0.00093
    1.720  1.108       0.00468    -0.01432    -0.00102
    1.730  1.126       0.00491    -0.01459    -0.00111
    1.740  1.145       0.00515    -0.01483    -0.00119
    1.750  1.163       0.00538    -0.01505    -0.00127
    1.760  1.182       0.00562    -0.01524    -0.00134
    1.770  1.201       0.00586    -0.01541    -0.00140
    1.780  1.220       0.00609    -0.01555    -0.00146
    1.790  1.239       0.00633    -0.01567    -0.00151
    1.800  1.258       0.00656    -0.01576    -0.00155
    1.810  1.277       0.00679    -0.01582    -0.00158
    1.820  1.297       0.00701    -0.01585    -0.00160
    1.830  1.316       0.00723    -0.01585    -0.00162
    1.840  1.336       0.00745    -0.01583    -0.00162
    1.850  1.355       0.00765    -0.01578    -0.00161
    1.860  1.375       0.00785    -0.01570    -0.00160
    1.870  1.395       0.00804    -0.01559    -0.00157
    1.880  1.415       0.00822    -0.01546    -0.00154
    1.890  1.435       0.00838    -0.01531    -0.00149
    1.900  1.455       0.00854    -0.01513    -0.00144
    1.910  1.476       0.00868    -0.01492    -0.00137
    1.920  1.496       0.00882    -0.01470    -0.00130
    1.930  1.517       0.00893    -0.01441    -0.00122
    1.940  1.537       0.00904    -0.01414    -0.00112
    1.950  1.558       0.00913    -0.01386    -0.00102
    1.960  1.579       0.00920    -0.01357    -0.00091
    1.970  1.600       0.00925    -0.01327    -0.00080
    1.980  1.621       0.00930    -0.01295    -0.00068
    1.990  1.642       0.00932    -0.01263    -0.00055
    2.000  1.663       0.00933    -0.01230    -0.00041
    2.010  1.685       0.00932    -0.01197    -0.00027
    2.020  1.706       0.00929    -0.01164    -0.00013
    2.030  1.728       0.00925    -0.01132     0.00002
    2.040  1.749       0.00919    -0.01099     0.00017
    2.050  1.771       0.00911    -0.01067     0.00032
    2.060  1.793       0.00902    -0.01036     0.00047
    2.070  1.815       0.00891    -0.01006     0.00063
    2.080  1.837       0.00879    -0.00977     0.00078
    2.090  1.859       0.00865    -0.00950     0.00093
    2.100  1.882       0.00850    -0.00924     0.00108
