 rrm2m.dat 

    1.100  0.176       0.00113     0.00935     0.00165
    1.110  0.188       0.00146     0.01298     0.00234
    1.120  0.200       0.00172     0.01665     0.00303
    1.130  0.212       0.00191     0.02035     0.00373
    1.140  0.224       0.00204     0.02406     0.00443
    1.150  0.236       0.00211     0.02774     0.00511
    1.160  0.248       0.00212     0.03138     0.00578
    1.170  0.261       0.00206     0.03494     0.00644
    1.180  0.273       0.00195     0.03842     0.00706
    1.190  0.286       0.00178     0.04179     0.00767
    1.200  0.299       0.00156     0.04502     0.00824
    1.210  0.311       0.00129     0.04810     0.00878
    1.220  0.324       0.00096     0.05101     0.00928
    1.230  0.337       0.00058     0.05374     0.00975
    1.240  0.351       0.00015     0.05626     0.01017
    1.250  0.364      -0.00034     0.05856     0.01056
    1.260  0.377      -0.00087     0.06063     0.01090
    1.270  0.391      -0.00146     0.06246     0.01119
    1.280  0.404      -0.00209     0.06402     0.01143
    1.290  0.418      -0.00278     0.06532     0.01162
    1.300  0.432      -0.00352     0.06635     0.01176
    1.310  0.446      -0.00431     0.06708     0.01184
    1.320  0.460      -0.00515     0.06753     0.01187
    1.330  0.474      -0.00604     0.06767     0.01184
    1.340  0.488      -0.00698     0.06751     0.01174
    1.350  0.502      -0.00797     0.06704     0.01159
    1.360  0.517      -0.00900     0.06626     0.01138
    1.370  0.531      -0.01009     0.06516     0.01110
    1.380  0.546      -0.01122     0.06375     0.01076
    1.390  0.561      -0.01239     0.06204     0.01036
    1.400  0.576      -0.01360     0.06001     0.00989
    1.410  0.591      -0.01485     0.05768     0.00936
    1.420  0.606      -0.01614     0.05505     0.00877
    1.430  0.621      -0.01746     0.05212     0.00811
    1.440  0.636      -0.01880     0.04891     0.00739
    1.450  0.652      -0.02018     0.04543     0.00661
    1.460  0.667      -0.02157     0.04168     0.00577
    1.470  0.683      -0.02297     0.03769     0.00488
    1.480  0.699      -0.02439     0.03345     0.00393
    1.490  0.714      -0.02581     0.02899     0.00293
    1.500  0.730      -0.02722     0.02433     0.00187
    1.510  0.746      -0.02863     0.01947     0.00077
    1.520  0.763      -0.03003     0.01445    -0.00037
    1.530  0.779      -0.03140     0.00927    -0.00156
    1.540  0.795      -0.03274     0.00397    -0.00278
    1.550  0.812      -0.03405    -0.00144    -0.00403
    1.560  0.828      -0.03532    -0.00693    -0.00532
    1.570  0.845      -0.03653    -0.01249    -0.00662
    1.580  0.862      -0.03769    -0.01808    -0.00795
    1.590  0.879      -0.03878    -0.02368    -0.00928
    1.600  0.896      -0.03979    -0.02926    -0.01063
    1.610  0.913      -0.04073    -0.03481    -0.01198
    1.620  0.930      -0.04157    -0.04029    -0.01333
    1.630  0.947      -0.04232    -0.04567    -0.01467
    1.640  0.965      -0.04297    -0.05094    -0.01600
    1.650  0.982      -0.04351    -0.05606    -0.01730
    1.660  1.000      -0.04393    -0.06102    -0.01859
    1.670  1.018      -0.04423    -0.06577    -0.01984
    1.680  1.035      -0.04441    -0.07031    -0.02106
    1.690  1.053      -0.04445    -0.07461    -0.02223
    1.700  1.072      -0.04436    -0.07865    -0.02336
    1.710  1.090      -0.04413    -0.08240    -0.02443
    1.720  1.108      -0.04376    -0.08584    -0.02545
    1.730  1.126      -0.04325    -0.08897    -0.02641
    1.740  1.145      -0.04259    -0.09175    -0.02729
    1.750  1.163      -0.04179    -0.09419    -0.02811
    1.760  1.182      -0.04084    -0.09625    -0.02885
    1.770  1.201      -0.03976    -0.09795    -0.02952
    1.780  1.220      -0.03853    -0.09926    -0.03010
    1.790  1.239      -0.03717    -0.10018    -0.03060
    1.800  1.258      -0.03567    -0.10071    -0.03101
    1.810  1.277      -0.03405    -0.10084    -0.03133
    1.820  1.297      -0.03231    -0.10058    -0.03157
    1.830  1.316      -0.03046    -0.09993    -0.03171
    1.840  1.336      -0.02850    -0.09890    -0.03176
    1.850  1.355      -0.02645    -0.09749    -0.03172
    1.860  1.375      -0.02431    -0.09572    -0.03159
    1.870  1.395      -0.02210    -0.09360    -0.03137
    1.880  1.415      -0.01982    -0.09114    -0.03106
    1.890  1.435      -0.01749    -0.08837    -0.03067
    1.900  1.455      -0.01511    -0.08530    -0.03020
    1.910  1.476      -0.01271    -0.08196    -0.02964
    1.920  1.496      -0.01030    -0.07836    -0.02902
    1.930  1.517      -0.00788    -0.07454    -0.02832
    1.940  1.537      -0.00547    -0.07052    -0.02755
    1.950  1.558      -0.00309    -0.06633    -0.02672
    1.960  1.579      -0.00075    -0.06199    -0.02584
    1.970  1.600       0.00154    -0.05754    -0.02490
    1.980  1.621       0.00376    -0.05302    -0.02392
    1.990  1.642       0.00591    -0.04844    -0.02290
    2.000  1.663       0.00796    -0.04383    -0.02185
    2.010  1.685       0.00992    -0.03924    -0.02077
    2.020  1.706       0.01176    -0.03469    -0.01967
    2.030  1.728       0.01348    -0.03021    -0.01856
    2.040  1.749       0.01507    -0.02582    -0.01744
    2.050  1.771       0.01652    -0.02156    -0.01632
    2.060  1.793       0.01782    -0.01744    -0.01521
    2.070  1.815       0.01897    -0.01350    -0.01411
    2.080  1.837       0.01996    -0.00976    -0.01302
    2.090  1.859       0.02080    -0.00623    -0.01196
    2.100  1.882       0.02147    -0.00293    -0.01092
