 rm3p.dat  

    1.100  0.176       0.00335    -0.00160     0.00028
    1.110  0.188       0.00488    -0.00232     0.00040
    1.120  0.200       0.00638    -0.00302     0.00052
    1.130  0.212       0.00783    -0.00368     0.00063
    1.140  0.224       0.00922    -0.00429     0.00073
    1.150  0.236       0.01054    -0.00487     0.00082
    1.160  0.248       0.01181    -0.00540     0.00090
    1.170  0.261       0.01303    -0.00590     0.00098
    1.180  0.273       0.01421    -0.00636     0.00105
    1.190  0.286       0.01535    -0.00679     0.00111
    1.200  0.299       0.01646    -0.00719     0.00116
    1.210  0.311       0.01754    -0.00756     0.00122
    1.220  0.324       0.01861    -0.00791     0.00126
    1.230  0.337       0.01966    -0.00824     0.00131
    1.240  0.351       0.02070    -0.00854     0.00135
    1.250  0.364       0.02174    -0.00882     0.00139
    1.260  0.377       0.02277    -0.00908     0.00142
    1.270  0.391       0.02379    -0.00932     0.00145
    1.280  0.404       0.02482    -0.00953     0.00148
    1.290  0.418       0.02585    -0.00973     0.00151
    1.300  0.432       0.02687    -0.00991     0.00154
    1.310  0.446       0.02791    -0.01006     0.00156
    1.320  0.460       0.02894    -0.01020     0.00159
    1.330  0.474       0.02998    -0.01032     0.00161
    1.340  0.488       0.03103    -0.01041     0.00163
    1.350  0.502       0.03208    -0.01049     0.00165
    1.360  0.517       0.03314    -0.01054     0.00167
    1.370  0.531       0.03420    -0.01058     0.00169
    1.380  0.546       0.03527    -0.01059     0.00170
    1.390  0.561       0.03635    -0.01059     0.00172
    1.400  0.576       0.03743    -0.01056     0.00173
    1.410  0.591       0.03852    -0.01051     0.00175
    1.420  0.606       0.03961    -0.01045     0.00176
    1.430  0.621       0.04071    -0.01036     0.00178
    1.440  0.636       0.04182    -0.01025     0.00179
    1.450  0.652       0.04293    -0.01012     0.00180
    1.460  0.667       0.04405    -0.00997     0.00181
    1.470  0.683       0.04517    -0.00980     0.00182
    1.480  0.699       0.04630    -0.00962     0.00184
    1.490  0.714       0.04744    -0.00941     0.00185
    1.500  0.730       0.04857    -0.00918     0.00186
    1.510  0.746       0.04972    -0.00894     0.00186
    1.520  0.763       0.05087    -0.00867     0.00187
    1.530  0.779       0.05202    -0.00839     0.00188
    1.540  0.795       0.05318    -0.00809     0.00189
    1.550  0.812       0.05434    -0.00777     0.00190
    1.560  0.828       0.05551    -0.00744     0.00191
    1.570  0.845       0.05668    -0.00709     0.00191
    1.580  0.862       0.05785    -0.00672     0.00192
    1.590  0.879       0.05903    -0.00634     0.00193
    1.600  0.896       0.06021    -0.00594     0.00193
    1.610  0.913       0.06139    -0.00552     0.00194
    1.620  0.930       0.06257    -0.00509     0.00194
    1.630  0.947       0.06376    -0.00465     0.00195
    1.640  0.965       0.06495    -0.00419     0.00195
    1.650  0.982       0.06614    -0.00372     0.00196
    1.660  1.000       0.06734    -0.00324     0.00196
    1.670  1.018       0.06853    -0.00274     0.00197
    1.680  1.035       0.06973    -0.00224     0.00197
    1.690  1.053       0.07093    -0.00172     0.00197
    1.700  1.072       0.07213    -0.00118     0.00198
    1.710  1.090       0.07334    -0.00064     0.00198
    1.720  1.108       0.07454    -0.00009     0.00198
    1.730  1.126       0.07575     0.00047     0.00198
    1.740  1.145       0.07695     0.00104     0.00199
    1.750  1.163       0.07816     0.00162     0.00199
    1.760  1.182       0.07936     0.00221     0.00199
    1.770  1.201       0.08057     0.00281     0.00199
    1.780  1.220       0.08178     0.00342     0.00199
    1.790  1.239       0.08298     0.00403     0.00200
    1.800  1.258       0.08419     0.00465     0.00200
    1.810  1.277       0.08540     0.00528     0.00200
    1.820  1.297       0.08660     0.00592     0.00200
    1.830  1.316       0.08781     0.00656     0.00200
    1.840  1.336       0.08901     0.00720     0.00200
    1.850  1.355       0.09021     0.00785     0.00200
    1.860  1.375       0.09142     0.00851     0.00200
    1.870  1.395       0.09262     0.00917     0.00200
    1.880  1.415       0.09382     0.00984     0.00200
    1.890  1.435       0.09501     0.01051     0.00200
    1.900  1.455       0.09621     0.01118     0.00200
    1.910  1.476       0.09741     0.01186     0.00200
    1.920  1.496       0.09860     0.01254     0.00200
    1.930  1.517       0.09979     0.01323     0.00200
    1.940  1.537       0.10098     0.01391     0.00200
    1.950  1.558       0.10216     0.01460     0.00199
    1.960  1.579       0.10335     0.01530     0.00199
    1.970  1.600       0.10453     0.01599     0.00199
    1.980  1.621       0.10571     0.01669     0.00199
    1.990  1.642       0.10688     0.01738     0.00199
    2.000  1.663       0.10806     0.01808     0.00199
    2.010  1.685       0.10923     0.01878     0.00198
    2.020  1.706       0.11039     0.01948     0.00198
    2.030  1.728       0.11156     0.02018     0.00198
    2.040  1.749       0.11272     0.02089     0.00198
    2.050  1.771       0.11388     0.02159     0.00198
    2.060  1.793       0.11503     0.02229     0.00197
    2.070  1.815       0.11618     0.02299     0.00197
    2.080  1.837       0.11733     0.02369     0.00197
    2.090  1.859       0.11847     0.02440     0.00197
    2.100  1.882       0.11961     0.02510     0.00196
