 rre3p.dat 

    1.100  0.176      -0.00037     0.00076     0.00002
    1.110  0.188      -0.00061     0.00123     0.00003
    1.120  0.200      -0.00089     0.00179     0.00005
    1.130  0.212      -0.00121     0.00242     0.00006
    1.140  0.224      -0.00155     0.00311     0.00007
    1.150  0.236      -0.00193     0.00385     0.00008
    1.160  0.248      -0.00233     0.00465     0.00009
    1.170  0.261      -0.00276     0.00548     0.00010
    1.180  0.273      -0.00320     0.00635     0.00011
    1.190  0.286      -0.00366     0.00725     0.00011
    1.200  0.299      -0.00414     0.00817     0.00012
    1.210  0.311      -0.00463     0.00911     0.00012
    1.220  0.324      -0.00512     0.01006     0.00013
    1.230  0.337      -0.00562     0.01101     0.00013
    1.240  0.351      -0.00612     0.01196     0.00013
    1.250  0.364      -0.00663     0.01291     0.00013
    1.260  0.377      -0.00713     0.01385     0.00013
    1.270  0.391      -0.00763     0.01477     0.00012
    1.280  0.404      -0.00812     0.01568     0.00012
    1.290  0.418      -0.00860     0.01657     0.00012
    1.300  0.432      -0.00908     0.01743     0.00011
    1.310  0.446      -0.00954     0.01827     0.00010
    1.320  0.460      -0.01000     0.01907     0.00010
    1.330  0.474      -0.01044     0.01985     0.00009
    1.340  0.488      -0.01087     0.02059     0.00008
    1.350  0.502      -0.01128     0.02131     0.00007
    1.360  0.517      -0.01168     0.02198     0.00006
    1.370  0.531      -0.01206     0.02263     0.00005
    1.380  0.546      -0.01243     0.02323     0.00004
    1.390  0.561      -0.01278     0.02381     0.00003
    1.400  0.576      -0.01311     0.02434     0.00002
    1.410  0.591      -0.01342     0.02485     0.00000
    1.420  0.606      -0.01372     0.02532    -0.00001
    1.430  0.621      -0.01400     0.02576    -0.00002
    1.440  0.636      -0.01426     0.02617    -0.00002
    1.450  0.652      -0.01451     0.02655    -0.00003
    1.460  0.667      -0.01473     0.02690    -0.00004
    1.470  0.683      -0.01494     0.02722    -0.00004
    1.480  0.699      -0.01513     0.02752    -0.00005
    1.490  0.714      -0.01531     0.02780    -0.00005
    1.500  0.730      -0.01547     0.02806    -0.00004
    1.510  0.746      -0.01561     0.02830    -0.00004
    1.520  0.763      -0.01573     0.02852    -0.00003
    1.530  0.779      -0.01584     0.02873    -0.00002
    1.540  0.795      -0.01593     0.02893    -0.00001
    1.550  0.812      -0.01601     0.02912     0.00001
    1.560  0.828      -0.01607     0.02930     0.00003
    1.570  0.845      -0.01612     0.02948     0.00006
    1.580  0.862      -0.01615     0.02965     0.00009
    1.590  0.879      -0.01616     0.02982     0.00013
    1.600  0.896      -0.01616     0.02999     0.00017
    1.610  0.913      -0.01615     0.03016     0.00022
    1.620  0.930      -0.01612     0.03034     0.00027
    1.630  0.947      -0.01608     0.03053     0.00033
    1.640  0.965      -0.01603     0.03072     0.00039
    1.650  0.982      -0.01596     0.03092     0.00046
    1.660  1.000      -0.01588     0.03113     0.00054
    1.670  1.018      -0.01579     0.03135     0.00062
    1.680  1.035      -0.01569     0.03158     0.00071
    1.690  1.053      -0.01557     0.03182     0.00081
    1.700  1.072      -0.01545     0.03208     0.00091
    1.710  1.090      -0.01532     0.03235     0.00102
    1.720  1.108      -0.01518     0.03263     0.00113
    1.730  1.126      -0.01503     0.03292     0.00125
    1.740  1.145      -0.01487     0.03322     0.00138
    1.750  1.163      -0.01470     0.03353     0.00151
    1.760  1.182      -0.01453     0.03385     0.00164
    1.770  1.201      -0.01436     0.03418     0.00178
    1.780  1.220      -0.01417     0.03451     0.00192
    1.790  1.239      -0.01399     0.03484     0.00207
    1.800  1.258      -0.01380     0.03518     0.00221
    1.810  1.277      -0.01362     0.03551     0.00236
    1.820  1.297      -0.01343     0.03584     0.00251
    1.830  1.316      -0.01324     0.03616     0.00266
    1.840  1.336      -0.01305     0.03648     0.00281
    1.850  1.355      -0.01287     0.03678     0.00296
    1.860  1.375      -0.01269     0.03706     0.00310
    1.870  1.395      -0.01251     0.03732     0.00324
    1.880  1.415      -0.01234     0.03756     0.00338
    1.890  1.435      -0.01218     0.03777     0.00351
    1.900  1.455      -0.01202     0.03795     0.00363
    1.910  1.476      -0.01187     0.03809     0.00374
    1.920  1.496      -0.01173     0.03820     0.00385
    1.930  1.517      -0.01160     0.03827     0.00395
    1.940  1.537      -0.01149     0.03829     0.00403
    1.950  1.558      -0.01138     0.03826     0.00411
    1.960  1.579      -0.01128     0.03818     0.00417
    1.970  1.600      -0.01120     0.03804     0.00422
    1.980  1.621      -0.01113     0.03785     0.00425
    1.990  1.642      -0.01107     0.03760     0.00427
    2.000  1.663      -0.01102     0.03729     0.00427
    2.010  1.685      -0.01099     0.03692     0.00425
    2.020  1.706      -0.01097     0.03649     0.00422
    2.030  1.728      -0.01096     0.03599     0.00417
    2.040  1.749      -0.01096     0.03542     0.00411
    2.050  1.771      -0.01097     0.03480     0.00402
    2.060  1.793      -0.01100     0.03411     0.00392
    2.070  1.815      -0.01103     0.03336     0.00380
    2.080  1.837      -0.01107     0.03254     0.00367
    2.090  1.859      -0.01112     0.03167     0.00351
    2.100  1.882      -0.01117     0.03075     0.00334
