 rm5p.dat  

    1.100  0.176       0.00004    -0.00002     0.00000
    1.110  0.188       0.00007    -0.00004     0.00001
    1.120  0.200       0.00011    -0.00006     0.00001
    1.130  0.212       0.00015    -0.00008     0.00001
    1.140  0.224       0.00019    -0.00010     0.00002
    1.150  0.236       0.00023    -0.00013     0.00002
    1.160  0.248       0.00028    -0.00016     0.00002
    1.170  0.261       0.00032    -0.00018     0.00003
    1.180  0.273       0.00036    -0.00021     0.00003
    1.190  0.286       0.00040    -0.00024     0.00004
    1.200  0.299       0.00045    -0.00027     0.00004
    1.210  0.311       0.00049    -0.00031     0.00004
    1.220  0.324       0.00053    -0.00034     0.00005
    1.230  0.337       0.00057    -0.00037     0.00005
    1.240  0.351       0.00061    -0.00041     0.00006
    1.250  0.364       0.00065    -0.00045     0.00006
    1.260  0.377       0.00070    -0.00048     0.00007
    1.270  0.391       0.00074    -0.00052     0.00007
    1.280  0.404       0.00078    -0.00056     0.00007
    1.290  0.418       0.00083    -0.00061     0.00008
    1.300  0.432       0.00087    -0.00065     0.00008
    1.310  0.446       0.00092    -0.00070     0.00009
    1.320  0.460       0.00097    -0.00074     0.00009
    1.330  0.474       0.00101    -0.00079     0.00010
    1.340  0.488       0.00106    -0.00084     0.00010
    1.350  0.502       0.00111    -0.00089     0.00011
    1.360  0.517       0.00116    -0.00094     0.00011
    1.370  0.531       0.00122    -0.00099     0.00012
    1.380  0.546       0.00127    -0.00104     0.00012
    1.390  0.561       0.00133    -0.00110     0.00013
    1.400  0.576       0.00138    -0.00115     0.00013
    1.410  0.591       0.00144    -0.00120     0.00014
    1.420  0.606       0.00150    -0.00126     0.00014
    1.430  0.621       0.00155    -0.00132     0.00015
    1.440  0.636       0.00161    -0.00137     0.00015
    1.450  0.652       0.00167    -0.00143     0.00015
    1.460  0.667       0.00174    -0.00149     0.00015
    1.470  0.683       0.00180    -0.00155     0.00016
    1.480  0.699       0.00186    -0.00160     0.00016
    1.490  0.714       0.00193    -0.00166     0.00016
    1.500  0.730       0.00199    -0.00172     0.00016
    1.510  0.746       0.00205    -0.00178     0.00016
    1.520  0.763       0.00212    -0.00184     0.00016
    1.530  0.779       0.00219    -0.00190     0.00016
    1.540  0.795       0.00225    -0.00196     0.00016
    1.550  0.812       0.00232    -0.00201     0.00016
    1.560  0.828       0.00239    -0.00207     0.00015
    1.570  0.845       0.00246    -0.00213     0.00015
    1.580  0.862       0.00252    -0.00219     0.00015
    1.590  0.879       0.00259    -0.00224     0.00014
    1.600  0.896       0.00266    -0.00230     0.00014
    1.610  0.913       0.00273    -0.00236     0.00013
    1.620  0.930       0.00280    -0.00241     0.00013
    1.630  0.947       0.00287    -0.00246     0.00012
    1.640  0.965       0.00294    -0.00252     0.00011
    1.650  0.982       0.00301    -0.00257     0.00011
    1.660  1.000       0.00308    -0.00262     0.00010
    1.670  1.018       0.00315    -0.00267     0.00009
    1.680  1.035       0.00322    -0.00271     0.00008
    1.690  1.053       0.00329    -0.00276     0.00007
    1.700  1.072       0.00336    -0.00280     0.00006
    1.710  1.090       0.00344    -0.00284     0.00005
    1.720  1.108       0.00351    -0.00288     0.00004
    1.730  1.126       0.00358    -0.00291     0.00004
    1.740  1.145       0.00365    -0.00294     0.00003
    1.750  1.163       0.00372    -0.00297     0.00002
    1.760  1.182       0.00380    -0.00300     0.00001
    1.770  1.201       0.00387    -0.00302     0.00000
    1.780  1.220       0.00394    -0.00304    -0.00001
    1.790  1.239       0.00402    -0.00305    -0.00002
    1.800  1.258       0.00409    -0.00306    -0.00003
    1.810  1.277       0.00417    -0.00307    -0.00004
    1.820  1.297       0.00425    -0.00307    -0.00005
    1.830  1.316       0.00432    -0.00307    -0.00005
    1.840  1.336       0.00440    -0.00306    -0.00006
    1.850  1.355       0.00448    -0.00305    -0.00007
    1.860  1.375       0.00456    -0.00304    -0.00007
    1.870  1.395       0.00465    -0.00302    -0.00008
    1.880  1.415       0.00473    -0.00299    -0.00009
    1.890  1.435       0.00482    -0.00296    -0.00009
    1.900  1.455       0.00490    -0.00291    -0.00010
    1.910  1.476       0.00499    -0.00287    -0.00010
    1.920  1.496       0.00508    -0.00283    -0.00011
    1.930  1.517       0.00518    -0.00278    -0.00011
    1.940  1.537       0.00527    -0.00272    -0.00011
    1.950  1.558       0.00537    -0.00266    -0.00012
    1.960  1.579       0.00547    -0.00259    -0.00012
    1.970  1.600       0.00557    -0.00252    -0.00012
    1.980  1.621       0.00567    -0.00245    -0.00013
    1.990  1.642       0.00577    -0.00237    -0.00013
    2.000  1.663       0.00588    -0.00229    -0.00013
    2.010  1.685       0.00599    -0.00220    -0.00014
    2.020  1.706       0.00610    -0.00211    -0.00014
    2.030  1.728       0.00621    -0.00202    -0.00014
    2.040  1.749       0.00633    -0.00192    -0.00015
    2.050  1.771       0.00645    -0.00182    -0.00015
    2.060  1.793       0.00656    -0.00172    -0.00016
    2.070  1.815       0.00668    -0.00161    -0.00016
    2.080  1.837       0.00680    -0.00150    -0.00016
    2.090  1.859       0.00693    -0.00140    -0.00017
    2.100  1.882       0.00705    -0.00129    -0.00017
