 rm2p.dat  

    1.100  0.176      -0.00280     0.00135    -0.00028
    1.110  0.187      -0.00377     0.00181    -0.00038
    1.120  0.199      -0.00465     0.00223    -0.00047
    1.130  0.211      -0.00546     0.00261    -0.00056
    1.140  0.223      -0.00619     0.00295    -0.00063
    1.150  0.236      -0.00686     0.00326    -0.00070
    1.160  0.248      -0.00747     0.00354    -0.00077
    1.170  0.260      -0.00803     0.00380    -0.00083
    1.180  0.273      -0.00854     0.00403    -0.00089
    1.190  0.285      -0.00901     0.00423    -0.00094
    1.200  0.298      -0.00944     0.00442    -0.00098
    1.210  0.311      -0.00982     0.00459    -0.00103
    1.220  0.324      -0.01017     0.00474    -0.00107
    1.230  0.337      -0.01049     0.00487    -0.00111
    1.240  0.350      -0.01079     0.00499    -0.00114
    1.250  0.364      -0.01105     0.00510    -0.00117
    1.260  0.377      -0.01129     0.00519    -0.00120
    1.270  0.390      -0.01150     0.00527    -0.00123
    1.280  0.404      -0.01169     0.00534    -0.00126
    1.290  0.418      -0.01186     0.00541    -0.00128
    1.300  0.431      -0.01202     0.00546    -0.00130
    1.310  0.445      -0.01215     0.00550    -0.00132
    1.320  0.459      -0.01227     0.00553    -0.00134
    1.330  0.474      -0.01238     0.00556    -0.00136
    1.340  0.488      -0.01247     0.00558    -0.00138
    1.350  0.502      -0.01254     0.00560    -0.00139
    1.360  0.517      -0.01261     0.00561    -0.00141
    1.370  0.531      -0.01266     0.00561    -0.00142
    1.380  0.546      -0.01270     0.00561    -0.00143
    1.390  0.560      -0.01273     0.00560    -0.00144
    1.400  0.575      -0.01275     0.00559    -0.00145
    1.410  0.590      -0.01277     0.00558    -0.00146
    1.420  0.605      -0.01277     0.00556    -0.00147
    1.430  0.621      -0.01277     0.00553    -0.00148
    1.440  0.636      -0.01276     0.00551    -0.00149
    1.450  0.651      -0.01275     0.00548    -0.00150
    1.460  0.667      -0.01273     0.00545    -0.00151
    1.470  0.682      -0.01270     0.00542    -0.00151
    1.480  0.698      -0.01267     0.00538    -0.00152
    1.490  0.714      -0.01263     0.00535    -0.00152
    1.500  0.730      -0.01259     0.00531    -0.00153
    1.510  0.746      -0.01254     0.00527    -0.00153
    1.520  0.762      -0.01249     0.00523    -0.00154
    1.530  0.778      -0.01244     0.00518    -0.00154
    1.540  0.795      -0.01238     0.00514    -0.00155
    1.550  0.811      -0.01232     0.00509    -0.00155
    1.560  0.828      -0.01226     0.00504    -0.00156
    1.570  0.844      -0.01219     0.00500    -0.00156
    1.580  0.861      -0.01212     0.00495    -0.00156
    1.590  0.878      -0.01205     0.00490    -0.00157
    1.600  0.895      -0.01198     0.00485    -0.00157
    1.610  0.912      -0.01190     0.00480    -0.00157
    1.620  0.929      -0.01182     0.00475    -0.00157
    1.630  0.947      -0.01175     0.00470    -0.00158
    1.640  0.964      -0.01166     0.00465    -0.00158
    1.650  0.982      -0.01158     0.00459    -0.00158
    1.660  0.999      -0.01150     0.00454    -0.00159
    1.670  1.017      -0.01142     0.00449    -0.00159
    1.680  1.035      -0.01133     0.00444    -0.00159
    1.690  1.053      -0.01125     0.00439    -0.00159
    1.700  1.071      -0.01116     0.00434    -0.00159
    1.710  1.089      -0.01107     0.00429    -0.00160
    1.720  1.107      -0.01098     0.00423    -0.00160
    1.730  1.126      -0.01089     0.00418    -0.00160
    1.740  1.144      -0.01080     0.00413    -0.00160
    1.750  1.163      -0.01072     0.00408    -0.00161
    1.760  1.182      -0.01063     0.00403    -0.00161
    1.770  1.200      -0.01054     0.00398    -0.00161
    1.780  1.219      -0.01045     0.00393    -0.00161
    1.790  1.238      -0.01036     0.00389    -0.00161
    1.800  1.257      -0.01027     0.00384    -0.00162
    1.810  1.277      -0.01018     0.00379    -0.00162
    1.820  1.296      -0.01008     0.00374    -0.00162
    1.830  1.315      -0.00999     0.00369    -0.00162
    1.840  1.335      -0.00991     0.00365    -0.00162
    1.850  1.355      -0.00982     0.00360    -0.00163
    1.860  1.374      -0.00973     0.00356    -0.00163
    1.870  1.394      -0.00964     0.00351    -0.00163
    1.880  1.414      -0.00955     0.00347    -0.00163
    1.890  1.434      -0.00946     0.00342    -0.00163
    1.900  1.455      -0.00937     0.00338    -0.00164
    1.910  1.475      -0.00928     0.00334    -0.00164
    1.920  1.495      -0.00920     0.00330    -0.00164
    1.930  1.516      -0.00911     0.00325    -0.00164
    1.940  1.536      -0.00902     0.00321    -0.00165
    1.950  1.557      -0.00894     0.00317    -0.00165
    1.960  1.578      -0.00885     0.00313    -0.00165
    1.970  1.599      -0.00877     0.00310    -0.00165
    1.980  1.620      -0.00868     0.00306    -0.00166
    1.990  1.641      -0.00860     0.00302    -0.00166
    2.000  1.662      -0.00852     0.00298    -0.00166
    2.010  1.684      -0.00844     0.00295    -0.00166
    2.020  1.705      -0.00835     0.00291    -0.00166
    2.030  1.727      -0.00827     0.00288    -0.00167
    2.040  1.749      -0.00819     0.00284    -0.00167
    2.050  1.770      -0.00811     0.00281    -0.00167
    2.060  1.792      -0.00804     0.00278    -0.00167
    2.070  1.814      -0.00796     0.00274    -0.00168
    2.080  1.836      -0.00788     0.00271    -0.00168
    2.090  1.859      -0.00780     0.00268    -0.00168
    2.100  1.881      -0.00773     0.00265    -0.00168
