92.9	90.835	79.60762365373698	51.205072723165515	31.8
91.11836512561877	80.32758914453895	80.85830916410356	45.987576678517925	20.726144318914535
93.66171449877244	82.75150544344118	85.72912396127276	53.147713646857866	37.470054559070974
90.47838074919318	86.27439075650106	95.08056906043963	49.820473185549034	23.571119504632936
94.23931474004132	97.37992303050336	69.40387853881732	54.2190877021489	20.555103023255043
97.30185101135596	89.22489267537549	81.79560817247092	50.763064075870204	31.989451561740637
90.80327851656318	90.22788405077233	79.35274944490304	50.422463720529	36.805923841719064
90.27341489090576	82.69963792698718	78.74363770973285	55.95594924685181	28.068246610564685
96.9340101334699	88.99311582754244	79.76135739018027	51.91072998607898	25.307561447559795
95.40622837345019	93.30869877246579	75.77033268654144	51.57097742749985	20.505067206091525
89.62054198929154	86.06729812235827	85.89097957829442	48.38710307098512	23.204804728378193
94.02655607519632	104.31410762522238	93.60616037550868	48.72432651771855	27.933054706549544
98.5316338690288	94.4079864849408	77.96557980155606	55.30613740328527	32.25255430474172
95.66395969845178	97.89723026559199	81.43033433147764	53.50111753474649	40.313658660048304
94.33933903359262	90.96063310496694	71.92380205374333	56.88081603909171	42.780475458762794
93.24019774264637	90.32166698796351	88.9475596611498	58.38575783543929	32.65283813579694
91.21393457236894	78.49400016816664	80.66162062224811	52.435685651300716	38.52713482148618
91.59198326207273	88.63984667534963	78.79725146375267	39.18278194257957	31.678435675584183
94.99979706534428	93.51589163443451	80.46544576857805	52.40949127196098	38.64001462141636
87.28999707171936	90.25718668980522	88.14351127128612	53.276755082537406	26.92674415529589
93.10243587940671	92.19646350132962	81.03511753381522	55.31741186516965	31.146803175075053
98.58229664931464	85.92855610064562	82.40210340345166	54.647126092598995	31.556450412657195
94.40811379819837	85.76109369822623	85.40994865260178	43.15808964804012	40.51058996141077
96.72938558221628	84.23059776444704	68.27298046000621	50.12465358612171	35.34520647345936
95.36371399453789	94.89263403439007	88.773578327702	54.19884214278215	30.80663396897416
93.2447325486492	98.44677756725896	87.59445842349085	53.00985040651455	14.59374666544699
90.99305278228975	91.28475797412783	84.22774616741243	50.800366393578955	35.17031034809493
94.98448772290946	85.94452692573839	77.67149843981203	53.38106311138255	36.17538045248879
86.25156547934097	67.80936823210305	76.98128762788559	46.771518992697345	18.337222397482464
94.7095332118344	86.04174996239365	74.77404825595129	63.055770250517284	29.89758839467163
88.64381294259827	100.88244145834045	68.49566150700515	54.80611364858863	36.401710859670146
88.62062218223328	95.49092075097893	81.49442616957774	48.6824790584346	32.02290680632622
95.19846160139696	86.32249438095995	83.3150840892933	44.91682533466604	32.91412721017623
92.98304352972875	98.86740026158907	79.81404720407228	50.49879601899546	23.404589220498416
94.08410313260698	85.67048823570074	73.84861737639245	51.706723988664756	27.803727573357904
91.01638659597923	91.22473471683172	79.23407794663706	49.513759159607844	29.81566090980418
92.6484805166683	94.10307426826253	84.13838662113342	49.346154177078276	33.158184758756086
94.13386967593826	89.95509026977399	73.71587160002046	55.87288102827896	29.335019300338523
94.8603938701894	80.78964552879333	79.32260690431401	47.55314288491884	30.273170659734994
93.21185082069555	91.89090375894	80.09734764883848	51.21093624758563	37.75025502701638
91.88253964719708	100.05503673388984	85.93028043581087	49.92741748634428	32.31625164668075
90.68662348200071	93.99348500260537	76.67803330872047	60.95323045464204	26.183760693839265
86.53066851188325	83.03854596062133	76.60962265227367	50.74910248950502	33.42333565074606
89.40844028260993	92.54330089425768	88.09107289714716	48.152337741632834	25.692973217632584
95.41640007923552	89.4283740524208	79.87714917778115	55.79475273570217	27.268304621765107
95.20280517998037	93.26680268494046	83.08967460750551	51.876987650026024	25.53472648895269
91.3140171576633	91.39785552587628	78.14749349969544	52.04364039185225	37.36007598082524
91.26960883948745	97.3857965263248	80.11189700680703	53.554060454763295	27.08163905207028
93.17515520091519	93.2894945459279	65.68345381134236	51.39171204903406	34.1811347999754
92.18500648210565	87.31326879159496	83.10311407079513	48.63141391870957	39.231143000847936
95.8453172886893	102.66958763506554	95.76693100763978	54.976552147678895	33.917849438262
95.79955064385402	90.4470408242574	78.211385086352	55.42953236666981	38.31588950889345
91.51551002316279	79.82625918904837	83.54254312050988	53.50232454571133	40.618231518661
95.92184326516117	92.72057223434602	69.56273635550156	56.09938929800736	38.4160551463342
99.08596573396362	91.42970702943562	83.73829857726032	52.75920613906237	38.08931508248708
94.81595855952607	81.78994272483288	79.94056748618632	52.27383358032857	41.092753726396445
88.7562168118036	95.8396546285401	85.22290376628084	47.97529559865635	38.86588216427625
87.68904959668474	88.55182496859906	98.94053201310336	45.54441990599937	33.07856797577566
94.04720317633878	95.95578282187014	76.47268590047908	54.61798181491514	24.04192885330638
92.93201260350718	96.8800655396929	83.50877259359791	55.73616988442875	27.291367855862127
94.61195785628627	94.47960605969575	81.02167317037555	54.34846894377384	32.57707838239261
96.23842930789523	91.0230162303678	65.05493742356165	53.736490382431484	38.42466460533752
93.83970581653696	92.29597610347346	92.60059323471833	49.95941015978039	37.606026823882154
90.77151356395066	92.77189129963196	67.30029906662823	50.76519510317277	32.89492347838765
95.7537779150808	87.04631044143598	77.32966255304953	49.66033009406306	40.89017564700215
92.5005708796388	92.17348339071111	87.42638317042139	51.8732123505614	25.922713171534397
94.23188687985962	86.02224361405618	83.85535947068954	43.9062535097344	22.667545343293966
93.10186245735377	93.97458916263537	85.29243656684261	49.77652254320776	36.1171639243779
92.5825336726634	82.6182835236996	82.505974531509	47.608993886735185	30.459737404151678
93.11010633924505	89.36388357101441	76.87309272250445	49.8681335889707	31.188337679818705
93.7807563462385	89.20803016919503	80.76210137708583	52.1851666055736	27.471057466533015
94.95676854711435	89.09524248418347	76.78196734691753	49.78166309872159	48.455964348900636
92.2082413146943	89.34981949857017	82.61857637556915	51.88011563493374	25.691535903778025
93.04957021026964	90.35896619874498	71.22301875680068	50.25180700921764	34.8904996418789
90.49507835131283	79.99452186581297	81.47111268086184	49.58144129799119	19.235897433850987
91.88582240397395	85.16867683007362	81.72248130523022	49.027799404422666	37.01459468734305
92.00281563605472	94.89064834086336	81.58238033256384	44.15557349050361	27.295441166993076
89.20952567417075	93.97041476744683	83.4138064813218	45.260160285029514	28.235528657172445
92.13034874237911	85.50125076672036	86.80279177627656	54.41570810516454	23.926439696279125
91.58586901550977	84.0388205512873	77.94886308952594	61.42645570776223	30.64209782234239
94.57533510435731	94.90585131111658	82.86206963872326	61.82153812497186	26.33900455209588
95.7893936183037	86.53630087420241	85.1786597408761	52.409220151034276	34.88344037559753
95.96216098528595	98.03348128564542	86.83987795162206	57.533776199555405	26.147745563617782
92.28792577966726	87.41304451279474	69.4481278152511	50.78474251563447	43.24053653389767
91.50469780491049	102.07350755287325	71.69170245181955	56.08757663522254	35.73175781622564
94.14174519838387	93.40695338883607	73.19686985337559	49.50779016700677	27.91714422183102
94.72849619465276	97.81681109979056	91.61594714144626	53.5807286127406	29.1488519711434
95.1515902534684	93.36412475183738	71.07414377214577	49.815494367266936	41.86624656109356
95.69172740267923	88.0408330579134	79.829647200677	52.70491172788545	29.97902049959284
98.21434064930887	89.42431074911637	89.53428458104234	58.05523951576852	37.3987727982534
