 rs1m.dat  

    1.100  0.176      -0.00816     0.04042     0.01323
    1.110  0.187      -0.00949     0.04625     0.01482
    1.120  0.199      -0.01056     0.05071     0.01593
    1.130  0.211      -0.01143     0.05421     0.01673
    1.140  0.223      -0.01216     0.05702     0.01733
    1.150  0.236      -0.01277     0.05928     0.01778
    1.160  0.248      -0.01328     0.06110     0.01812
    1.170  0.260      -0.01371     0.06256     0.01837
    1.180  0.273      -0.01406     0.06371     0.01855
    1.190  0.285      -0.01434     0.06461     0.01868
    1.200  0.298      -0.01456     0.06528     0.01878
    1.210  0.311      -0.01473     0.06576     0.01884
    1.220  0.324      -0.01485     0.06606     0.01887
    1.230  0.337      -0.01492     0.06621     0.01889
    1.240  0.350      -0.01496     0.06623     0.01888
    1.250  0.364      -0.01495     0.06612     0.01887
    1.260  0.377      -0.01491     0.06590     0.01884
    1.270  0.390      -0.01484     0.06558     0.01880
    1.280  0.404      -0.01474     0.06517     0.01876
    1.290  0.418      -0.01461     0.06468     0.01871
    1.300  0.431      -0.01446     0.06411     0.01865
    1.310  0.445      -0.01428     0.06348     0.01859
    1.320  0.459      -0.01408     0.06278     0.01853
    1.330  0.474      -0.01386     0.06203     0.01847
    1.340  0.488      -0.01362     0.06122     0.01840
    1.350  0.502      -0.01336     0.06037     0.01833
    1.360  0.517      -0.01308     0.05947     0.01826
    1.370  0.531      -0.01279     0.05854     0.01819
    1.380  0.546      -0.01249     0.05756     0.01812
    1.390  0.560      -0.01217     0.05656     0.01805
    1.400  0.575      -0.01184     0.05552     0.01798
    1.410  0.590      -0.01149     0.05446     0.01791
    1.420  0.605      -0.01114     0.05337     0.01784
    1.430  0.621      -0.01077     0.05226     0.01777
    1.440  0.636      -0.01040     0.05113     0.01770
    1.450  0.651      -0.01001     0.04997     0.01763
    1.460  0.667      -0.00962     0.04880     0.01756
    1.470  0.682      -0.00922     0.04762     0.01749
    1.480  0.698      -0.00882     0.04642     0.01742
    1.490  0.714      -0.00840     0.04521     0.01735
    1.500  0.730      -0.00798     0.04399     0.01728
    1.510  0.746      -0.00756     0.04276     0.01722
    1.520  0.762      -0.00713     0.04152     0.01715
    1.530  0.778      -0.00669     0.04027     0.01708
    1.540  0.795      -0.00625     0.03901     0.01702
    1.550  0.811      -0.00581     0.03775     0.01695
    1.560  0.828      -0.00536     0.03649     0.01689
    1.570  0.844      -0.00491     0.03522     0.01682
    1.580  0.861      -0.00445     0.03395     0.01676
    1.590  0.878      -0.00400     0.03268     0.01670
    1.600  0.895      -0.00354     0.03140     0.01664
    1.610  0.912      -0.00307     0.03013     0.01657
    1.620  0.929      -0.00261     0.02885     0.01651
    1.630  0.947      -0.00215     0.02758     0.01645
    1.640  0.964      -0.00168     0.02630     0.01639
    1.650  0.982      -0.00121     0.02503     0.01633
    1.660  0.999      -0.00074     0.02376     0.01627
    1.670  1.017      -0.00027     0.02249     0.01622
    1.680  1.035       0.00020     0.02123     0.01616
    1.690  1.053       0.00067     0.01996     0.01610
    1.700  1.071       0.00114     0.01870     0.01604
    1.710  1.089       0.00161     0.01745     0.01599
    1.720  1.107       0.00209     0.01620     0.01593
    1.730  1.126       0.00256     0.01495     0.01587
    1.740  1.144       0.00303     0.01371     0.01582
    1.750  1.163       0.00350     0.01247     0.01576
    1.760  1.182       0.00397     0.01124     0.01571
    1.770  1.200       0.00444     0.01001     0.01565
    1.780  1.219       0.00491     0.00879     0.01560
    1.790  1.238       0.00538     0.00758     0.01555
    1.800  1.257       0.00585     0.00637     0.01549
    1.810  1.277       0.00631     0.00516     0.01544
    1.820  1.296       0.00678     0.00397     0.01539
    1.830  1.315       0.00724     0.00278     0.01534
    1.840  1.335       0.00771     0.00159     0.01529
    1.850  1.355       0.00817     0.00041     0.01523
    1.860  1.374       0.00863    -0.00076     0.01518
    1.870  1.394       0.00909    -0.00192     0.01513
    1.880  1.414       0.00955    -0.00308     0.01508
    1.890  1.434       0.01000    -0.00423     0.01503
    1.900  1.455       0.01046    -0.00537     0.01498
    1.910  1.475       0.01091    -0.00650     0.01493
    1.920  1.495       0.01136    -0.00763     0.01488
    1.930  1.516       0.01181    -0.00875     0.01484
    1.940  1.536       0.01226    -0.00987     0.01479
    1.950  1.557       0.01270    -0.01097     0.01474
    1.960  1.578       0.01315    -0.01207     0.01469
    1.970  1.599       0.01359    -0.01316     0.01464
    1.980  1.620       0.01403    -0.01425     0.01460
    1.990  1.641       0.01446    -0.01532     0.01455
    2.000  1.662       0.01490    -0.01639     0.01450
    2.010  1.684       0.01533    -0.01746     0.01446
    2.020  1.705       0.01577    -0.01851     0.01441
    2.030  1.727       0.01620    -0.01956     0.01436
    2.040  1.749       0.01662    -0.02060     0.01432
    2.050  1.770       0.01705    -0.02163     0.01427
    2.060  1.792       0.01747    -0.02265     0.01423
    2.070  1.814       0.01789    -0.02367     0.01418
    2.080  1.836       0.01831    -0.02468     0.01414
    2.090  1.859       0.01873    -0.02568     0.01409
    2.100  1.881       0.01914    -0.02668     0.01405
