 rs0p.dat  

    1.100  0.176      -0.36829    -0.06177    -0.04020
    1.110  0.187      -0.36603    -0.05125    -0.03934
    1.120  0.199      -0.36379    -0.04118    -0.03851
    1.130  0.211      -0.36158    -0.03153    -0.03771
    1.140  0.223      -0.35938    -0.02228    -0.03693
    1.150  0.236      -0.35720    -0.01342    -0.03617
    1.160  0.248      -0.35504    -0.00493    -0.03543
    1.170  0.260      -0.35290     0.00320    -0.03472
    1.180  0.273      -0.35077     0.01100    -0.03402
    1.190  0.285      -0.34867     0.01847    -0.03334
    1.200  0.298      -0.34658     0.02564    -0.03269
    1.210  0.311      -0.34451     0.03250    -0.03204
    1.220  0.324      -0.34246     0.03908    -0.03142
    1.230  0.337      -0.34042     0.04539    -0.03081
    1.240  0.350      -0.33841     0.05143    -0.03022
    1.250  0.364      -0.33641     0.05722    -0.02964
    1.260  0.377      -0.33443     0.06278    -0.02908
    1.270  0.390      -0.33246     0.06810    -0.02853
    1.280  0.404      -0.33051     0.07320    -0.02800
    1.290  0.418      -0.32858     0.07809    -0.02748
    1.300  0.431      -0.32666     0.08277    -0.02697
    1.310  0.445      -0.32476     0.08726    -0.02647
    1.320  0.459      -0.32288     0.09156    -0.02598
    1.330  0.474      -0.32101     0.09567    -0.02551
    1.340  0.488      -0.31916     0.09962    -0.02505
    1.350  0.502      -0.31733     0.10340    -0.02459
    1.360  0.517      -0.31551     0.10701    -0.02415
    1.370  0.531      -0.31370     0.11048    -0.02372
    1.380  0.546      -0.31192     0.11379    -0.02329
    1.390  0.560      -0.31014     0.11697    -0.02288
    1.400  0.575      -0.30839     0.12000    -0.02248
    1.410  0.590      -0.30664     0.12291    -0.02208
    1.420  0.605      -0.30492     0.12569    -0.02169
    1.430  0.621      -0.30321     0.12835    -0.02131
    1.440  0.636      -0.30151     0.13088    -0.02094
    1.450  0.651      -0.29983     0.13331    -0.02057
    1.460  0.667      -0.29816     0.13563    -0.02022
    1.470  0.682      -0.29651     0.13784    -0.01987
    1.480  0.698      -0.29487     0.13996    -0.01953
    1.490  0.714      -0.29324     0.14197    -0.01919
    1.500  0.730      -0.29163     0.14390    -0.01886
    1.510  0.746      -0.29004     0.14573    -0.01854
    1.520  0.762      -0.28846     0.14748    -0.01822
    1.530  0.778      -0.28689     0.14914    -0.01791
    1.540  0.795      -0.28533     0.15072    -0.01761
    1.550  0.811      -0.28379     0.15223    -0.01731
    1.560  0.828      -0.28227     0.15366    -0.01702
    1.570  0.844      -0.28075     0.15502    -0.01673
    1.580  0.861      -0.27925     0.15631    -0.01645
    1.590  0.878      -0.27776     0.15754    -0.01617
    1.600  0.895      -0.27629     0.15870    -0.01590
    1.610  0.912      -0.27483     0.15980    -0.01564
    1.620  0.929      -0.27338     0.16084    -0.01537
    1.630  0.947      -0.27194     0.16182    -0.01512
    1.640  0.964      -0.27052     0.16275    -0.01487
    1.650  0.982      -0.26910     0.16362    -0.01462
    1.660  0.999      -0.26771     0.16444    -0.01438
    1.670  1.017      -0.26632     0.16522    -0.01414
    1.680  1.035      -0.26494     0.16594    -0.01390
    1.690  1.053      -0.26358     0.16662    -0.01367
    1.700  1.071      -0.26223     0.16726    -0.01345
    1.710  1.089      -0.26089     0.16785    -0.01323
    1.720  1.107      -0.25956     0.16841    -0.01301
    1.730  1.126      -0.25825     0.16892    -0.01280
    1.740  1.144      -0.25694     0.16939    -0.01258
    1.750  1.163      -0.25565     0.16983    -0.01238
    1.760  1.182      -0.25437     0.17024    -0.01218
    1.770  1.200      -0.25310     0.17061    -0.01198
    1.780  1.219      -0.25184     0.17094    -0.01178
    1.790  1.238      -0.25059     0.17125    -0.01159
    1.800  1.257      -0.24935     0.17152    -0.01140
    1.810  1.277      -0.24813     0.17177    -0.01121
    1.820  1.296      -0.24691     0.17198    -0.01103
    1.830  1.315      -0.24570     0.17217    -0.01085
    1.840  1.335      -0.24451     0.17234    -0.01067
    1.850  1.355      -0.24333     0.17248    -0.01050
    1.860  1.374      -0.24215     0.17259    -0.01033
    1.870  1.394      -0.24099     0.17268    -0.01016
    1.880  1.414      -0.23983     0.17275    -0.00999
    1.890  1.434      -0.23869     0.17280    -0.00983
    1.900  1.455      -0.23756     0.17283    -0.00967
    1.910  1.475      -0.23643     0.17284    -0.00951
    1.920  1.495      -0.23532     0.17282    -0.00936
    1.930  1.516      -0.23422     0.17279    -0.00921
    1.940  1.536      -0.23312     0.17275    -0.00906
    1.950  1.557      -0.23204     0.17268    -0.00891
    1.960  1.578      -0.23096     0.17260    -0.00876
    1.970  1.599      -0.22990     0.17251    -0.00862
    1.980  1.620      -0.22884     0.17240    -0.00848
    1.990  1.641      -0.22779     0.17227    -0.00834
    2.000  1.662      -0.22675     0.17213    -0.00821
    2.010  1.684      -0.22572     0.17198    -0.00807
    2.020  1.705      -0.22470     0.17182    -0.00794
    2.030  1.727      -0.22369     0.17164    -0.00781
    2.040  1.749      -0.22269     0.17145    -0.00769
    2.050  1.770      -0.22170     0.17125    -0.00756
    2.060  1.792      -0.22071     0.17104    -0.00744
    2.070  1.814      -0.21974     0.17082    -0.00732
    2.080  1.836      -0.21877     0.17060    -0.00720
    2.090  1.859      -0.21781     0.17036    -0.00708
    2.100  1.881      -0.21686     0.17011    -0.00697
