 rs3p.dat  

    1.100  0.176       0.00002     0.00001     0.00001
    1.110  0.187       0.00003     0.00001     0.00002
    1.120  0.199       0.00003     0.00002     0.00002
    1.130  0.211       0.00003     0.00003     0.00003
    1.140  0.223       0.00004     0.00005     0.00003
    1.150  0.236       0.00003     0.00007     0.00004
    1.160  0.248       0.00003     0.00009     0.00004
    1.170  0.260       0.00003     0.00012     0.00004
    1.180  0.273       0.00002     0.00014     0.00004
    1.190  0.285       0.00001     0.00017     0.00005
    1.200  0.298      -0.00000     0.00021     0.00005
    1.210  0.311      -0.00002     0.00024     0.00005
    1.220  0.324      -0.00003     0.00028     0.00005
    1.230  0.337      -0.00005     0.00032     0.00004
    1.240  0.350      -0.00007     0.00037     0.00004
    1.250  0.364      -0.00009     0.00041     0.00004
    1.260  0.377      -0.00011     0.00046     0.00004
    1.270  0.390      -0.00013     0.00051     0.00004
    1.280  0.404      -0.00016     0.00057     0.00004
    1.290  0.418      -0.00018     0.00062     0.00003
    1.300  0.431      -0.00021     0.00068     0.00003
    1.310  0.445      -0.00024     0.00074     0.00003
    1.320  0.459      -0.00026     0.00080     0.00002
    1.330  0.474      -0.00029     0.00087     0.00002
    1.340  0.488      -0.00032     0.00093     0.00002
    1.350  0.502      -0.00035     0.00100     0.00001
    1.360  0.517      -0.00039     0.00107     0.00001
    1.370  0.531      -0.00042     0.00114     0.00001
    1.380  0.546      -0.00045     0.00121     0.00000
    1.390  0.560      -0.00049     0.00128    -0.00000
    1.400  0.575      -0.00052     0.00136    -0.00000
    1.410  0.590      -0.00056     0.00144    -0.00001
    1.420  0.605      -0.00059     0.00151    -0.00001
    1.430  0.621      -0.00063     0.00159    -0.00002
    1.440  0.636      -0.00067     0.00167    -0.00002
    1.450  0.651      -0.00071     0.00176    -0.00002
    1.460  0.667      -0.00075     0.00184    -0.00003
    1.470  0.682      -0.00078     0.00192    -0.00003
    1.480  0.698      -0.00082     0.00201    -0.00003
    1.490  0.714      -0.00086     0.00209    -0.00004
    1.500  0.730      -0.00091     0.00218    -0.00004
    1.510  0.746      -0.00095     0.00227    -0.00005
    1.520  0.762      -0.00099     0.00236    -0.00005
    1.530  0.778      -0.00103     0.00245    -0.00005
    1.540  0.795      -0.00107     0.00254    -0.00006
    1.550  0.811      -0.00111     0.00263    -0.00006
    1.560  0.828      -0.00116     0.00272    -0.00006
    1.570  0.844      -0.00120     0.00281    -0.00007
    1.580  0.861      -0.00124     0.00290    -0.00007
    1.590  0.878      -0.00128     0.00300    -0.00008
    1.600  0.895      -0.00133     0.00309    -0.00008
    1.610  0.912      -0.00137     0.00318    -0.00008
    1.620  0.929      -0.00142     0.00328    -0.00009
    1.630  0.947      -0.00146     0.00337    -0.00009
    1.640  0.964      -0.00150     0.00347    -0.00009
    1.650  0.982      -0.00155     0.00356    -0.00010
    1.660  0.999      -0.00159     0.00366    -0.00010
    1.670  1.017      -0.00164     0.00375    -0.00010
    1.680  1.035      -0.00168     0.00384    -0.00011
    1.690  1.053      -0.00172     0.00394    -0.00011
    1.700  1.071      -0.00177     0.00403    -0.00011
    1.710  1.089      -0.00181     0.00413    -0.00012
    1.720  1.107      -0.00186     0.00422    -0.00012
    1.730  1.126      -0.00190     0.00432    -0.00012
    1.740  1.144      -0.00195     0.00441    -0.00012
    1.750  1.163      -0.00199     0.00450    -0.00013
    1.760  1.182      -0.00203     0.00460    -0.00013
    1.770  1.200      -0.00208     0.00469    -0.00013
    1.780  1.219      -0.00212     0.00478    -0.00013
    1.790  1.238      -0.00217     0.00488    -0.00014
    1.800  1.257      -0.00221     0.00497    -0.00014
    1.810  1.277      -0.00225     0.00506    -0.00014
    1.820  1.296      -0.00230     0.00515    -0.00015
    1.830  1.315      -0.00234     0.00524    -0.00015
    1.840  1.335      -0.00238     0.00533    -0.00015
    1.850  1.355      -0.00242     0.00542    -0.00015
    1.860  1.374      -0.00247     0.00551    -0.00015
    1.870  1.394      -0.00251     0.00560    -0.00016
    1.880  1.414      -0.00255     0.00568    -0.00016
    1.890  1.434      -0.00259     0.00577    -0.00016
    1.900  1.455      -0.00263     0.00586    -0.00016
    1.910  1.475      -0.00267     0.00594    -0.00017
    1.920  1.495      -0.00271     0.00603    -0.00017
    1.930  1.516      -0.00275     0.00611    -0.00017
    1.940  1.536      -0.00279     0.00619    -0.00017
    1.950  1.557      -0.00283     0.00628    -0.00017
    1.960  1.578      -0.00287     0.00636    -0.00017
    1.970  1.599      -0.00291     0.00644    -0.00018
    1.980  1.620      -0.00295     0.00652    -0.00018
    1.990  1.641      -0.00299     0.00660    -0.00018
    2.000  1.662      -0.00302     0.00667    -0.00018
    2.010  1.684      -0.00306     0.00675    -0.00018
    2.020  1.705      -0.00310     0.00683    -0.00018
    2.030  1.727      -0.00313     0.00690    -0.00019
    2.040  1.749      -0.00317     0.00698    -0.00019
    2.050  1.770      -0.00321     0.00705    -0.00019
    2.060  1.792      -0.00324     0.00712    -0.00019
    2.070  1.814      -0.00328     0.00719    -0.00019
    2.080  1.836      -0.00331     0.00726    -0.00019
    2.090  1.859      -0.00334     0.00733    -0.00019
    2.100  1.881      -0.00338     0.00740    -0.00019
