-24.244897024648584	15.051352594199889	41.07349041624492	44.118620424739404	19.70245458697359
-18.565555640552837	5.890137211573947	48.41953632230762	41.08970630248215	19.799309829756805
-18.153416725491017	13.665451992685139	54.94619469767892	44.30319095129797	27.314840587272343
-19.22166709730304	6.4561199945874	56.79373386689957	44.56703853113824	24.42195498508548
-22.290199424127838	11.785685363206635	43.04979773167984	38.43291712486037	24.30619852689806
-24.652401596197382	16.46200822065703	44.9157501526201	40.06209245899664	26.533610479995957
-11.503336417417495	15.816247020564282	45.94068511251122	34.26699282236959	21.337314530873805
-19.00826326452679	7.72851321088572	38.81678722660152	40.112306836337936	16.270517649214582
-21.608100289068624	6.061649013760675	53.482340698544256	39.105206659590635	30.975429905855382
-12.896165727034617	5.742432155770578	43.19973077198683	42.21783032223759	11.770277413814254
-23.03294946600386	4.772061985951035	54.38312177780735	41.62292203598743	29.214402641010793
-17.779918703092093	16.745533156986944	48.66057134792543	39.9711407246612	28.39739999234284
-17.65848254348339	13.179784294996946	43.071501810649806	41.756050416271016	24.678221811124363
-19.72767098682454	-6.866766888018844	45.16051249453365	46.06816780699536	15.073397231506382
-16.54422995044583	2.2815148842146336	49.364003059734316	47.466510708884215	18.9981770477351
-21.573810612157423	6.473810654017077	46.720430209599336	43.972068118992496	8.75512844634943
-18.131719561262397	7.305057264590422	39.14853605600035	36.52594872318849	29.214844932627912
-19.807289219616816	17.258773747882554	52.42315246395538	42.805005569002454	23.552399661963094
-23.206801119394303	-5.8042299358143605	43.72782457573751	40.689764349543715	12.938636710848662
-14.190373905149373	6.692227432242703	47.19411699284491	38.66780016995314	19.60061485006984
-20.601826969573647	11.797157583963765	44.35365886141324	40.743160473928754	23.500328606016343
-22.46583421753733	14.165221311694031	50.64202239276877	38.0528558263273	12.33117866471188
-24.14339349865533	0.715321821113168	55.95819602680011	33.739575235214886	26.0965536099137
-15.918780467271118	8.587220603003683	45.70467484368336	40.044146544146415	18.248179181216738
-23.79274342995066	4.725698754432523	48.532302245433875	39.061035288389796	34.744376855391096
-21.248142644572294	1.8962476321672028	53.82409048302902	42.59097222184754	25.315702596717152
-16.106558969648695	14.151768913748928	56.05506743538498	40.41626736653124	19.44450379581599
-16.761869989062724	8.202503519986736	53.48687886133398	38.513167656233094	26.225435858081976
-19.938892185932538	11.644908169335176	57.218603506203294	47.885008445725006	25.33487407130093
-24.377685980597263	10.176342156348959	54.624468229864426	43.188845514023456	28.339378740486097
-24.8055367883157	12.506119457010268	47.46309714498381	46.17634188758215	25.72226165733671
-16.307230998042222	9.220242525398456	49.11600727159919	39.827259419006815	18.20642114263795
-18.676845266491945	15.216847614511503	49.733221558794526	37.16973051669003	16.86360398052056
-14.862774150116454	4.7630773806312	47.26134882591591	37.17301437068585	26.21688561119336
-19.434950316135573	3.3240538592741977	43.667624527941456	40.4750202090592	32.226945448431195
-23.950638092645878	3.968637904230766	52.91425065636622	40.92178596554164	34.279732946841264
-19.59188566718537	9.78320732457823	46.78940903145209	45.85597602462001	23.836098804362372
-15.356506227658079	8.140185201676982	44.566455295492986	40.463223733679435	19.44646619532678
-25.561202066641346	12.241213403677113	56.29551189907709	40.263594444306804	22.102372955283005
-22.852697178592038	14.29346761341348	51.342638304599994	45.23593748574767	20.221805195108587
-22.095841499887445	11.954078172733357	47.71654943621626	37.973351739847374	22.483485832057877
-20.45118754429592	1.5804431516689554	42.308617171145045	43.7495404206237	18.376619240620865
-17.835287905271795	4.86987874186541	50.271520973567746	41.47975205200323	14.193345913906816
-19.48613343735211	2.0659897429071563	42.88504386835065	44.574030134885575	27.25813682386531
-20.120272036563765	5.652490598004588	48.54199804978549	46.4017499792742	28.527304957148985
-19.53677900949956	19.52932821657488	41.55149600961693	44.371783450556826	29.754137427605688
-22.366524281979203	2.372243466958926	48.022674770843324	39.501254052675286	21.501224561951652
-19.903518975119574	21.23384603766226	41.65945937804402	45.23435273915973	25.85807997067661
-24.343839266663892	21.48799756264021	51.027267393107834	37.6631639646933	20.51782369880879
-25.06256442284693	4.379145543728788	51.050545077648565	38.16434497407186	27.8757584216015
-19.077198043453414	13.028582364351363	45.91317117694975	40.756012495699984	33.70986519383541
-24.321840496182354	12.347454036238654	51.710008422715305	39.249502809851265	17.734342264463855
-12.618825426004475	22.841173140129275	45.64525159314561	41.69514083514942	34.87292990044581
-17.578336059792203	6.348119552732674	40.71336804938426	41.16561524646437	24.812671996913988
-16.260153382801555	11.4566643434848	40.77920986513813	39.88052806541929	20.862288729565563
-19.212042252736104	4.80215990457666	49.54209824693088	44.91004101694634	16.723393521647132
-18.328641584950912	12.235264232711225	50.635546315571844	38.47545052545825	21.61056014725572
-17.953075601839434	4.5339748017867105	54.5784928571425	41.34848082324619	15.631727015252778
-25.138718969714912	0.34556964225810916	44.59369191688364	31.21198679971177	20.100624355875972
-15.7417766055828	11.04762376815982	50.391909203644055	38.12183893398433	22.375951583421145
-21.26835713330096	-5.141995028075467	52.99431362950513	42.15969108545775	19.975143599866698
-18.36148345321709	10.334802737461757	37.34723831705861	46.34188092433229	19.03274629159763
