 rm1p.dat  

    1.100  0.176       0.03607    -0.02329     0.00281
    1.110  0.187       0.04204    -0.02729     0.00326
    1.120  0.199       0.04691    -0.03061     0.00361
    1.130  0.211       0.05103    -0.03346     0.00390
    1.140  0.223       0.05460    -0.03598     0.00415
    1.150  0.236       0.05774    -0.03822     0.00436
    1.160  0.248       0.06053    -0.04026     0.00454
    1.170  0.260       0.06304    -0.04211     0.00470
    1.180  0.273       0.06531    -0.04381     0.00484
    1.190  0.285       0.06738    -0.04539     0.00496
    1.200  0.298       0.06927    -0.04685     0.00507
    1.210  0.311       0.07100    -0.04821     0.00516
    1.220  0.324       0.07260    -0.04948     0.00525
    1.230  0.337       0.07408    -0.05068     0.00532
    1.240  0.350       0.07545    -0.05181     0.00539
    1.250  0.364       0.07673    -0.05287     0.00545
    1.260  0.377       0.07792    -0.05387     0.00550
    1.270  0.390       0.07903    -0.05482     0.00554
    1.280  0.404       0.08007    -0.05572     0.00558
    1.290  0.418       0.08104    -0.05657     0.00562
    1.300  0.431       0.08195    -0.05738     0.00565
    1.310  0.445       0.08281    -0.05816     0.00568
    1.320  0.459       0.08361    -0.05889     0.00570
    1.330  0.474       0.08437    -0.05959     0.00572
    1.340  0.488       0.08509    -0.06026     0.00574
    1.350  0.502       0.08576    -0.06090     0.00575
    1.360  0.517       0.08640    -0.06151     0.00576
    1.370  0.531       0.08700    -0.06209     0.00577
    1.380  0.546       0.08757    -0.06265     0.00578
    1.390  0.560       0.08811    -0.06319     0.00578
    1.400  0.575       0.08862    -0.06370     0.00578
    1.410  0.590       0.08910    -0.06419     0.00578
    1.420  0.605       0.08956    -0.06465     0.00578
    1.430  0.621       0.08999    -0.06510     0.00578
    1.440  0.636       0.09041    -0.06553     0.00577
    1.450  0.651       0.09080    -0.06595     0.00577
    1.460  0.667       0.09117    -0.06634     0.00576
    1.470  0.682       0.09152    -0.06672     0.00575
    1.480  0.698       0.09185    -0.06708     0.00574
    1.490  0.714       0.09217    -0.06743     0.00573
    1.500  0.730       0.09247    -0.06777     0.00572
    1.510  0.746       0.09275    -0.06809     0.00571
    1.520  0.762       0.09302    -0.06839     0.00570
    1.530  0.778       0.09328    -0.06869     0.00568
    1.540  0.795       0.09352    -0.06897     0.00567
    1.550  0.811       0.09375    -0.06924     0.00565
    1.560  0.828       0.09397    -0.06950     0.00564
    1.570  0.844       0.09418    -0.06974     0.00562
    1.580  0.861       0.09438    -0.06998     0.00561
    1.590  0.878       0.09456    -0.07021     0.00559
    1.600  0.895       0.09474    -0.07042     0.00557
    1.610  0.912       0.09491    -0.07063     0.00555
    1.620  0.929       0.09506    -0.07083     0.00553
    1.630  0.947       0.09521    -0.07101     0.00552
    1.640  0.964       0.09535    -0.07119     0.00550
    1.650  0.982       0.09549    -0.07136     0.00548
    1.660  0.999       0.09561    -0.07153     0.00546
    1.670  1.017       0.09573    -0.07168     0.00544
    1.680  1.035       0.09584    -0.07183     0.00542
    1.690  1.053       0.09594    -0.07197     0.00540
    1.700  1.071       0.09604    -0.07210     0.00537
    1.710  1.089       0.09613    -0.07223     0.00535
    1.720  1.107       0.09621    -0.07234     0.00533
    1.730  1.126       0.09629    -0.07246     0.00531
    1.740  1.144       0.09636    -0.07256     0.00529
    1.750  1.163       0.09643    -0.07266     0.00527
    1.760  1.182       0.09649    -0.07275     0.00525
    1.770  1.200       0.09655    -0.07284     0.00522
    1.780  1.219       0.09660    -0.07292     0.00520
    1.790  1.238       0.09664    -0.07300     0.00518
    1.800  1.257       0.09668    -0.07307     0.00516
    1.810  1.277       0.09672    -0.07313     0.00514
    1.820  1.296       0.09675    -0.07319     0.00511
    1.830  1.315       0.09678    -0.07325     0.00509
    1.840  1.335       0.09681    -0.07330     0.00507
    1.850  1.355       0.09683    -0.07334     0.00505
    1.860  1.374       0.09684    -0.07339     0.00503
    1.870  1.394       0.09686    -0.07342     0.00500
    1.880  1.414       0.09687    -0.07345     0.00498
    1.890  1.434       0.09687    -0.07348     0.00496
    1.900  1.455       0.09687    -0.07350     0.00494
    1.910  1.475       0.09687    -0.07352     0.00491
    1.920  1.495       0.09687    -0.07354     0.00489
    1.930  1.516       0.09686    -0.07355     0.00487
    1.940  1.536       0.09685    -0.07356     0.00485
    1.950  1.557       0.09684    -0.07356     0.00483
    1.960  1.578       0.09682    -0.07357     0.00480
    1.970  1.599       0.09680    -0.07356     0.00478
    1.980  1.620       0.09678    -0.07356     0.00476
    1.990  1.641       0.09676    -0.07355     0.00474
    2.000  1.662       0.09673    -0.07354     0.00472
    2.010  1.684       0.09670    -0.07352     0.00470
    2.020  1.705       0.09667    -0.07350     0.00467
    2.030  1.727       0.09663    -0.07348     0.00465
    2.040  1.749       0.09659    -0.07346     0.00463
    2.050  1.770       0.09656    -0.07343     0.00461
    2.060  1.792       0.09651    -0.07340     0.00459
    2.070  1.814       0.09647    -0.07337     0.00457
    2.080  1.836       0.09643    -0.07334     0.00455
    2.090  1.859       0.09638    -0.07330     0.00453
    2.100  1.881       0.09633    -0.07326     0.00451
