 rs1p.dat  

    1.100  0.176      -0.00548     0.01397     0.00015
    1.110  0.187      -0.00662     0.01668     0.00013
    1.120  0.199      -0.00765     0.01905     0.00011
    1.130  0.211      -0.00859     0.02119     0.00008
    1.140  0.223      -0.00947     0.02315     0.00004
    1.150  0.236      -0.01030     0.02497    -0.00000
    1.160  0.248      -0.01108     0.02668    -0.00004
    1.170  0.260      -0.01183     0.02829    -0.00009
    1.180  0.273      -0.01255     0.02982    -0.00013
    1.190  0.285      -0.01324     0.03127    -0.00018
    1.200  0.298      -0.01390     0.03266    -0.00022
    1.210  0.311      -0.01453     0.03398    -0.00027
    1.220  0.324      -0.01514     0.03525    -0.00031
    1.230  0.337      -0.01574     0.03646    -0.00035
    1.240  0.350      -0.01631     0.03763    -0.00039
    1.250  0.364      -0.01686     0.03875    -0.00043
    1.260  0.377      -0.01739     0.03983    -0.00047
    1.270  0.390      -0.01790     0.04087    -0.00051
    1.280  0.404      -0.01840     0.04187    -0.00055
    1.290  0.418      -0.01888     0.04284    -0.00058
    1.300  0.431      -0.01934     0.04377    -0.00061
    1.310  0.445      -0.01979     0.04467    -0.00065
    1.320  0.459      -0.02023     0.04553    -0.00068
    1.330  0.474      -0.02065     0.04637    -0.00071
    1.340  0.488      -0.02106     0.04717    -0.00073
    1.350  0.502      -0.02146     0.04795    -0.00076
    1.360  0.517      -0.02184     0.04870    -0.00079
    1.370  0.531      -0.02221     0.04942    -0.00081
    1.380  0.546      -0.02257     0.05012    -0.00083
    1.390  0.560      -0.02291     0.05079    -0.00086
    1.400  0.575      -0.02325     0.05144    -0.00088
    1.410  0.590      -0.02358     0.05207    -0.00090
    1.420  0.605      -0.02389     0.05267    -0.00092
    1.430  0.621      -0.02420     0.05325    -0.00093
    1.440  0.636      -0.02449     0.05381    -0.00095
    1.450  0.651      -0.02478     0.05435    -0.00096
    1.460  0.667      -0.02505     0.05487    -0.00098
    1.470  0.682      -0.02532     0.05538    -0.00099
    1.480  0.698      -0.02558     0.05586    -0.00100
    1.490  0.714      -0.02583     0.05632    -0.00101
    1.500  0.730      -0.02607     0.05677    -0.00103
    1.510  0.746      -0.02630     0.05720    -0.00103
    1.520  0.762      -0.02653     0.05761    -0.00104
    1.530  0.778      -0.02674     0.05801    -0.00105
    1.540  0.795      -0.02695     0.05839    -0.00106
    1.550  0.811      -0.02716     0.05875    -0.00106
    1.560  0.828      -0.02735     0.05910    -0.00107
    1.570  0.844      -0.02754     0.05944    -0.00108
    1.580  0.861      -0.02772     0.05976    -0.00108
    1.590  0.878      -0.02790     0.06006    -0.00108
    1.600  0.895      -0.02806     0.06036    -0.00109
    1.610  0.912      -0.02823     0.06064    -0.00109
    1.620  0.929      -0.02838     0.06090    -0.00109
    1.630  0.947      -0.02853     0.06116    -0.00109
    1.640  0.964      -0.02868     0.06140    -0.00109
    1.650  0.982      -0.02881     0.06163    -0.00109
    1.660  0.999      -0.02895     0.06184    -0.00109
    1.670  1.017      -0.02907     0.06205    -0.00109
    1.680  1.035      -0.02919     0.06224    -0.00109
    1.690  1.053      -0.02931     0.06242    -0.00109
    1.700  1.071      -0.02942     0.06260    -0.00108
    1.710  1.089      -0.02953     0.06276    -0.00108
    1.720  1.107      -0.02963     0.06291    -0.00108
    1.730  1.126      -0.02973     0.06305    -0.00107
    1.740  1.144      -0.02982     0.06318    -0.00107
    1.750  1.163      -0.02991     0.06331    -0.00107
    1.760  1.182      -0.02999     0.06342    -0.00106
    1.770  1.200      -0.03007     0.06352    -0.00106
    1.780  1.219      -0.03014     0.06362    -0.00105
    1.790  1.238      -0.03021     0.06370    -0.00104
    1.800  1.257      -0.03028     0.06378    -0.00104
    1.810  1.277      -0.03034     0.06385    -0.00103
    1.820  1.296      -0.03040     0.06391    -0.00103
    1.830  1.315      -0.03045     0.06397    -0.00102
    1.840  1.335      -0.03050     0.06401    -0.00101
    1.850  1.355      -0.03055     0.06405    -0.00100
    1.860  1.374      -0.03059     0.06408    -0.00100
    1.870  1.394      -0.03063     0.06411    -0.00099
    1.880  1.414      -0.03067     0.06412    -0.00098
    1.890  1.434      -0.03070     0.06414    -0.00097
    1.900  1.455      -0.03073     0.06414    -0.00096
    1.910  1.475      -0.03075     0.06414    -0.00096
    1.920  1.495      -0.03078     0.06413    -0.00095
    1.930  1.516      -0.03080     0.06411    -0.00094
    1.940  1.536      -0.03082     0.06409    -0.00093
    1.950  1.557      -0.03083     0.06407    -0.00092
    1.960  1.578      -0.03084     0.06403    -0.00091
    1.970  1.599      -0.03085     0.06400    -0.00090
    1.980  1.620      -0.03086     0.06395    -0.00089
    1.990  1.641      -0.03086     0.06391    -0.00088
    2.000  1.662      -0.03086     0.06385    -0.00087
    2.010  1.684      -0.03086     0.06379    -0.00086
    2.020  1.705      -0.03086     0.06373    -0.00085
    2.030  1.727      -0.03085     0.06366    -0.00084
    2.040  1.749      -0.03084     0.06359    -0.00083
    2.050  1.770      -0.03083     0.06351    -0.00082
    2.060  1.792      -0.03082     0.06343    -0.00081
    2.070  1.814      -0.03080     0.06335    -0.00080
    2.080  1.836      -0.03079     0.06326    -0.00079
    2.090  1.859      -0.03077     0.06317    -0.00078
    2.100  1.881      -0.03075     0.06307    -0.00077
