67.6	51.377500000000005	26.768464761074153	9.253188946403323	4.6
68.9948929993375	46.268599520948	20.02491093779838	10.18911691129362	0.9650145201125389
69.08425043920222	52.39051613537596	23.12521175388965	10.565960760281092	4.4684134302908625
66.4612778082896	51.36331730833508	21.541686351464634	4.73361250273357	10.846152078073889
65.74563477605544	56.903691306783244	26.27656831500905	12.990697066694175	8.95923237379678
71.16375078716347	51.92168484569016	25.77857491115254	7.188921917862203	-4.784309723590598
64.8945587816525	50.92770823874004	26.602504683572725	8.159493523488075	10.611690141482045
62.75906713710955	48.39698395526465	26.52825698153242	14.733123770961082	11.38921660733218
68.80857755020062	42.46645619074738	24.524506049693233	6.019923137050371	4.388423209451772
66.26802119078728	59.153288353333565	29.226218290806415	13.285102970336688	15.249366506269588
65.0529016246227	55.06199455839658	27.347510290456775	0.6646414685284672	-1.3546294040861797
67.29430665622448	48.422976886384525	29.277039814996936	8.98778243783804	10.500124812704389
68.40262692833322	44.07850705816967	29.37891136771421	12.963888060080185	15.394809310360575
73.86530877986102	51.82071981666478	25.328817016184043	9.228290579624634	6.597101049444343
64.99011629881902	46.48646207135466	28.487736515243025	6.390757859660115	-5.393590974821183
64.1972431112164	57.23889495779995	20.236636550431502	14.443127329323094	0.10883886603531501
66.895908516956	44.42169157201643	27.60919435263223	4.998967329993699	1.1246644776355255
68.22182528370897	44.29306413108318	26.311433237713413	15.699484699448025	12.369014248163115
66.61289729373738	55.60060401166588	25.064079015861818	13.904132700526013	12.40671046617829
66.03050577406583	47.43373124185657	20.5835719307519	12.964659672565615	4.583102116637645
68.79555791671366	51.410703869051204	25.408039262125197	5.187388109187852	8.658131491991249
63.45186516005302	56.86091220413234	30.83270902059663	11.446867386825485	-2.628948821877642
69.77369014405188	40.25252665962512	31.872126445212267	12.906618621166489	3.528230234404882
66.81495926072752	53.211575243848905	24.570164937707098	12.386061225152176	12.880854998357586
67.90645748754878	52.57290447027523	20.501250829774474	15.071221900167526	11.69649570798642
68.24849967769237	52.13635233661209	23.449214383542774	18.021850684379427	4.799799580080248
67.9306430142049	49.52175708677589	30.57350919056313	7.031752369521122	-2.4894565110096707
65.6695214892781	50.362819468113976	20.59359525244938	13.16379069019988	2.6802630911376824
73.37902595232825	51.950638554586455	25.156847712381932	5.752425468360173	6.235985067079249
64.58463691533028	46.57913856530359	20.979923029246635	10.156121382207825	20.465465578056172
63.467609481339345	40.9035396535944	30.023236355320666	8.496358959637444	18.255981042793792
66.82259893304422	44.76863603653854	22.478492594567122	9.960228583413574	-9.08044314995648
69.50523723111455	43.90864884158303	28.125921194243805	7.66823707605684	5.110936221711793
72.06684570885166	60.45800266502626	29.478773356157753	8.040012877190659	1.4438626969022592
71.84849394116854	56.44159731973328	27.67946641270188	7.228578948149973	6.547186548002124
64.42361848060025	48.78131375090959	26.46345103416637	7.1819707559853345	5.421317644945623
67.67787057681157	48.521393486061086	22.25504942012334	6.688270852736988	14.921909963245671
63.83096427452963	39.136792258971575	18.213503608791363	8.768039025072248	0.4295782804413504
67.0571224151618	45.89767711091655	31.54121492613786	7.436354108643053	3.334861733728188
65.60234472070526	55.313237147655556	25.034943547242904	7.341105916776135	14.31649170070028
62.430834445697144	51.55553396174506	39.919099406447934	12.98335295115935	5.320330254136724
65.28233400174217	52.74438075131626	25.977063743538956	13.656071607668451	-0.3892512735096698
68.60085834393826	55.80049430637204	29.47178606462181	11.049168349962795	-2.361725833510958
73.05824938467232	50.476117198037	30.171437347803003	9.35110562558805	8.869040279312102
68.0993655443614	47.076526050563004	27.682665094822646	9.312119098644288	-3.454811755619561
65.67677334320507	60.48693007754099	26.730965840329976	4.148860164447015	2.9865719258851957
67.71399168685163	48.47858136071387	25.66215096553029	2.6705117025586413	7.273412256348518
69.44117806613988	51.85996159916364	28.321785343231575	1.7689680386224058	5.850929233538974
68.47196251853143	53.871270793461406	25.758397064032042	5.518234758208579	-0.7002266120576897
69.46163845291623	58.57977250235681	26.841681146810167	8.052943448853283	13.979788186428664
66.35847138365999	51.14433077785132	24.722938127526987	10.088298687700242	-0.5920366483454673
68.40033597749935	52.026427657198056	23.016326153969175	10.931834451336831	-2.625590276203197
