 re2p.dat  

    1.100  0.176       0.00062    -0.00013     0.00009
    1.110  0.187       0.00079    -0.00013     0.00012
    1.120  0.199       0.00091    -0.00011     0.00015
    1.130  0.211       0.00101    -0.00007     0.00017
    1.140  0.223       0.00107    -0.00001     0.00020
    1.150  0.236       0.00110     0.00006     0.00022
    1.160  0.248       0.00111     0.00014     0.00023
    1.170  0.260       0.00110     0.00024     0.00025
    1.180  0.273       0.00108     0.00035     0.00027
    1.190  0.285       0.00103     0.00046     0.00028
    1.200  0.298       0.00098     0.00059     0.00030
    1.210  0.311       0.00091     0.00071     0.00031
    1.220  0.324       0.00084     0.00085     0.00033
    1.230  0.337       0.00076     0.00099     0.00034
    1.240  0.350       0.00067     0.00113     0.00035
    1.250  0.364       0.00057     0.00128     0.00036
    1.260  0.377       0.00047     0.00143     0.00038
    1.270  0.390       0.00036     0.00158     0.00039
    1.280  0.404       0.00025     0.00174     0.00040
    1.290  0.418       0.00014     0.00189     0.00041
    1.300  0.431       0.00002     0.00205     0.00042
    1.310  0.445      -0.00010     0.00221     0.00043
    1.320  0.459      -0.00022     0.00237     0.00045
    1.330  0.474      -0.00034     0.00253     0.00046
    1.340  0.488      -0.00046     0.00269     0.00047
    1.350  0.502      -0.00058     0.00285     0.00048
    1.360  0.517      -0.00070     0.00301     0.00049
    1.370  0.531      -0.00083     0.00317     0.00050
    1.380  0.546      -0.00095     0.00332     0.00052
    1.390  0.560      -0.00107     0.00348     0.00053
    1.400  0.575      -0.00119     0.00364     0.00054
    1.410  0.590      -0.00132     0.00379     0.00055
    1.420  0.605      -0.00144     0.00394     0.00056
    1.430  0.621      -0.00156     0.00409     0.00058
    1.440  0.636      -0.00168     0.00424     0.00059
    1.450  0.651      -0.00179     0.00439     0.00060
    1.460  0.667      -0.00191     0.00454     0.00061
    1.470  0.682      -0.00203     0.00469     0.00062
    1.480  0.698      -0.00214     0.00483     0.00064
    1.490  0.714      -0.00226     0.00497     0.00065
    1.500  0.730      -0.00237     0.00511     0.00066
    1.510  0.746      -0.00248     0.00525     0.00067
    1.520  0.762      -0.00259     0.00538     0.00069
    1.530  0.778      -0.00270     0.00552     0.00070
    1.540  0.795      -0.00280     0.00565     0.00071
    1.550  0.811      -0.00291     0.00578     0.00072
    1.560  0.828      -0.00301     0.00590     0.00073
    1.570  0.844      -0.00311     0.00603     0.00075
    1.580  0.861      -0.00321     0.00615     0.00076
    1.590  0.878      -0.00331     0.00627     0.00077
    1.600  0.895      -0.00341     0.00638     0.00078
    1.610  0.912      -0.00350     0.00650     0.00079
    1.620  0.929      -0.00359     0.00661     0.00080
    1.630  0.947      -0.00369     0.00672     0.00082
    1.640  0.964      -0.00377     0.00683     0.00083
    1.650  0.982      -0.00386     0.00693     0.00084
    1.660  0.999      -0.00395     0.00704     0.00085
    1.670  1.017      -0.00403     0.00714     0.00086
    1.680  1.035      -0.00412     0.00724     0.00087
    1.690  1.053      -0.00420     0.00733     0.00088
    1.700  1.071      -0.00428     0.00742     0.00089
    1.710  1.089      -0.00436     0.00751     0.00090
    1.720  1.107      -0.00443     0.00760     0.00091
    1.730  1.126      -0.00451     0.00769     0.00092
    1.740  1.144      -0.00458     0.00777     0.00093
    1.750  1.163      -0.00465     0.00785     0.00095
    1.760  1.182      -0.00472     0.00793     0.00096
    1.770  1.200      -0.00479     0.00801     0.00097
    1.780  1.219      -0.00485     0.00808     0.00097
    1.790  1.238      -0.00492     0.00815     0.00098
    1.800  1.257      -0.00498     0.00822     0.00099
    1.810  1.277      -0.00504     0.00829     0.00100
    1.820  1.296      -0.00510     0.00835     0.00101
    1.830  1.315      -0.00516     0.00842     0.00102
    1.840  1.335      -0.00522     0.00848     0.00103
    1.850  1.355      -0.00527     0.00853     0.00104
    1.860  1.374      -0.00533     0.00859     0.00105
    1.870  1.394      -0.00538     0.00864     0.00106
    1.880  1.414      -0.00543     0.00869     0.00107
    1.890  1.434      -0.00548     0.00874     0.00107
    1.900  1.455      -0.00552     0.00879     0.00108
    1.910  1.475      -0.00557     0.00883     0.00109
    1.920  1.495      -0.00561     0.00888     0.00110
    1.930  1.516      -0.00566     0.00892     0.00111
    1.940  1.536      -0.00570     0.00896     0.00111
    1.950  1.557      -0.00574     0.00899     0.00112
    1.960  1.578      -0.00578     0.00903     0.00113
    1.970  1.599      -0.00582     0.00906     0.00114
    1.980  1.620      -0.00585     0.00909     0.00114
    1.990  1.641      -0.00589     0.00912     0.00115
    2.000  1.662      -0.00592     0.00915     0.00116
    2.010  1.684      -0.00595     0.00917     0.00116
    2.020  1.705      -0.00598     0.00920     0.00117
    2.030  1.727      -0.00601     0.00922     0.00118
    2.040  1.749      -0.00604     0.00924     0.00118
    2.050  1.770      -0.00607     0.00926     0.00119
    2.060  1.792      -0.00610     0.00927     0.00119
    2.070  1.814      -0.00612     0.00929     0.00120
    2.080  1.836      -0.00615     0.00930     0.00121
    2.090  1.859      -0.00617     0.00931     0.00121
    2.100  1.881      -0.00619     0.00932     0.00122
