 re0p.dat  

    1.100  0.176       0.03079     0.27859     0.02900
    1.110  0.187       0.02792     0.27320     0.02865
    1.120  0.199       0.02518     0.26791     0.02832
    1.130  0.211       0.02255     0.26271     0.02800
    1.140  0.223       0.02003     0.25761     0.02769
    1.150  0.236       0.01761     0.25258     0.02739
    1.160  0.248       0.01530     0.24765     0.02711
    1.170  0.260       0.01308     0.24280     0.02684
    1.180  0.273       0.01095     0.23802     0.02658
    1.190  0.285       0.00891     0.23333     0.02633
    1.200  0.298       0.00695     0.22872     0.02609
    1.210  0.311       0.00507     0.22417     0.02585
    1.220  0.324       0.00327     0.21971     0.02563
    1.230  0.337       0.00155     0.21531     0.02541
    1.240  0.350      -0.00010     0.21099     0.02521
    1.250  0.364      -0.00169     0.20673     0.02501
    1.260  0.377      -0.00321     0.20254     0.02481
    1.270  0.390      -0.00466     0.19842     0.02463
    1.280  0.404      -0.00606     0.19436     0.02445
    1.290  0.418      -0.00740     0.19036     0.02427
    1.300  0.431      -0.00868     0.18642     0.02411
    1.310  0.445      -0.00991     0.18255     0.02394
    1.320  0.459      -0.01109     0.17873     0.02379
    1.330  0.474      -0.01222     0.17497     0.02363
    1.340  0.488      -0.01330     0.17127     0.02349
    1.350  0.502      -0.01433     0.16762     0.02334
    1.360  0.517      -0.01533     0.16403     0.02320
    1.370  0.531      -0.01628     0.16049     0.02307
    1.380  0.546      -0.01719     0.15700     0.02294
    1.390  0.560      -0.01806     0.15357     0.02281
    1.400  0.575      -0.01889     0.15018     0.02268
    1.410  0.590      -0.01969     0.14685     0.02256
    1.420  0.605      -0.02046     0.14356     0.02244
    1.430  0.621      -0.02119     0.14032     0.02233
    1.440  0.636      -0.02189     0.13713     0.02222
    1.450  0.651      -0.02256     0.13398     0.02211
    1.460  0.667      -0.02320     0.13088     0.02200
    1.470  0.682      -0.02381     0.12783     0.02189
    1.480  0.698      -0.02439     0.12481     0.02179
    1.490  0.714      -0.02495     0.12185     0.02169
    1.500  0.730      -0.02548     0.11892     0.02159
    1.510  0.746      -0.02599     0.11603     0.02149
    1.520  0.762      -0.02648     0.11319     0.02140
    1.530  0.778      -0.02694     0.11038     0.02130
    1.540  0.795      -0.02738     0.10762     0.02121
    1.550  0.811      -0.02780     0.10489     0.02112
    1.560  0.828      -0.02820     0.10220     0.02103
    1.570  0.844      -0.02858     0.09955     0.02095
    1.580  0.861      -0.02895     0.09694     0.02086
    1.590  0.878      -0.02929     0.09436     0.02077
    1.600  0.895      -0.02962     0.09182     0.02069
    1.610  0.912      -0.02993     0.08932     0.02061
    1.620  0.929      -0.03023     0.08685     0.02053
    1.630  0.947      -0.03051     0.08441     0.02045
    1.640  0.964      -0.03077     0.08201     0.02037
    1.650  0.982      -0.03102     0.07964     0.02029
    1.660  0.999      -0.03126     0.07730     0.02021
    1.670  1.017      -0.03148     0.07500     0.02014
    1.680  1.035      -0.03169     0.07273     0.02006
    1.690  1.053      -0.03189     0.07048     0.01999
    1.700  1.071      -0.03208     0.06827     0.01991
    1.710  1.089      -0.03226     0.06609     0.01984
    1.720  1.107      -0.03242     0.06394     0.01977
    1.730  1.126      -0.03258     0.06182     0.01969
    1.740  1.144      -0.03272     0.05973     0.01962
    1.750  1.163      -0.03286     0.05767     0.01955
    1.760  1.182      -0.03298     0.05564     0.01948
    1.770  1.200      -0.03310     0.05363     0.01941
    1.780  1.219      -0.03321     0.05165     0.01935
    1.790  1.238      -0.03331     0.04970     0.01928
    1.800  1.257      -0.03340     0.04777     0.01921
    1.810  1.277      -0.03348     0.04587     0.01915
    1.820  1.296      -0.03356     0.04400     0.01908
    1.830  1.315      -0.03363     0.04215     0.01901
    1.840  1.335      -0.03369     0.04033     0.01895
    1.850  1.355      -0.03375     0.03853     0.01888
    1.860  1.374      -0.03380     0.03676     0.01882
    1.870  1.394      -0.03384     0.03501     0.01876
    1.880  1.414      -0.03388     0.03329     0.01869
    1.890  1.434      -0.03391     0.03159     0.01863
    1.900  1.455      -0.03394     0.02991     0.01857
    1.910  1.475      -0.03396     0.02825     0.01851
    1.920  1.495      -0.03398     0.02662     0.01845
    1.930  1.516      -0.03399     0.02501     0.01839
    1.940  1.536      -0.03400     0.02342     0.01833
    1.950  1.557      -0.03401     0.02186     0.01827
    1.960  1.578      -0.03401     0.02031     0.01821
    1.970  1.599      -0.03400     0.01879     0.01815
    1.980  1.620      -0.03399     0.01729     0.01809
    1.990  1.641      -0.03398     0.01580     0.01803
    2.000  1.662      -0.03397     0.01434     0.01797
    2.010  1.684      -0.03395     0.01290     0.01792
    2.020  1.705      -0.03392     0.01148     0.01786
    2.030  1.727      -0.03390     0.01007     0.01780
    2.040  1.749      -0.03387     0.00869     0.01775
    2.050  1.770      -0.03384     0.00732     0.01769
    2.060  1.792      -0.03381     0.00598     0.01764
    2.070  1.814      -0.03377     0.00465     0.01758
    2.080  1.836      -0.03374     0.00334     0.01753
    2.090  1.859      -0.03370     0.00205     0.01747
    2.100  1.881      -0.03365     0.00077     0.01742
