 re1p.dat  

    1.100  0.176      -0.07722     0.13740     0.00155
    1.110  0.188      -0.08775     0.15912     0.00189
    1.120  0.200      -0.09623     0.17737     0.00220
    1.130  0.212      -0.10333     0.19313     0.00248
    1.140  0.224      -0.10942     0.20699     0.00274
    1.150  0.236      -0.11472     0.21929     0.00298
    1.160  0.248      -0.11939     0.23028     0.00320
    1.170  0.261      -0.12352     0.24014     0.00340
    1.180  0.273      -0.12719     0.24899     0.00359
    1.190  0.286      -0.13045     0.25694     0.00377
    1.200  0.299      -0.13335     0.26408     0.00393
    1.210  0.311      -0.13592     0.27046     0.00409
    1.220  0.324      -0.13819     0.27616     0.00425
    1.230  0.337      -0.14018     0.28121     0.00439
    1.240  0.351      -0.14192     0.28568     0.00453
    1.250  0.364      -0.14342     0.28960     0.00467
    1.260  0.377      -0.14469     0.29301     0.00480
    1.270  0.391      -0.14576     0.29595     0.00492
    1.280  0.404      -0.14664     0.29845     0.00505
    1.290  0.418      -0.14735     0.30054     0.00517
    1.300  0.432      -0.14788     0.30224     0.00529
    1.310  0.446      -0.14826     0.30359     0.00541
    1.320  0.460      -0.14850     0.30462     0.00553
    1.330  0.474      -0.14861     0.30534     0.00565
    1.340  0.488      -0.14859     0.30578     0.00577
    1.350  0.502      -0.14846     0.30596     0.00589
    1.360  0.517      -0.14823     0.30589     0.00601
    1.370  0.531      -0.14789     0.30561     0.00613
    1.380  0.546      -0.14748     0.30513     0.00624
    1.390  0.561      -0.14698     0.30446     0.00637
    1.400  0.576      -0.14640     0.30362     0.00649
    1.410  0.591      -0.14577     0.30263     0.00661
    1.420  0.606      -0.14506     0.30149     0.00673
    1.430  0.621      -0.14427     0.30015     0.00686
    1.440  0.636      -0.14340     0.29861     0.00698
    1.450  0.652      -0.14243     0.29686     0.00708
    1.460  0.667      -0.14138     0.29489     0.00717
    1.470  0.683      -0.14025     0.29269     0.00724
    1.480  0.699      -0.13903     0.29026     0.00728
    1.490  0.714      -0.13772     0.28759     0.00729
    1.500  0.730      -0.13633     0.28468     0.00726
    1.510  0.746      -0.13486     0.28151     0.00719
    1.520  0.763      -0.13330     0.27810     0.00706
    1.530  0.779      -0.13166     0.27443     0.00689
    1.540  0.795      -0.12994     0.27051     0.00665
    1.550  0.812      -0.12815     0.26635     0.00637
    1.560  0.828      -0.12628     0.26196     0.00602
    1.570  0.845      -0.12434     0.25733     0.00562
    1.580  0.862      -0.12233     0.25249     0.00515
    1.590  0.879      -0.12025     0.24745     0.00463
    1.600  0.896      -0.11812     0.24222     0.00406
    1.610  0.913      -0.11593     0.23682     0.00343
    1.620  0.930      -0.11369     0.23127     0.00276
    1.630  0.947      -0.11140     0.22559     0.00204
    1.640  0.965      -0.10907     0.21980     0.00128
    1.650  0.982      -0.10670     0.21392     0.00048
    1.660  1.000      -0.10430     0.20797    -0.00034
    1.670  1.018      -0.10187     0.20198    -0.00119
    1.680  1.035      -0.09942     0.19597    -0.00206
    1.690  1.053      -0.09695     0.18996    -0.00294
    1.700  1.072      -0.09447     0.18396    -0.00382
    1.710  1.090      -0.09198     0.17801    -0.00471
    1.720  1.108      -0.08949     0.17211    -0.00559
    1.730  1.126      -0.08700     0.16629    -0.00646
    1.740  1.145      -0.08451     0.16056    -0.00732
    1.750  1.163      -0.08203     0.15494    -0.00816
    1.760  1.182      -0.07957     0.14944    -0.00897
    1.770  1.201      -0.07712     0.14408    -0.00975
    1.780  1.220      -0.07470     0.13886    -0.01049
    1.790  1.239      -0.07230     0.13380    -0.01120
    1.800  1.258      -0.06993     0.12891    -0.01187
    1.810  1.277      -0.06759     0.12419    -0.01250
    1.820  1.297      -0.06529     0.11964    -0.01308
    1.830  1.316      -0.06303     0.11528    -0.01361
    1.840  1.336      -0.06081     0.11110    -0.01410
    1.850  1.355      -0.05864     0.10711    -0.01453
    1.860  1.375      -0.05651     0.10331    -0.01491
    1.870  1.395      -0.05443     0.09969    -0.01525
    1.880  1.415      -0.05240     0.09626    -0.01553
    1.890  1.435      -0.05043     0.09301    -0.01575
    1.900  1.455      -0.04852     0.08994    -0.01593
    1.910  1.476      -0.04666     0.08705    -0.01606
    1.920  1.496      -0.04486     0.08432    -0.01614
    1.930  1.517      -0.04311     0.08175    -0.01617
    1.940  1.537      -0.04143     0.07934    -0.01616
    1.950  1.558      -0.03981     0.07708    -0.01611
    1.960  1.579      -0.03826     0.07496    -0.01601
    1.970  1.600      -0.03676     0.07297    -0.01588
    1.980  1.621      -0.03533     0.07110    -0.01571
    1.990  1.642      -0.03396     0.06936    -0.01550
    2.000  1.663      -0.03264     0.06772    -0.01527
    2.010  1.685      -0.03139     0.06618    -0.01500
    2.020  1.706      -0.03020     0.06472    -0.01471
    2.030  1.728      -0.02907     0.06336    -0.01440
    2.040  1.749      -0.02800     0.06206    -0.01407
    2.050  1.771      -0.02698     0.06083    -0.01373
    2.060  1.793      -0.02601     0.05967    -0.01336
    2.070  1.815      -0.02510     0.05855    -0.01299
    2.080  1.837      -0.02424     0.05747    -0.01261
    2.090  1.859      -0.02342     0.05644    -0.01222
    2.100  1.882      -0.02266     0.05543    -0.01183
