 rm3p.dat  

    1.100  0.176       0.00344    -0.00169     0.00027
    1.110  0.188       0.00502    -0.00246     0.00038
    1.120  0.200       0.00656    -0.00320     0.00049
    1.130  0.212       0.00804    -0.00392     0.00059
    1.140  0.224       0.00946    -0.00459     0.00069
    1.150  0.236       0.01081    -0.00522     0.00077
    1.160  0.248       0.01210    -0.00581     0.00085
    1.170  0.261       0.01333    -0.00637     0.00092
    1.180  0.273       0.01452    -0.00690     0.00098
    1.190  0.286       0.01567    -0.00740     0.00104
    1.200  0.299       0.01679    -0.00787     0.00109
    1.210  0.311       0.01788    -0.00832     0.00114
    1.220  0.324       0.01895    -0.00874     0.00119
    1.230  0.337       0.02001    -0.00915     0.00123
    1.240  0.351       0.02105    -0.00953     0.00126
    1.250  0.364       0.02208    -0.00989     0.00130
    1.260  0.377       0.02310    -0.01023     0.00133
    1.270  0.391       0.02412    -0.01055     0.00135
    1.280  0.404       0.02513    -0.01086     0.00138
    1.290  0.418       0.02615    -0.01114     0.00140
    1.300  0.432       0.02716    -0.01141     0.00143
    1.310  0.446       0.02817    -0.01166     0.00145
    1.320  0.460       0.02919    -0.01189     0.00147
    1.330  0.474       0.03021    -0.01210     0.00148
    1.340  0.488       0.03123    -0.01229     0.00150
    1.350  0.502       0.03226    -0.01246     0.00151
    1.360  0.517       0.03329    -0.01262     0.00153
    1.370  0.531       0.03433    -0.01275     0.00154
    1.380  0.546       0.03536    -0.01286     0.00155
    1.390  0.561       0.03641    -0.01296     0.00156
    1.400  0.576       0.03746    -0.01303     0.00157
    1.410  0.591       0.03851    -0.01309     0.00158
    1.420  0.606       0.03956    -0.01312     0.00159
    1.430  0.621       0.04058    -0.01313     0.00160
    1.440  0.636       0.04155    -0.01311     0.00160
    1.450  0.652       0.04248    -0.01307     0.00160
    1.460  0.667       0.04337    -0.01300     0.00159
    1.470  0.683       0.04421    -0.01291     0.00158
    1.480  0.699       0.04499    -0.01281     0.00157
    1.490  0.714       0.04572    -0.01269     0.00155
    1.500  0.730       0.04640    -0.01255     0.00152
    1.510  0.746       0.04703    -0.01241     0.00149
    1.520  0.763       0.04760    -0.01225     0.00146
    1.530  0.779       0.04812    -0.01209     0.00142
    1.540  0.795       0.04858    -0.01193     0.00137
    1.550  0.812       0.04899    -0.01176     0.00131
    1.560  0.828       0.04935    -0.01160     0.00125
    1.570  0.845       0.04965    -0.01144     0.00119
    1.580  0.862       0.04991    -0.01128     0.00112
    1.590  0.879       0.05011    -0.01113     0.00105
    1.600  0.896       0.05027    -0.01098     0.00097
    1.610  0.913       0.05038    -0.01084     0.00089
    1.620  0.930       0.05045    -0.01071     0.00081
    1.630  0.947       0.05047    -0.01059     0.00072
    1.640  0.965       0.05045    -0.01048     0.00064
    1.650  0.982       0.05039    -0.01037     0.00056
    1.660  1.000       0.05028    -0.01028     0.00047
    1.670  1.018       0.05014    -0.01019     0.00039
    1.680  1.035       0.04996    -0.01011     0.00031
    1.690  1.053       0.04975    -0.01003     0.00023
    1.700  1.072       0.04950    -0.00997     0.00016
    1.710  1.090       0.04921    -0.00990     0.00010
    1.720  1.108       0.04889    -0.00984     0.00004
    1.730  1.126       0.04854    -0.00979    -0.00002
    1.740  1.145       0.04816    -0.00974    -0.00006
    1.750  1.163       0.04774    -0.00969    -0.00010
    1.760  1.182       0.04729    -0.00964    -0.00013
    1.770  1.201       0.04682    -0.00959    -0.00015
    1.780  1.220       0.04631    -0.00954    -0.00017
    1.790  1.239       0.04578    -0.00948    -0.00017
    1.800  1.258       0.04522    -0.00943    -0.00016
    1.810  1.277       0.04464    -0.00937    -0.00015
    1.820  1.297       0.04402    -0.00931    -0.00012
    1.830  1.316       0.04339    -0.00924    -0.00008
    1.840  1.336       0.04273    -0.00917    -0.00004
    1.850  1.355       0.04205    -0.00910     0.00002
    1.860  1.375       0.04136    -0.00901     0.00009
    1.870  1.395       0.04064    -0.00893     0.00016
    1.880  1.415       0.03990    -0.00883     0.00025
    1.890  1.435       0.03915    -0.00873     0.00034
    1.900  1.455       0.03838    -0.00863     0.00045
    1.910  1.476       0.03761    -0.00852     0.00056
    1.920  1.496       0.03682    -0.00840     0.00067
    1.930  1.517       0.03602    -0.00828     0.00080
    1.940  1.537       0.03521    -0.00815     0.00093
    1.950  1.558       0.03440    -0.00801     0.00106
    1.960  1.579       0.03358    -0.00788     0.00120
    1.970  1.600       0.03276    -0.00773     0.00135
    1.980  1.621       0.03194    -0.00759     0.00149
    1.990  1.642       0.03112    -0.00744     0.00164
    2.000  1.663       0.03031    -0.00728     0.00179
    2.010  1.685       0.02950    -0.00713     0.00195
    2.020  1.706       0.02869    -0.00697     0.00210
    2.030  1.728       0.02790    -0.00681     0.00225
    2.040  1.749       0.02711    -0.00664     0.00240
    2.050  1.771       0.02634    -0.00648     0.00255
    2.060  1.793       0.02558    -0.00632     0.00270
    2.070  1.815       0.02484    -0.00615     0.00284
    2.080  1.837       0.02411    -0.00599     0.00298
    2.090  1.859       0.02340    -0.00583     0.00311
    2.100  1.882       0.02271    -0.00566     0.00324
