 rm3m.dat  

    1.100  0.176      -0.00032     0.00066     0.00000
    1.110  0.188      -0.00049     0.00107     0.00000
    1.120  0.200      -0.00067     0.00155     0.00001
    1.130  0.212      -0.00084     0.00209     0.00002
    1.140  0.224      -0.00101     0.00268     0.00003
    1.150  0.236      -0.00117     0.00332     0.00004
    1.160  0.248      -0.00133     0.00401     0.00006
    1.170  0.261      -0.00147     0.00474     0.00008
    1.180  0.273      -0.00159     0.00552     0.00010
    1.190  0.286      -0.00171     0.00634     0.00013
    1.200  0.299      -0.00181     0.00720     0.00016
    1.210  0.311      -0.00190     0.00809     0.00019
    1.220  0.324      -0.00198     0.00902     0.00022
    1.230  0.337      -0.00204     0.00998     0.00026
    1.240  0.351      -0.00209     0.01097     0.00030
    1.250  0.364      -0.00212     0.01198     0.00035
    1.260  0.377      -0.00214     0.01303     0.00039
    1.270  0.391      -0.00214     0.01409     0.00044
    1.280  0.404      -0.00213     0.01518     0.00050
    1.290  0.418      -0.00210     0.01629     0.00055
    1.300  0.432      -0.00205     0.01741     0.00061
    1.310  0.446      -0.00199     0.01855     0.00067
    1.320  0.460      -0.00191     0.01971     0.00073
    1.330  0.474      -0.00181     0.02087     0.00079
    1.340  0.488      -0.00170     0.02205     0.00086
    1.350  0.502      -0.00157     0.02323     0.00093
    1.360  0.517      -0.00142     0.02443     0.00100
    1.370  0.531      -0.00126     0.02563     0.00107
    1.380  0.546      -0.00108     0.02683     0.00115
    1.390  0.561      -0.00088     0.02804     0.00123
    1.400  0.576      -0.00066     0.02924     0.00131
    1.410  0.591      -0.00042     0.03045     0.00139
    1.420  0.606      -0.00017     0.03166     0.00147
    1.430  0.621       0.00010     0.03286     0.00156
    1.440  0.636       0.00038     0.03406     0.00165
    1.450  0.652       0.00068     0.03523     0.00175
    1.460  0.667       0.00099     0.03639     0.00184
    1.470  0.683       0.00131     0.03753     0.00195
    1.480  0.699       0.00164     0.03865     0.00205
    1.490  0.714       0.00197     0.03973     0.00216
    1.500  0.730       0.00231     0.04078     0.00226
    1.510  0.746       0.00265     0.04179     0.00237
    1.520  0.763       0.00299     0.04275     0.00248
    1.530  0.779       0.00333     0.04367     0.00258
    1.540  0.795       0.00367     0.04453     0.00268
    1.550  0.812       0.00400     0.04534     0.00278
    1.560  0.828       0.00432     0.04608     0.00287
    1.570  0.845       0.00463     0.04676     0.00296
    1.580  0.862       0.00493     0.04737     0.00304
    1.590  0.879       0.00521     0.04790     0.00311
    1.600  0.896       0.00548     0.04835     0.00317
    1.610  0.913       0.00573     0.04872     0.00322
    1.620  0.930       0.00597     0.04902     0.00326
    1.630  0.947       0.00618     0.04922     0.00328
    1.640  0.965       0.00638     0.04934     0.00330
    1.650  0.982       0.00656     0.04938     0.00329
    1.660  1.000       0.00672     0.04932     0.00328
    1.670  1.018       0.00685     0.04918     0.00325
    1.680  1.035       0.00697     0.04895     0.00320
    1.690  1.053       0.00706     0.04863     0.00314
    1.700  1.072       0.00714     0.04823     0.00307
    1.710  1.090       0.00719     0.04775     0.00298
    1.720  1.108       0.00723     0.04719     0.00287
    1.730  1.126       0.00725     0.04655     0.00275
    1.740  1.145       0.00725     0.04583     0.00261
    1.750  1.163       0.00723     0.04504     0.00246
    1.760  1.182       0.00720     0.04419     0.00230
    1.770  1.201       0.00716     0.04327     0.00213
    1.780  1.220       0.00710     0.04229     0.00194
    1.790  1.239       0.00703     0.04126     0.00174
    1.800  1.258       0.00695     0.04018     0.00153
    1.810  1.277       0.00686     0.03905     0.00131
    1.820  1.297       0.00676     0.03789     0.00108
    1.830  1.316       0.00666     0.03669     0.00085
    1.840  1.336       0.00656     0.03546     0.00061
    1.850  1.355       0.00645     0.03421     0.00036
    1.860  1.375       0.00633     0.03294     0.00011
    1.870  1.395       0.00622     0.03167    -0.00014
    1.880  1.415       0.00611     0.03038    -0.00040
    1.890  1.435       0.00601     0.02909    -0.00065
    1.900  1.455       0.00590     0.02781    -0.00091
    1.910  1.476       0.00581     0.02653    -0.00116
    1.920  1.496       0.00571     0.02527    -0.00141
    1.930  1.517       0.00563     0.02403    -0.00166
    1.940  1.537       0.00555     0.02281    -0.00190
    1.950  1.558       0.00549     0.02162    -0.00213
    1.960  1.579       0.00543     0.02046    -0.00236
    1.970  1.600       0.00538     0.01933    -0.00258
    1.980  1.621       0.00535     0.01825    -0.00280
    1.990  1.642       0.00532     0.01720    -0.00300
    2.000  1.663       0.00531     0.01620    -0.00319
    2.010  1.685       0.00531     0.01524    -0.00337
    2.020  1.706       0.00532     0.01433    -0.00354
    2.030  1.728       0.00535     0.01347    -0.00370
    2.040  1.749       0.00538     0.01266    -0.00385
    2.050  1.771       0.00543     0.01190    -0.00399
    2.060  1.793       0.00549     0.01120    -0.00411
    2.070  1.815       0.00556     0.01054    -0.00422
    2.080  1.837       0.00563     0.00994    -0.00432
    2.090  1.859       0.00572     0.00939    -0.00440
    2.100  1.882       0.00582     0.00890    -0.00447
