 rs2m.dat  

    1.100  0.176       0.01384    -0.00938     0.01384
    1.110  0.188       0.01701    -0.01200     0.01749
    1.120  0.200       0.01940    -0.01429     0.02053
    1.130  0.212       0.02118    -0.01633     0.02307
    1.140  0.224       0.02246    -0.01817     0.02520
    1.150  0.236       0.02332    -0.01986     0.02698
    1.160  0.248       0.02386    -0.02143     0.02848
    1.170  0.261       0.02413    -0.02291     0.02973
    1.180  0.273       0.02418    -0.02432     0.03078
    1.190  0.286       0.02405    -0.02568     0.03166
    1.200  0.299       0.02377    -0.02700     0.03239
    1.210  0.311       0.02338    -0.02829     0.03300
    1.220  0.324       0.02289    -0.02957     0.03350
    1.230  0.337       0.02232    -0.03083     0.03390
    1.240  0.351       0.02169    -0.03208     0.03423
    1.250  0.364       0.02100    -0.03333     0.03449
    1.260  0.377       0.02028    -0.03458     0.03470
    1.270  0.391       0.01952    -0.03582     0.03485
    1.280  0.404       0.01874    -0.03705     0.03497
    1.290  0.418       0.01793    -0.03829     0.03504
    1.300  0.432       0.01711    -0.03952     0.03508
    1.310  0.446       0.01627    -0.04075     0.03510
    1.320  0.460       0.01543    -0.04197     0.03509
    1.330  0.474       0.01458    -0.04319     0.03506
    1.340  0.488       0.01372    -0.04440     0.03501
    1.350  0.502       0.01285    -0.04560     0.03495
    1.360  0.517       0.01198    -0.04679     0.03488
    1.370  0.531       0.01111    -0.04797     0.03479
    1.380  0.546       0.01024    -0.04913     0.03470
    1.390  0.561       0.00936    -0.05028     0.03459
    1.400  0.576       0.00848    -0.05141     0.03449
    1.410  0.591       0.00760    -0.05252     0.03437
    1.420  0.606       0.00671    -0.05358     0.03426
    1.430  0.621       0.00577    -0.05445     0.03416
    1.440  0.636       0.00477    -0.05510     0.03408
    1.450  0.652       0.00373    -0.05553     0.03403
    1.460  0.667       0.00264    -0.05574     0.03400
    1.470  0.683       0.00151    -0.05572     0.03399
    1.480  0.699       0.00035    -0.05549     0.03400
    1.490  0.714      -0.00084    -0.05505     0.03402
    1.500  0.730      -0.00206    -0.05441     0.03406
    1.510  0.746      -0.00328    -0.05358     0.03412
    1.520  0.763      -0.00452    -0.05259     0.03417
    1.530  0.779      -0.00575    -0.05145     0.03423
    1.540  0.795      -0.00697    -0.05018     0.03429
    1.550  0.812      -0.00818    -0.04880     0.03434
    1.560  0.828      -0.00937    -0.04734     0.03438
    1.570  0.845      -0.01052    -0.04580     0.03441
    1.580  0.862      -0.01164    -0.04422     0.03441
    1.590  0.879      -0.01271    -0.04262     0.03440
    1.600  0.896      -0.01374    -0.04100     0.03435
    1.610  0.913      -0.01471    -0.03939     0.03428
    1.620  0.930      -0.01562    -0.03781     0.03418
    1.630  0.947      -0.01648    -0.03627     0.03405
    1.640  0.965      -0.01727    -0.03478     0.03388
    1.650  0.982      -0.01800    -0.03335     0.03367
    1.660  1.000      -0.01867    -0.03198     0.03343
    1.670  1.018      -0.01927    -0.03070     0.03316
    1.680  1.035      -0.01980    -0.02949     0.03285
    1.690  1.053      -0.02026    -0.02837     0.03250
    1.700  1.072      -0.02066    -0.02733     0.03213
    1.710  1.090      -0.02100    -0.02638     0.03172
    1.720  1.108      -0.02127    -0.02552     0.03128
    1.730  1.126      -0.02148    -0.02474     0.03082
    1.740  1.145      -0.02164    -0.02404     0.03033
    1.750  1.163      -0.02174    -0.02342     0.02982
    1.760  1.182      -0.02178    -0.02287     0.02928
    1.770  1.201      -0.02178    -0.02239     0.02873
    1.780  1.220      -0.02173    -0.02197     0.02817
    1.790  1.239      -0.02163    -0.02161     0.02759
    1.800  1.258      -0.02149    -0.02130     0.02701
    1.810  1.277      -0.02132    -0.02103     0.02642
    1.820  1.297      -0.02111    -0.02081     0.02582
    1.830  1.316      -0.02086    -0.02061     0.02523
    1.840  1.336      -0.02059    -0.02045     0.02463
    1.850  1.355      -0.02029    -0.02030     0.02404
    1.860  1.375      -0.01996    -0.02018     0.02345
    1.870  1.395      -0.01962    -0.02007     0.02288
    1.880  1.415      -0.01925    -0.01996     0.02231
    1.890  1.435      -0.01887    -0.01986     0.02175
    1.900  1.455      -0.01848    -0.01975     0.02120
    1.910  1.476      -0.01808    -0.01965     0.02067
    1.920  1.496      -0.01767    -0.01953     0.02015
    1.930  1.517      -0.01725    -0.01941     0.01965
    1.940  1.537      -0.01682    -0.01927     0.01917
    1.950  1.558      -0.01640    -0.01912     0.01870
    1.960  1.579      -0.01597    -0.01896     0.01825
    1.970  1.600      -0.01554    -0.01878     0.01782
    1.980  1.621      -0.01512    -0.01858     0.01741
    1.990  1.642      -0.01470    -0.01837     0.01702
    2.000  1.663      -0.01428    -0.01814     0.01664
    2.010  1.685      -0.01387    -0.01789     0.01629
    2.020  1.706      -0.01346    -0.01762     0.01595
    2.030  1.728      -0.01306    -0.01734     0.01563
    2.040  1.749      -0.01267    -0.01704     0.01533
    2.050  1.771      -0.01229    -0.01673     0.01504
    2.060  1.793      -0.01192    -0.01641     0.01477
    2.070  1.815      -0.01155    -0.01608     0.01451
    2.080  1.837      -0.01120    -0.01573     0.01427
    2.090  1.859      -0.01085    -0.01538     0.01405
    2.100  1.882      -0.01052    -0.01503     0.01383
