 rm1p.dat  

    1.100  0.176       0.76045    -0.28109     0.04770
    1.110  0.188       0.86654    -0.31560     0.05353
    1.120  0.200       0.95170    -0.34150     0.05789
    1.130  0.212       1.02254    -0.36151     0.06125
    1.140  0.224       1.08292    -0.37721     0.06389
    1.150  0.236       1.13533    -0.38963     0.06598
    1.160  0.248       1.18147    -0.39947     0.06764
    1.170  0.261       1.22257    -0.40726     0.06896
    1.180  0.273       1.25954    -0.41338     0.07000
    1.190  0.286       1.29306    -0.41811     0.07083
    1.200  0.299       1.32369    -0.42169     0.07147
    1.210  0.311       1.35183    -0.42429     0.07195
    1.220  0.324       1.37785    -0.42606     0.07231
    1.230  0.337       1.40202    -0.42712     0.07255
    1.240  0.351       1.42456    -0.42757     0.07271
    1.250  0.364       1.44567    -0.42749     0.07279
    1.260  0.377       1.46551    -0.42694     0.07280
    1.270  0.391       1.48420    -0.42598     0.07275
    1.280  0.404       1.50188    -0.42467     0.07266
    1.290  0.418       1.51863    -0.42304     0.07252
    1.300  0.432       1.53454    -0.42114     0.07235
    1.310  0.446       1.54969    -0.41899     0.07215
    1.320  0.460       1.56413    -0.41663     0.07192
    1.330  0.474       1.57792    -0.41407     0.07166
    1.340  0.488       1.59112    -0.41134     0.07139
    1.350  0.502       1.60377    -0.40846     0.07110
    1.360  0.517       1.61590    -0.40545     0.07080
    1.370  0.531       1.62755    -0.40233     0.07049
    1.380  0.546       1.63875    -0.39910     0.07016
    1.390  0.561       1.64953    -0.39578     0.06983
    1.400  0.576       1.65991    -0.39238     0.06949
    1.410  0.591       1.66992    -0.38892     0.06915
    1.420  0.606       1.67915    -0.38532     0.06881
    1.430  0.621       1.68568    -0.38124     0.06856
    1.440  0.636       1.68921    -0.37664     0.06839
    1.450  0.652       1.68972    -0.37153     0.06833
    1.460  0.667       1.68718    -0.36592     0.06836
    1.470  0.683       1.68163    -0.35981     0.06849
    1.480  0.699       1.67310    -0.35324     0.06871
    1.490  0.714       1.66169    -0.34622     0.06902
    1.500  0.730       1.64749    -0.33880     0.06941
    1.510  0.746       1.63064    -0.33101     0.06987
    1.520  0.763       1.61129    -0.32288     0.07040
    1.530  0.779       1.58963    -0.31447     0.07097
    1.540  0.795       1.56583    -0.30582     0.07157
    1.550  0.812       1.54011    -0.29698     0.07220
    1.560  0.828       1.51267    -0.28799     0.07283
    1.570  0.845       1.48372    -0.27891     0.07345
    1.580  0.862       1.45348    -0.26979     0.07405
    1.590  0.879       1.42217    -0.26066     0.07462
    1.600  0.896       1.38999    -0.25157     0.07513
    1.610  0.913       1.35714    -0.24257     0.07558
    1.620  0.930       1.32381    -0.23368     0.07596
    1.630  0.947       1.29018    -0.22495     0.07627
    1.640  0.965       1.25641    -0.21639     0.07648
    1.650  0.982       1.22266    -0.20804     0.07659
    1.660  1.000       1.18905    -0.19992     0.07661
    1.670  1.018       1.15572    -0.19205     0.07652
    1.680  1.035       1.12277    -0.18443     0.07633
    1.690  1.053       1.09030    -0.17708     0.07603
    1.700  1.072       1.05839    -0.17001     0.07562
    1.710  1.090       1.02711    -0.16322     0.07511
    1.720  1.108       0.99651    -0.15671     0.07449
    1.730  1.126       0.96665    -0.15048     0.07377
    1.740  1.145       0.93756    -0.14453     0.07296
    1.750  1.163       0.90927    -0.13885     0.07206
    1.760  1.182       0.88180    -0.13343     0.07108
    1.770  1.201       0.85515    -0.12827     0.07001
    1.780  1.220       0.82934    -0.12336     0.06888
    1.790  1.239       0.80437    -0.11867     0.06768
    1.800  1.258       0.78022    -0.11422     0.06642
    1.810  1.277       0.75689    -0.10997     0.06512
    1.820  1.297       0.73436    -0.10592     0.06377
    1.830  1.316       0.71263    -0.10206     0.06238
    1.840  1.336       0.69166    -0.09838     0.06097
    1.850  1.355       0.67144    -0.09486     0.05953
    1.860  1.375       0.65195    -0.09149     0.05808
    1.870  1.395       0.63316    -0.08827     0.05662
    1.880  1.415       0.61504    -0.08517     0.05516
    1.890  1.435       0.59758    -0.08219     0.05370
    1.900  1.455       0.58074    -0.07933     0.05225
    1.910  1.476       0.56451    -0.07656     0.05082
    1.920  1.496       0.54885    -0.07389     0.04940
    1.930  1.517       0.53373    -0.07131     0.04801
    1.940  1.537       0.51915    -0.06880     0.04664
    1.950  1.558       0.50506    -0.06637     0.04530
    1.960  1.579       0.49146    -0.06400     0.04400
    1.970  1.600       0.47831    -0.06170     0.04273
    1.980  1.621       0.46559    -0.05945     0.04150
    1.990  1.642       0.45329    -0.05727     0.04031
    2.000  1.663       0.44138    -0.05513     0.03915
    2.010  1.685       0.42985    -0.05304     0.03804
    2.020  1.706       0.41868    -0.05100     0.03697
    2.030  1.728       0.40785    -0.04901     0.03595
    2.040  1.749       0.39735    -0.04706     0.03496
    2.050  1.771       0.38715    -0.04515     0.03402
    2.060  1.793       0.37726    -0.04329     0.03311
    2.070  1.815       0.36766    -0.04148     0.03225
    2.080  1.837       0.35833    -0.03970     0.03143
    2.090  1.859       0.34926    -0.03798     0.03064
    2.100  1.882       0.34044    -0.03629     0.02988
