 re2p.dat  

    1.100  0.176      -0.00301     0.00850     0.00004
    1.110  0.188      -0.00449     0.01190     0.00005
    1.120  0.200      -0.00606     0.01536     0.00005
    1.130  0.212      -0.00769     0.01885     0.00006
    1.140  0.224      -0.00935     0.02233     0.00006
    1.150  0.236      -0.01102     0.02579     0.00007
    1.160  0.248      -0.01269     0.02922     0.00007
    1.170  0.261      -0.01434     0.03258     0.00008
    1.180  0.273      -0.01596     0.03588     0.00008
    1.190  0.286      -0.01755     0.03909     0.00009
    1.200  0.299      -0.01909     0.04221     0.00009
    1.210  0.311      -0.02059     0.04523     0.00010
    1.220  0.324      -0.02203     0.04815     0.00011
    1.230  0.337      -0.02341     0.05095     0.00011
    1.240  0.351      -0.02474     0.05364     0.00012
    1.250  0.364      -0.02601     0.05620     0.00013
    1.260  0.377      -0.02721     0.05865     0.00013
    1.270  0.391      -0.02835     0.06096     0.00014
    1.280  0.404      -0.02943     0.06315     0.00015
    1.290  0.418      -0.03045     0.06522     0.00015
    1.300  0.432      -0.03140     0.06716     0.00016
    1.310  0.446      -0.03228     0.06897     0.00017
    1.320  0.460      -0.03311     0.07067     0.00018
    1.330  0.474      -0.03387     0.07224     0.00018
    1.340  0.488      -0.03458     0.07369     0.00019
    1.350  0.502      -0.03522     0.07503     0.00020
    1.360  0.517      -0.03581     0.07626     0.00021
    1.370  0.531      -0.03635     0.07738     0.00021
    1.380  0.546      -0.03683     0.07839     0.00022
    1.390  0.561      -0.03726     0.07931     0.00023
    1.400  0.576      -0.03764     0.08012     0.00024
    1.410  0.591      -0.03797     0.08085     0.00025
    1.420  0.606      -0.03826     0.08149     0.00026
    1.430  0.621      -0.03850     0.08205     0.00028
    1.440  0.636      -0.03871     0.08255     0.00030
    1.450  0.652      -0.03888     0.08300     0.00034
    1.460  0.667      -0.03902     0.08338     0.00038
    1.470  0.683      -0.03912     0.08372     0.00043
    1.480  0.699      -0.03919     0.08401     0.00050
    1.490  0.714      -0.03923     0.08426     0.00057
    1.500  0.730      -0.03924     0.08446     0.00065
    1.510  0.746      -0.03922     0.08463     0.00074
    1.520  0.763      -0.03918     0.08476     0.00084
    1.530  0.779      -0.03911     0.08484     0.00095
    1.540  0.795      -0.03902     0.08490     0.00106
    1.550  0.812      -0.03891     0.08491     0.00118
    1.560  0.828      -0.03877     0.08488     0.00130
    1.570  0.845      -0.03862     0.08481     0.00143
    1.580  0.862      -0.03844     0.08470     0.00155
    1.590  0.879      -0.03825     0.08455     0.00168
    1.600  0.896      -0.03804     0.08435     0.00180
    1.610  0.913      -0.03781     0.08410     0.00191
    1.620  0.930      -0.03757     0.08380     0.00202
    1.630  0.947      -0.03731     0.08345     0.00213
    1.640  0.965      -0.03704     0.08304     0.00222
    1.650  0.982      -0.03675     0.08258     0.00230
    1.660  1.000      -0.03646     0.08205     0.00237
    1.670  1.018      -0.03614     0.08147     0.00243
    1.680  1.035      -0.03582     0.08083     0.00247
    1.690  1.053      -0.03549     0.08013     0.00250
    1.700  1.072      -0.03514     0.07936     0.00251
    1.710  1.090      -0.03479     0.07853     0.00250
    1.720  1.108      -0.03442     0.07764     0.00248
    1.730  1.126      -0.03405     0.07669     0.00244
    1.740  1.145      -0.03366     0.07568     0.00237
    1.750  1.163      -0.03327     0.07461     0.00229
    1.760  1.182      -0.03287     0.07349     0.00220
    1.770  1.201      -0.03246     0.07231     0.00208
    1.780  1.220      -0.03204     0.07108     0.00195
    1.790  1.239      -0.03161     0.06979     0.00179
    1.800  1.258      -0.03118     0.06846     0.00163
    1.810  1.277      -0.03073     0.06709     0.00144
    1.820  1.297      -0.03028     0.06568     0.00124
    1.830  1.316      -0.02983     0.06423     0.00103
    1.840  1.336      -0.02936     0.06275     0.00080
    1.850  1.355      -0.02889     0.06125     0.00056
    1.860  1.375      -0.02841     0.05972     0.00031
    1.870  1.395      -0.02792     0.05817     0.00005
    1.880  1.415      -0.02743     0.05661    -0.00022
    1.890  1.435      -0.02693     0.05504    -0.00050
    1.900  1.455      -0.02643     0.05346    -0.00078
    1.910  1.476      -0.02592     0.05188    -0.00106
    1.920  1.496      -0.02540     0.05031    -0.00135
    1.930  1.517      -0.02488     0.04875    -0.00164
    1.940  1.537      -0.02435     0.04719    -0.00193
    1.950  1.558      -0.02382     0.04566    -0.00222
    1.960  1.579      -0.02329     0.04414    -0.00250
    1.970  1.600      -0.02275     0.04265    -0.00278
    1.980  1.621      -0.02221     0.04119    -0.00306
    1.990  1.642      -0.02167     0.03976    -0.00333
    2.000  1.663      -0.02113     0.03837    -0.00359
    2.010  1.685      -0.02058     0.03701    -0.00384
    2.020  1.706      -0.02004     0.03570    -0.00409
    2.030  1.728      -0.01950     0.03442    -0.00432
    2.040  1.749      -0.01896     0.03319    -0.00454
    2.050  1.771      -0.01842     0.03201    -0.00475
    2.060  1.793      -0.01789     0.03087    -0.00494
    2.070  1.815      -0.01736     0.02978    -0.00512
    2.080  1.837      -0.01683     0.02874    -0.00529
    2.090  1.859      -0.01631     0.02775    -0.00544
    2.100  1.882      -0.01580     0.02681    -0.00558
