 rs2p.dat  

    1.100  0.176      -0.00435     0.00562    -0.00077
    1.110  0.188      -0.00582     0.00781    -0.00094
    1.120  0.200      -0.00726     0.01006    -0.00107
    1.130  0.212      -0.00869     0.01238    -0.00117
    1.140  0.224      -0.01012     0.01477    -0.00125
    1.150  0.236      -0.01156     0.01722    -0.00133
    1.160  0.248      -0.01302     0.01973    -0.00139
    1.170  0.261      -0.01449     0.02229    -0.00145
    1.180  0.273      -0.01597     0.02490    -0.00151
    1.190  0.286      -0.01746     0.02754    -0.00156
    1.200  0.299      -0.01897     0.03021    -0.00161
    1.210  0.311      -0.02048     0.03290    -0.00166
    1.220  0.324      -0.02199     0.03560    -0.00171
    1.230  0.337      -0.02350     0.03830    -0.00175
    1.240  0.351      -0.02501     0.04100    -0.00180
    1.250  0.364      -0.02651     0.04368    -0.00185
    1.260  0.377      -0.02799     0.04634    -0.00190
    1.270  0.391      -0.02946     0.04898    -0.00194
    1.280  0.404      -0.03092     0.05158    -0.00199
    1.290  0.418      -0.03235     0.05414    -0.00204
    1.300  0.432      -0.03375     0.05666    -0.00209
    1.310  0.446      -0.03513     0.05912    -0.00213
    1.320  0.460      -0.03648     0.06153    -0.00218
    1.330  0.474      -0.03779     0.06389    -0.00223
    1.340  0.488      -0.03908     0.06618    -0.00227
    1.350  0.502      -0.04032     0.06840    -0.00232
    1.360  0.517      -0.04154     0.07056    -0.00236
    1.370  0.531      -0.04271     0.07264    -0.00241
    1.380  0.546      -0.04384     0.07465    -0.00246
    1.390  0.561      -0.04494     0.07659    -0.00250
    1.400  0.576      -0.04599     0.07846    -0.00255
    1.410  0.591      -0.04701     0.08024    -0.00259
    1.420  0.606      -0.04798     0.08196    -0.00263
    1.430  0.621      -0.04891     0.08361    -0.00267
    1.440  0.636      -0.04979     0.08519    -0.00270
    1.450  0.652      -0.05062     0.08671    -0.00272
    1.460  0.667      -0.05141     0.08818    -0.00273
    1.470  0.683      -0.05215     0.08959    -0.00274
    1.480  0.699      -0.05284     0.09094    -0.00273
    1.490  0.714      -0.05348     0.09224    -0.00271
    1.500  0.730      -0.05407     0.09349    -0.00269
    1.510  0.746      -0.05462     0.09469    -0.00265
    1.520  0.763      -0.05513     0.09584    -0.00260
    1.530  0.779      -0.05558     0.09695    -0.00254
    1.540  0.795      -0.05600     0.09801    -0.00247
    1.550  0.812      -0.05636     0.09903    -0.00240
    1.560  0.828      -0.05669     0.10000    -0.00231
    1.570  0.845      -0.05697     0.10092    -0.00221
    1.580  0.862      -0.05722     0.10181    -0.00211
    1.590  0.879      -0.05743     0.10264    -0.00200
    1.600  0.896      -0.05760     0.10344    -0.00188
    1.610  0.913      -0.05773     0.10418    -0.00176
    1.620  0.930      -0.05783     0.10488    -0.00164
    1.630  0.947      -0.05790     0.10553    -0.00151
    1.640  0.965      -0.05794     0.10614    -0.00137
    1.650  0.982      -0.05795     0.10669    -0.00124
    1.660  1.000      -0.05794     0.10720    -0.00110
    1.670  1.018      -0.05789     0.10765    -0.00097
    1.680  1.035      -0.05783     0.10805    -0.00084
    1.690  1.053      -0.05774     0.10840    -0.00070
    1.700  1.072      -0.05763     0.10869    -0.00058
    1.710  1.090      -0.05751     0.10894    -0.00045
    1.720  1.108      -0.05736     0.10912    -0.00033
    1.730  1.126      -0.05720     0.10926    -0.00021
    1.740  1.145      -0.05702     0.10933    -0.00010
    1.750  1.163      -0.05683     0.10936     0.00000
    1.760  1.182      -0.05663     0.10933     0.00010
    1.770  1.201      -0.05641     0.10924     0.00019
    1.780  1.220      -0.05618     0.10910     0.00028
    1.790  1.239      -0.05594     0.10891     0.00035
    1.800  1.258      -0.05569     0.10867     0.00042
    1.810  1.277      -0.05543     0.10837     0.00048
    1.820  1.297      -0.05517     0.10802     0.00053
    1.830  1.316      -0.05489     0.10763     0.00057
    1.840  1.336      -0.05460     0.10718     0.00060
    1.850  1.355      -0.05431     0.10669     0.00063
    1.860  1.375      -0.05401     0.10616     0.00064
    1.870  1.395      -0.05371     0.10558     0.00065
    1.880  1.415      -0.05339     0.10496     0.00065
    1.890  1.435      -0.05307     0.10429     0.00064
    1.900  1.455      -0.05274     0.10359     0.00062
    1.910  1.476      -0.05241     0.10286     0.00060
    1.920  1.496      -0.05207     0.10208     0.00056
    1.930  1.517      -0.05172     0.10128     0.00052
    1.940  1.537      -0.05137     0.10044     0.00047
    1.950  1.558      -0.05101     0.09958     0.00041
    1.960  1.579      -0.05064     0.09869     0.00035
    1.970  1.600      -0.05026     0.09777     0.00028
    1.980  1.621      -0.04988     0.09683     0.00020
    1.990  1.642      -0.04950     0.09588     0.00012
    2.000  1.663      -0.04910     0.09490     0.00003
    2.010  1.685      -0.04870     0.09391    -0.00006
    2.020  1.706      -0.04829     0.09290    -0.00016
    2.030  1.728      -0.04788     0.09188    -0.00026
    2.040  1.749      -0.04746     0.09085    -0.00037
    2.050  1.771      -0.04703     0.08981    -0.00048
    2.060  1.793      -0.04660     0.08877    -0.00059
    2.070  1.815      -0.04616     0.08772    -0.00071
    2.080  1.837      -0.04571     0.08666    -0.00082
    2.090  1.859      -0.04526     0.08561    -0.00094
    2.100  1.882      -0.04480     0.08455    -0.00106
