 rs3p.dat  

    1.100  0.176      -0.00011     0.00038     0.00005
    1.110  0.188      -0.00024     0.00067     0.00007
    1.120  0.200      -0.00041     0.00103     0.00008
    1.130  0.212      -0.00062     0.00145     0.00008
    1.140  0.224      -0.00088     0.00194     0.00009
    1.150  0.236      -0.00117     0.00250     0.00008
    1.160  0.248      -0.00150     0.00312     0.00008
    1.170  0.261      -0.00186     0.00380     0.00008
    1.180  0.273      -0.00226     0.00454     0.00007
    1.190  0.286      -0.00268     0.00533     0.00006
    1.200  0.299      -0.00314     0.00617     0.00005
    1.210  0.311      -0.00362     0.00706     0.00004
    1.220  0.324      -0.00412     0.00799     0.00003
    1.230  0.337      -0.00464     0.00897     0.00002
    1.240  0.351      -0.00519     0.00998     0.00001
    1.250  0.364      -0.00575     0.01102    -0.00001
    1.260  0.377      -0.00633     0.01209    -0.00002
    1.270  0.391      -0.00693     0.01319    -0.00003
    1.280  0.404      -0.00753     0.01431    -0.00005
    1.290  0.418      -0.00814     0.01544    -0.00006
    1.300  0.432      -0.00876     0.01659    -0.00007
    1.310  0.446      -0.00939     0.01775    -0.00009
    1.320  0.460      -0.01002     0.01891    -0.00010
    1.330  0.474      -0.01065     0.02008    -0.00012
    1.340  0.488      -0.01128     0.02125    -0.00013
    1.350  0.502      -0.01192     0.02241    -0.00015
    1.360  0.517      -0.01254     0.02356    -0.00016
    1.370  0.531      -0.01317     0.02471    -0.00018
    1.380  0.546      -0.01378     0.02584    -0.00019
    1.390  0.561      -0.01439     0.02696    -0.00021
    1.400  0.576      -0.01500     0.02806    -0.00022
    1.410  0.591      -0.01559     0.02914    -0.00024
    1.420  0.606      -0.01617     0.03020    -0.00025
    1.430  0.621      -0.01674     0.03124    -0.00027
    1.440  0.636      -0.01730     0.03225    -0.00028
    1.450  0.652      -0.01785     0.03324    -0.00030
    1.460  0.667      -0.01839     0.03420    -0.00031
    1.470  0.683      -0.01891     0.03513    -0.00032
    1.480  0.699      -0.01942     0.03603    -0.00033
    1.490  0.714      -0.01992     0.03691    -0.00035
    1.500  0.730      -0.02040     0.03776    -0.00036
    1.510  0.746      -0.02086     0.03858    -0.00036
    1.520  0.763      -0.02131     0.03937    -0.00037
    1.530  0.779      -0.02174     0.04013    -0.00038
    1.540  0.795      -0.02216     0.04086    -0.00038
    1.550  0.812      -0.02256     0.04157    -0.00038
    1.560  0.828      -0.02295     0.04225    -0.00039
    1.570  0.845      -0.02331     0.04291    -0.00038
    1.580  0.862      -0.02366     0.04354    -0.00038
    1.590  0.879      -0.02400     0.04415    -0.00037
    1.600  0.896      -0.02431     0.04473    -0.00036
    1.610  0.913      -0.02461     0.04529    -0.00035
    1.620  0.930      -0.02489     0.04583    -0.00034
    1.630  0.947      -0.02516     0.04635    -0.00032
    1.640  0.965      -0.02540     0.04685    -0.00030
    1.650  0.982      -0.02564     0.04733    -0.00028
    1.660  1.000      -0.02585     0.04779    -0.00025
    1.670  1.018      -0.02605     0.04823    -0.00023
    1.680  1.035      -0.02623     0.04866    -0.00020
    1.690  1.053      -0.02640     0.04907    -0.00016
    1.700  1.072      -0.02655     0.04946    -0.00013
    1.710  1.090      -0.02668     0.04984    -0.00009
    1.720  1.108      -0.02681     0.05020    -0.00005
    1.730  1.126      -0.02691     0.05055    -0.00001
    1.740  1.145      -0.02701     0.05088     0.00003
    1.750  1.163      -0.02709     0.05120     0.00008
    1.760  1.182      -0.02715     0.05150     0.00013
    1.770  1.201      -0.02721     0.05179     0.00018
    1.780  1.220      -0.02725     0.05207     0.00023
    1.790  1.239      -0.02728     0.05233     0.00028
    1.800  1.258      -0.02730     0.05258     0.00033
    1.810  1.277      -0.02731     0.05281     0.00038
    1.820  1.297      -0.02731     0.05303     0.00044
    1.830  1.316      -0.02730     0.05323     0.00049
    1.840  1.336      -0.02729     0.05342     0.00055
    1.850  1.355      -0.02726     0.05360     0.00060
    1.860  1.375      -0.02723     0.05376     0.00065
    1.870  1.395      -0.02719     0.05390     0.00071
    1.880  1.415      -0.02714     0.05403     0.00076
    1.890  1.435      -0.02708     0.05414     0.00081
    1.900  1.455      -0.02702     0.05423     0.00086
    1.910  1.476      -0.02696     0.05431     0.00091
    1.920  1.496      -0.02689     0.05437     0.00096
    1.930  1.517      -0.02681     0.05442     0.00100
    1.940  1.537      -0.02673     0.05444     0.00105
    1.950  1.558      -0.02665     0.05445     0.00109
    1.960  1.579      -0.02656     0.05445     0.00113
    1.970  1.600      -0.02647     0.05442     0.00117
    1.980  1.621      -0.02638     0.05438     0.00120
    1.990  1.642      -0.02628     0.05432     0.00123
    2.000  1.663      -0.02619     0.05424     0.00126
    2.010  1.685      -0.02609     0.05414     0.00129
    2.020  1.706      -0.02598     0.05402     0.00131
    2.030  1.728      -0.02588     0.05389     0.00133
    2.040  1.749      -0.02577     0.05374     0.00135
    2.050  1.771      -0.02567     0.05357     0.00136
    2.060  1.793      -0.02556     0.05338     0.00137
    2.070  1.815      -0.02545     0.05318     0.00138
    2.080  1.837      -0.02534     0.05296     0.00138
    2.090  1.859      -0.02522     0.05272     0.00138
    2.100  1.882      -0.02511     0.05247     0.00138
