 re2m.dat  

    1.100  0.176      -0.06730     0.04475    -0.01196
    1.110  0.188      -0.08718     0.05910    -0.01566
    1.120  0.200      -0.10492     0.07251    -0.01903
    1.130  0.212      -0.12085     0.08511    -0.02212
    1.140  0.224      -0.13525     0.09704    -0.02496
    1.150  0.236      -0.14834     0.10840    -0.02759
    1.160  0.248      -0.16029     0.11925    -0.03002
    1.170  0.261      -0.17127     0.12966    -0.03228
    1.180  0.273      -0.18138     0.13969    -0.03439
    1.190  0.286      -0.19075     0.14936    -0.03637
    1.200  0.299      -0.19944     0.15871    -0.03822
    1.210  0.311      -0.20753     0.16777    -0.03995
    1.220  0.324      -0.21509     0.17656    -0.04159
    1.230  0.337      -0.22215     0.18508    -0.04312
    1.240  0.351      -0.22878     0.19336    -0.04457
    1.250  0.364      -0.23500     0.20140    -0.04594
    1.260  0.377      -0.24085     0.20921    -0.04723
    1.270  0.391      -0.24635     0.21680    -0.04845
    1.280  0.404      -0.25153     0.22418    -0.04961
    1.290  0.418      -0.25641     0.23134    -0.05071
    1.300  0.432      -0.26100     0.23829    -0.05174
    1.310  0.446      -0.26534     0.24503    -0.05273
    1.320  0.460      -0.26942     0.25157    -0.05366
    1.330  0.474      -0.27327     0.25791    -0.05454
    1.340  0.488      -0.27689     0.26406    -0.05538
    1.350  0.502      -0.28030     0.27000    -0.05617
    1.360  0.517      -0.28350     0.27575    -0.05693
    1.370  0.531      -0.28651     0.28131    -0.05764
    1.380  0.546      -0.28933     0.28667    -0.05832
    1.390  0.561      -0.29198     0.29185    -0.05896
    1.400  0.576      -0.29445     0.29684    -0.05957
    1.410  0.591      -0.29676     0.30165    -0.06015
    1.420  0.606      -0.29883     0.30621    -0.06070
    1.430  0.621      -0.30035     0.31022    -0.06124
    1.440  0.636      -0.30126     0.31362    -0.06178
    1.450  0.652      -0.30155     0.31639    -0.06232
    1.460  0.667      -0.30121     0.31851    -0.06287
    1.470  0.683      -0.30025     0.31996    -0.06343
    1.480  0.699      -0.29868     0.32076    -0.06399
    1.490  0.714      -0.29652     0.32089    -0.06456
    1.500  0.730      -0.29378     0.32038    -0.06513
    1.510  0.746      -0.29049     0.31924    -0.06569
    1.520  0.763      -0.28668     0.31749    -0.06626
    1.530  0.779      -0.28239     0.31518    -0.06680
    1.540  0.795      -0.27765     0.31234    -0.06733
    1.550  0.812      -0.27251     0.30900    -0.06784
    1.560  0.828      -0.26702     0.30522    -0.06831
    1.570  0.845      -0.26121     0.30103    -0.06875
    1.580  0.862      -0.25514     0.29649    -0.06914
    1.590  0.879      -0.24884     0.29165    -0.06947
    1.600  0.896      -0.24237     0.28654    -0.06975
    1.610  0.913      -0.23577     0.28123    -0.06996
    1.620  0.930      -0.22908     0.27575    -0.07010
    1.630  0.947      -0.22234     0.27015    -0.07016
    1.640  0.965      -0.21558     0.26446    -0.07014
    1.650  0.982      -0.20885     0.25872    -0.07004
    1.660  1.000      -0.20216     0.25296    -0.06986
    1.670  1.018      -0.19556     0.24723    -0.06959
    1.680  1.035      -0.18905     0.24153    -0.06923
    1.690  1.053      -0.18268     0.23589    -0.06879
    1.700  1.072      -0.17645     0.23034    -0.06826
    1.710  1.090      -0.17038     0.22488    -0.06765
    1.720  1.108      -0.16448     0.21953    -0.06696
    1.730  1.126      -0.15877     0.21431    -0.06619
    1.740  1.145      -0.15325     0.20921    -0.06534
    1.750  1.163      -0.14793     0.20424    -0.06443
    1.760  1.182      -0.14280     0.19941    -0.06345
    1.770  1.201      -0.13789     0.19471    -0.06242
    1.780  1.220      -0.13317     0.19015    -0.06132
    1.790  1.239      -0.12865     0.18572    -0.06018
    1.800  1.258      -0.12434     0.18142    -0.05900
    1.810  1.277      -0.12022     0.17724    -0.05778
    1.820  1.297      -0.11628     0.17318    -0.05653
    1.830  1.316      -0.11254     0.16923    -0.05525
    1.840  1.336      -0.10896     0.16539    -0.05395
    1.850  1.355      -0.10556     0.16165    -0.05263
    1.860  1.375      -0.10232     0.15801    -0.05131
    1.870  1.395      -0.09923     0.15445    -0.04998
    1.880  1.415      -0.09629     0.15097    -0.04866
    1.890  1.435      -0.09348     0.14757    -0.04733
    1.900  1.455      -0.09080     0.14424    -0.04602
    1.910  1.476      -0.08824     0.14098    -0.04472
    1.920  1.496      -0.08580     0.13777    -0.04344
    1.930  1.517      -0.08345     0.13462    -0.04218
    1.940  1.537      -0.08120     0.13152    -0.04095
    1.950  1.558      -0.07904     0.12847    -0.03974
    1.960  1.579      -0.07695     0.12546    -0.03856
    1.970  1.600      -0.07494     0.12249    -0.03741
    1.980  1.621      -0.07299     0.11957    -0.03629
    1.990  1.642      -0.07111     0.11668    -0.03521
    2.000  1.663      -0.06927     0.11384    -0.03416
    2.010  1.685      -0.06749     0.11103    -0.03315
    2.020  1.706      -0.06574     0.10825    -0.03218
    2.030  1.728      -0.06404     0.10551    -0.03124
    2.040  1.749      -0.06237     0.10281    -0.03034
    2.050  1.771      -0.06073     0.10015    -0.02948
    2.060  1.793      -0.05912     0.09753    -0.02865
    2.070  1.815      -0.05753     0.09494    -0.02786
    2.080  1.837      -0.05597     0.09240    -0.02710
    2.090  1.859      -0.05443     0.08989    -0.02638
    2.100  1.882      -0.05291     0.08743    -0.02569
