 rm1m.dat  

    1.100  0.176      -0.23741    -1.01517    -0.08565
    1.110  0.188      -0.26743    -1.10280    -0.09422
    1.120  0.200      -0.28980    -1.15640    -0.09999
    1.130  0.212      -0.30673    -1.18786    -0.10388
    1.140  0.224      -0.31954    -1.20411    -0.10645
    1.150  0.236      -0.32912    -1.20954    -0.10804
    1.160  0.248      -0.33610    -1.20714    -0.10890
    1.170  0.261      -0.34093    -1.19898    -0.10919
    1.180  0.273      -0.34397    -1.18658    -0.10906
    1.190  0.286      -0.34551    -1.17105    -0.10858
    1.200  0.299      -0.34577    -1.15322    -0.10784
    1.210  0.311      -0.34492    -1.13375    -0.10689
    1.220  0.324      -0.34313    -1.11313    -0.10577
    1.230  0.337      -0.34051    -1.09174    -0.10453
    1.240  0.351      -0.33718    -1.06989    -0.10319
    1.250  0.364      -0.33322    -1.04782    -0.10177
    1.260  0.377      -0.32871    -1.02572    -0.10030
    1.270  0.391      -0.32372    -1.00374    -0.09878
    1.280  0.404      -0.31831    -0.98201    -0.09724
    1.290  0.418      -0.31254    -0.96061    -0.09569
    1.300  0.432      -0.30643    -0.93962    -0.09413
    1.310  0.446      -0.30005    -0.91910    -0.09256
    1.320  0.460      -0.29341    -0.89909    -0.09101
    1.330  0.474      -0.28656    -0.87964    -0.08947
    1.340  0.488      -0.27952    -0.86075    -0.08794
    1.350  0.502      -0.27232    -0.84245    -0.08644
    1.360  0.517      -0.26498    -0.82476    -0.08495
    1.370  0.531      -0.25753    -0.80767    -0.08350
    1.380  0.546      -0.24997    -0.79119    -0.08207
    1.390  0.561      -0.24234    -0.77532    -0.08067
    1.400  0.576      -0.23464    -0.76005    -0.07930
    1.410  0.591      -0.22689    -0.74538    -0.07796
    1.420  0.606      -0.21902    -0.73113    -0.07668
    1.430  0.621      -0.21070    -0.71649    -0.07553
    1.440  0.636      -0.20193    -0.70143    -0.07453
    1.450  0.652      -0.19273    -0.68598    -0.07369
    1.460  0.667      -0.18316    -0.67020    -0.07301
    1.470  0.683      -0.17324    -0.65412    -0.07249
    1.480  0.699      -0.16304    -0.63779    -0.07211
    1.490  0.714      -0.15260    -0.62126    -0.07187
    1.500  0.730      -0.14198    -0.60457    -0.07175
    1.510  0.746      -0.13122    -0.58776    -0.07175
    1.520  0.763      -0.12037    -0.57087    -0.07184
    1.530  0.779      -0.10950    -0.55393    -0.07200
    1.540  0.795      -0.09865    -0.53698    -0.07221
    1.550  0.812      -0.08787    -0.52005    -0.07245
    1.560  0.828      -0.07721    -0.50316    -0.07271
    1.570  0.845      -0.06670    -0.48634    -0.07295
    1.580  0.862      -0.05641    -0.46962    -0.07316
    1.590  0.879      -0.04635    -0.45301    -0.07333
    1.600  0.896      -0.03656    -0.43654    -0.07343
    1.610  0.913      -0.02708    -0.42021    -0.07344
    1.620  0.930      -0.01794    -0.40406    -0.07337
    1.630  0.947      -0.00914    -0.38809    -0.07319
    1.640  0.965      -0.00072    -0.37231    -0.07289
    1.650  0.982       0.00731    -0.35676    -0.07248
    1.660  1.000       0.01495    -0.34143    -0.07194
    1.670  1.018       0.02218    -0.32634    -0.07127
    1.680  1.035       0.02899    -0.31151    -0.07047
    1.690  1.053       0.03539    -0.29695    -0.06955
    1.700  1.072       0.04137    -0.28268    -0.06851
    1.710  1.090       0.04694    -0.26872    -0.06735
    1.720  1.108       0.05209    -0.25506    -0.06608
    1.730  1.126       0.05685    -0.24174    -0.06471
    1.740  1.145       0.06120    -0.22876    -0.06324
    1.750  1.163       0.06518    -0.21615    -0.06169
    1.760  1.182       0.06877    -0.20390    -0.06006
    1.770  1.201       0.07200    -0.19204    -0.05837
    1.780  1.220       0.07488    -0.18057    -0.05662
    1.790  1.239       0.07743    -0.16951    -0.05482
    1.800  1.258       0.07965    -0.15886    -0.05300
    1.810  1.277       0.08156    -0.14864    -0.05115
    1.820  1.297       0.08318    -0.13885    -0.04929
    1.830  1.316       0.08453    -0.12949    -0.04743
    1.840  1.336       0.08561    -0.12057    -0.04557
    1.850  1.355       0.08645    -0.11210    -0.04374
    1.860  1.375       0.08706    -0.10407    -0.04192
    1.870  1.395       0.08746    -0.09648    -0.04014
    1.880  1.415       0.08766    -0.08933    -0.03840
    1.890  1.435       0.08768    -0.08261    -0.03671
    1.900  1.455       0.08754    -0.07632    -0.03507
    1.910  1.476       0.08725    -0.07045    -0.03349
    1.920  1.496       0.08683    -0.06500    -0.03197
    1.930  1.517       0.08628    -0.05994    -0.03051
    1.940  1.537       0.08563    -0.05528    -0.02912
    1.950  1.558       0.08489    -0.05099    -0.02780
    1.960  1.579       0.08406    -0.04707    -0.02655
    1.970  1.600       0.08317    -0.04349    -0.02538
    1.980  1.621       0.08223    -0.04024    -0.02428
    1.990  1.642       0.08124    -0.03730    -0.02325
    2.000  1.663       0.08021    -0.03466    -0.02229
    2.010  1.685       0.07916    -0.03230    -0.02139
    2.020  1.706       0.07810    -0.03020    -0.02057
    2.030  1.728       0.07702    -0.02834    -0.01981
    2.040  1.749       0.07594    -0.02671    -0.01912
    2.050  1.771       0.07487    -0.02528    -0.01848
    2.060  1.793       0.07381    -0.02403    -0.01791
    2.070  1.815       0.07276    -0.02296    -0.01738
    2.080  1.837       0.07174    -0.02204    -0.01690
    2.090  1.859       0.07073    -0.02125    -0.01647
    2.100  1.882       0.06975    -0.02058    -0.01608
