 rs4m.dat  

    1.100  0.176       0.00007    -0.00006     0.00007
    1.110  0.187       0.00011    -0.00011     0.00013
    1.120  0.199       0.00017    -0.00017     0.00018
    1.130  0.211       0.00022    -0.00025     0.00023
    1.140  0.223       0.00028    -0.00035     0.00029
    1.150  0.236       0.00034    -0.00046     0.00034
    1.160  0.248       0.00041    -0.00060     0.00038
    1.170  0.260       0.00048    -0.00075     0.00043
    1.180  0.273       0.00056    -0.00093     0.00047
    1.190  0.285       0.00065    -0.00112     0.00050
    1.200  0.298       0.00074    -0.00134     0.00054
    1.210  0.311       0.00084    -0.00159     0.00057
    1.220  0.324       0.00094    -0.00186     0.00060
    1.230  0.337       0.00106    -0.00215     0.00063
    1.240  0.350       0.00118    -0.00246     0.00066
    1.250  0.364       0.00131    -0.00280     0.00068
    1.260  0.377       0.00145    -0.00316     0.00071
    1.270  0.390       0.00159    -0.00354     0.00073
    1.280  0.404       0.00175    -0.00395     0.00075
    1.290  0.418       0.00191    -0.00437     0.00077
    1.300  0.431       0.00207    -0.00481     0.00079
    1.310  0.445       0.00224    -0.00527     0.00080
    1.320  0.459       0.00242    -0.00575     0.00082
    1.330  0.474       0.00260    -0.00625     0.00083
    1.340  0.488       0.00278    -0.00675     0.00085
    1.350  0.502       0.00297    -0.00727     0.00086
    1.360  0.517       0.00316    -0.00780     0.00088
    1.370  0.531       0.00335    -0.00834     0.00089
    1.380  0.546       0.00354    -0.00889     0.00090
    1.390  0.560       0.00374    -0.00945     0.00091
    1.400  0.575       0.00393    -0.01001     0.00092
    1.410  0.590       0.00412    -0.01058     0.00093
    1.420  0.605       0.00431    -0.01115     0.00094
    1.430  0.621       0.00450    -0.01172     0.00095
    1.440  0.636       0.00469    -0.01230     0.00096
    1.450  0.651       0.00488    -0.01287     0.00096
    1.460  0.667       0.00506    -0.01344     0.00097
    1.470  0.682       0.00523    -0.01401     0.00098
    1.480  0.698       0.00541    -0.01458     0.00099
    1.490  0.714       0.00558    -0.01515     0.00099
    1.500  0.730       0.00574    -0.01571     0.00100
    1.510  0.746       0.00590    -0.01627     0.00100
    1.520  0.762       0.00605    -0.01682     0.00101
    1.530  0.778       0.00620    -0.01736     0.00101
    1.540  0.795       0.00634    -0.01790     0.00102
    1.550  0.811       0.00648    -0.01843     0.00102
    1.560  0.828       0.00661    -0.01895     0.00102
    1.570  0.844       0.00673    -0.01946     0.00103
    1.580  0.861       0.00685    -0.01997     0.00103
    1.590  0.878       0.00696    -0.02046     0.00103
    1.600  0.895       0.00706    -0.02095     0.00104
    1.610  0.912       0.00716    -0.02143     0.00104
    1.620  0.929       0.00725    -0.02189     0.00104
    1.630  0.947       0.00733    -0.02235     0.00104
    1.640  0.964       0.00740    -0.02280     0.00104
    1.650  0.982       0.00747    -0.02323     0.00105
    1.660  0.999       0.00753    -0.02366     0.00105
    1.670  1.017       0.00758    -0.02407     0.00105
    1.680  1.035       0.00763    -0.02448     0.00105
    1.690  1.053       0.00767    -0.02487     0.00105
    1.700  1.071       0.00770    -0.02526     0.00105
    1.710  1.089       0.00773    -0.02563     0.00105
    1.720  1.107       0.00775    -0.02599     0.00105
    1.730  1.126       0.00776    -0.02634     0.00105
    1.740  1.144       0.00777    -0.02669     0.00105
    1.750  1.163       0.00776    -0.02702     0.00105
    1.760  1.182       0.00776    -0.02734     0.00105
    1.770  1.200       0.00774    -0.02760     0.00105
    1.780  1.219       0.00772    -0.02790     0.00105
    1.790  1.238       0.00769    -0.02818     0.00105
    1.800  1.257       0.00766    -0.02846     0.00105
    1.810  1.277       0.00762    -0.02873     0.00105
    1.820  1.296       0.00758    -0.02898     0.00105
    1.830  1.315       0.00753    -0.02923     0.00105
    1.840  1.335       0.00747    -0.02947     0.00105
    1.850  1.355       0.00741    -0.02969     0.00105
    1.860  1.374       0.00734    -0.02991     0.00105
    1.870  1.394       0.00726    -0.03012     0.00105
    1.880  1.414       0.00718    -0.03032     0.00105
    1.890  1.434       0.00710    -0.03051     0.00105
    1.900  1.455       0.00701    -0.03069     0.00105
    1.910  1.475       0.00691    -0.03087     0.00105
    1.920  1.495       0.00681    -0.03103     0.00105
    1.930  1.516       0.00671    -0.03119     0.00105
    1.940  1.536       0.00660    -0.03133     0.00105
    1.950  1.557       0.00649    -0.03147     0.00105
    1.960  1.578       0.00637    -0.03161     0.00105
    1.970  1.599       0.00624    -0.03173     0.00105
    1.980  1.620       0.00612    -0.03185     0.00105
    1.990  1.641       0.00598    -0.03196     0.00105
    2.000  1.662       0.00585    -0.03206     0.00105
    2.010  1.684       0.00571    -0.03215     0.00105
    2.020  1.705       0.00556    -0.03224     0.00105
    2.030  1.727       0.00542    -0.03232     0.00105
    2.040  1.749       0.00526    -0.03239     0.00105
    2.050  1.770       0.00511    -0.03246     0.00105
    2.060  1.792       0.00495    -0.03252     0.00105
    2.070  1.814       0.00479    -0.03257     0.00105
    2.080  1.836       0.00462    -0.03262     0.00105
    2.090  1.859       0.00445    -0.03266     0.00105
    2.100  1.881       0.00428    -0.03270     0.00105
