 rm5m.dat  

    1.100  0.176      -0.00000     0.00001    -0.00000
    1.110  0.187      -0.00001     0.00002    -0.00000
    1.120  0.199      -0.00002     0.00004    -0.00000
    1.130  0.211      -0.00003     0.00007    -0.00000
    1.140  0.223      -0.00005     0.00010    -0.00000
    1.150  0.236      -0.00007     0.00015    -0.00000
    1.160  0.248      -0.00010     0.00020     0.00000
    1.170  0.260      -0.00013     0.00027     0.00000
    1.180  0.273      -0.00017     0.00035     0.00000
    1.190  0.285      -0.00021     0.00044     0.00000
    1.200  0.298      -0.00025     0.00054     0.00000
    1.210  0.311      -0.00030     0.00065     0.00000
    1.220  0.324      -0.00036     0.00077     0.00000
    1.230  0.337      -0.00041     0.00090     0.00000
    1.240  0.350      -0.00048     0.00104     0.00000
    1.250  0.364      -0.00054     0.00120     0.00000
    1.260  0.377      -0.00061     0.00136     0.00001
    1.270  0.390      -0.00068     0.00153     0.00001
    1.280  0.404      -0.00075     0.00170     0.00001
    1.290  0.418      -0.00082     0.00189     0.00001
    1.300  0.431      -0.00090     0.00208     0.00001
    1.310  0.445      -0.00097     0.00227     0.00001
    1.320  0.459      -0.00105     0.00248     0.00001
    1.330  0.474      -0.00112     0.00268     0.00002
    1.340  0.488      -0.00120     0.00289     0.00002
    1.350  0.502      -0.00127     0.00310     0.00002
    1.360  0.517      -0.00134     0.00332     0.00002
    1.370  0.531      -0.00141     0.00353     0.00003
    1.380  0.546      -0.00147     0.00375     0.00003
    1.390  0.560      -0.00153     0.00397     0.00004
    1.400  0.575      -0.00159     0.00420     0.00004
    1.410  0.590      -0.00165     0.00442     0.00004
    1.420  0.605      -0.00170     0.00464     0.00005
    1.430  0.621      -0.00175     0.00487     0.00005
    1.440  0.636      -0.00180     0.00509     0.00006
    1.450  0.651      -0.00184     0.00531     0.00006
    1.460  0.667      -0.00187     0.00554     0.00007
    1.470  0.682      -0.00190     0.00576     0.00008
    1.480  0.698      -0.00193     0.00598     0.00008
    1.490  0.714      -0.00195     0.00620     0.00009
    1.500  0.730      -0.00197     0.00642     0.00010
    1.510  0.746      -0.00198     0.00664     0.00011
    1.520  0.762      -0.00198     0.00686     0.00012
    1.530  0.778      -0.00198     0.00708     0.00012
    1.540  0.795      -0.00198     0.00730     0.00013
    1.550  0.811      -0.00197     0.00752     0.00014
    1.560  0.828      -0.00195     0.00774     0.00015
    1.570  0.844      -0.00193     0.00796     0.00017
    1.580  0.861      -0.00190     0.00817     0.00018
    1.590  0.878      -0.00186     0.00839     0.00019
    1.600  0.895      -0.00182     0.00860     0.00020
    1.610  0.912      -0.00178     0.00882     0.00021
    1.620  0.929      -0.00173     0.00904     0.00023
    1.630  0.947      -0.00167     0.00926     0.00024
    1.640  0.964      -0.00161     0.00947     0.00025
    1.650  0.982      -0.00154     0.00969     0.00027
    1.660  0.999      -0.00146     0.00991     0.00028
    1.670  1.017      -0.00138     0.01013     0.00030
    1.680  1.035      -0.00130     0.01035     0.00032
    1.690  1.053      -0.00120     0.01057     0.00033
    1.700  1.071      -0.00111     0.01079     0.00035
    1.710  1.089      -0.00100     0.01101     0.00037
    1.720  1.107      -0.00090     0.01124     0.00039
    1.730  1.126      -0.00078     0.01146     0.00041
    1.740  1.144      -0.00066     0.01169     0.00043
    1.750  1.163      -0.00054     0.01191     0.00045
    1.760  1.182      -0.00041     0.01214     0.00047
    1.770  1.200      -0.00027     0.01237     0.00049
    1.780  1.219      -0.00013     0.01260     0.00051
    1.790  1.238       0.00001     0.01284     0.00053
    1.800  1.257       0.00016     0.01307     0.00056
    1.810  1.277       0.00032     0.01331     0.00058
    1.820  1.296       0.00048     0.01354     0.00060
    1.830  1.315       0.00064     0.01378     0.00063
    1.840  1.335       0.00081     0.01403     0.00065
    1.850  1.355       0.00099     0.01427     0.00068
    1.860  1.374       0.00117     0.01451     0.00070
    1.870  1.394       0.00135     0.01476     0.00073
    1.880  1.414       0.00154     0.01501     0.00076
    1.890  1.434       0.00175     0.01526     0.00078
    1.900  1.455       0.00195     0.01551     0.00081
    1.910  1.475       0.00216     0.01577     0.00084
    1.920  1.495       0.00236     0.01603     0.00087
    1.930  1.516       0.00258     0.01628     0.00090
    1.940  1.536       0.00279     0.01655     0.00093
    1.950  1.557       0.00301     0.01681     0.00096
    1.960  1.578       0.00323     0.01707     0.00099
    1.970  1.599       0.00346     0.01734     0.00102
    1.980  1.620       0.00369     0.01761     0.00105
    1.990  1.641       0.00393     0.01788     0.00109
    2.000  1.662       0.00417     0.01816     0.00112
    2.010  1.684       0.00441     0.01843     0.00115
    2.020  1.705       0.00466     0.01871     0.00119
    2.030  1.727       0.00491     0.01899     0.00122
    2.040  1.749       0.00516     0.01927     0.00125
    2.050  1.770       0.00542     0.01955     0.00129
    2.060  1.792       0.00568     0.01984     0.00132
    2.070  1.814       0.00594     0.02012     0.00136
    2.080  1.836       0.00621     0.02041     0.00140
    2.090  1.859       0.00648     0.02070     0.00143
    2.100  1.881       0.00675     0.02100     0.00147
