 rm1m.dat  

    1.100  0.176      -0.20385    -0.64062    -0.09838
    1.110  0.187      -0.22519    -0.67994    -0.10947
    1.120  0.199      -0.23776    -0.69172    -0.11688
    1.130  0.211      -0.24423    -0.68646    -0.12187
    1.140  0.223      -0.24617    -0.67016    -0.12517
    1.150  0.236      -0.24460    -0.64659    -0.12725
    1.160  0.248      -0.24022    -0.61823    -0.12842
    1.170  0.260      -0.23356    -0.58681    -0.12889
    1.180  0.273      -0.22500    -0.55352    -0.12882
    1.190  0.285      -0.21487    -0.51924    -0.12833
    1.200  0.298      -0.20341    -0.48461    -0.12752
    1.210  0.311      -0.19081    -0.45008    -0.12645
    1.220  0.324      -0.17724    -0.41600    -0.12518
    1.230  0.337      -0.16285    -0.38261    -0.12375
    1.240  0.350      -0.14775    -0.35011    -0.12221
    1.250  0.364      -0.13205    -0.31861    -0.12057
    1.260  0.377      -0.11584    -0.28821    -0.11886
    1.270  0.390      -0.09919    -0.25896    -0.11711
    1.280  0.404      -0.08218    -0.23090    -0.11532
    1.290  0.418      -0.06486    -0.20405    -0.11352
    1.300  0.431      -0.04730    -0.17842    -0.11171
    1.310  0.445      -0.02955    -0.15398    -0.10989
    1.320  0.459      -0.01164    -0.13074    -0.10809
    1.330  0.474       0.00638    -0.10866    -0.10630
    1.340  0.488       0.02447    -0.08772    -0.10454
    1.350  0.502       0.04261    -0.06789    -0.10279
    1.360  0.517       0.06075    -0.04915    -0.10108
    1.370  0.531       0.07888    -0.03144    -0.09940
    1.380  0.546       0.09696    -0.01475    -0.09776
    1.390  0.560       0.11497     0.00096    -0.09615
    1.400  0.575       0.13291     0.01574    -0.09458
    1.410  0.590       0.15073     0.02961    -0.09306
    1.420  0.605       0.16844     0.04260    -0.09157
    1.430  0.621       0.18601     0.05476    -0.09013
    1.440  0.636       0.20343     0.06612    -0.08873
    1.450  0.651       0.22068     0.07670    -0.08738
    1.460  0.667       0.23776     0.08654    -0.08607
    1.470  0.682       0.25466     0.09567    -0.08480
    1.480  0.698       0.27137     0.10412    -0.08358
    1.490  0.714       0.28788     0.11192    -0.08240
    1.500  0.730       0.30418     0.11908    -0.08126
    1.510  0.746       0.32027     0.12565    -0.08017
    1.520  0.762       0.33614     0.13165    -0.07913
    1.530  0.778       0.35179     0.13709    -0.07812
    1.540  0.795       0.36721     0.14201    -0.07716
    1.550  0.811       0.38240     0.14642    -0.07624
    1.560  0.828       0.39737     0.15035    -0.07537
    1.570  0.844       0.41210     0.15381    -0.07453
    1.580  0.861       0.42660     0.15683    -0.07373
    1.590  0.878       0.44086     0.15943    -0.07297
    1.600  0.895       0.45489     0.16161    -0.07226
    1.610  0.912       0.46868     0.16341    -0.07158
    1.620  0.929       0.48224     0.16484    -0.07093
    1.630  0.947       0.49556     0.16590    -0.07033
    1.640  0.964       0.50864     0.16663    -0.06976
    1.650  0.982       0.52150     0.16702    -0.06922
    1.660  0.999       0.53413     0.16711    -0.06872
    1.670  1.017       0.54652     0.16689    -0.06826
    1.680  1.035       0.55869     0.16638    -0.06782
    1.690  1.053       0.57063     0.16560    -0.06742
    1.700  1.071       0.58235     0.16455    -0.06705
    1.710  1.089       0.59385     0.16325    -0.06671
    1.720  1.107       0.60512     0.16171    -0.06640
    1.730  1.126       0.61618     0.15994    -0.06612
    1.740  1.144       0.62703     0.15794    -0.06587
    1.750  1.163       0.63767     0.15573    -0.06564
    1.760  1.182       0.64810     0.15332    -0.06544
    1.770  1.200       0.65832     0.15071    -0.06527
    1.780  1.219       0.66834     0.14792    -0.06513
    1.790  1.238       0.67816     0.14495    -0.06501
    1.800  1.257       0.68778     0.14181    -0.06491
    1.810  1.277       0.69721     0.13850    -0.06484
    1.820  1.296       0.70644     0.13503    -0.06478
    1.830  1.315       0.71550     0.13142    -0.06476
    1.840  1.335       0.72436     0.12767    -0.06475
    1.850  1.355       0.73304     0.12378    -0.06476
    1.860  1.374       0.74155     0.11975    -0.06480
    1.870  1.394       0.74988     0.11561    -0.06485
    1.880  1.414       0.75804     0.11134    -0.06492
    1.890  1.434       0.76602     0.10696    -0.06501
    1.900  1.455       0.77384     0.10247    -0.06512
    1.910  1.475       0.78150     0.09788    -0.06525
    1.920  1.495       0.78899     0.09319    -0.06539
    1.930  1.516       0.79633     0.08840    -0.06555
    1.940  1.536       0.80352     0.08352    -0.06573
    1.950  1.557       0.81054     0.07856    -0.06592
    1.960  1.578       0.81743     0.07352    -0.06612
    1.970  1.599       0.82416     0.06840    -0.06634
    1.980  1.620       0.83075     0.06320    -0.06657
    1.990  1.641       0.83720     0.05794    -0.06682
    2.000  1.662       0.84351     0.05261    -0.06708
    2.010  1.684       0.84969     0.04721    -0.06735
    2.020  1.705       0.85573     0.04175    -0.06763
    2.030  1.727       0.86164     0.03624    -0.06792
    2.040  1.749       0.86743     0.03068    -0.06823
    2.050  1.770       0.87308     0.02506    -0.06854
    2.060  1.792       0.87862     0.01939    -0.06887
    2.070  1.814       0.88403     0.01368    -0.06921
    2.080  1.836       0.88933     0.00793    -0.06955
    2.090  1.859       0.89451     0.00213    -0.06990
    2.100  1.881       0.89958    -0.00370    -0.07027
