 rs1p.dat  

    1.100  0.176      -0.05781     0.10612     0.00239
    1.110  0.187      -0.07173     0.12959     0.00191
    1.120  0.199      -0.08450     0.15082     0.00129
    1.130  0.211      -0.09638     0.17041     0.00063
    1.140  0.223      -0.10750     0.18865    -0.00004
    1.150  0.236      -0.11793     0.20574    -0.00070
    1.160  0.248      -0.12774     0.22177    -0.00133
    1.170  0.260      -0.13696     0.23682    -0.00194
    1.180  0.273      -0.14562     0.25094    -0.00252
    1.190  0.285      -0.15375     0.26418    -0.00306
    1.200  0.298      -0.16136     0.27656    -0.00358
    1.210  0.311      -0.16849     0.28812    -0.00406
    1.220  0.324      -0.17514     0.29889    -0.00452
    1.230  0.337      -0.18134     0.30889    -0.00495
    1.240  0.350      -0.18710     0.31816    -0.00536
    1.250  0.364      -0.19245     0.32672    -0.00574
    1.260  0.377      -0.19739     0.33459    -0.00609
    1.270  0.390      -0.20196     0.34182    -0.00643
    1.280  0.404      -0.20616     0.34842    -0.00675
    1.290  0.418      -0.21001     0.35442    -0.00704
    1.300  0.431      -0.21352     0.35986    -0.00732
    1.310  0.445      -0.21673     0.36476    -0.00758
    1.320  0.459      -0.21963     0.36914    -0.00783
    1.330  0.474      -0.22225     0.37305    -0.00806
    1.340  0.488      -0.22460     0.37650    -0.00827
    1.350  0.502      -0.22670     0.37952    -0.00847
    1.360  0.517      -0.22855     0.38213    -0.00866
    1.370  0.531      -0.23019     0.38436    -0.00883
    1.380  0.546      -0.23161     0.38625    -0.00899
    1.390  0.560      -0.23283     0.38779    -0.00914
    1.400  0.575      -0.23386     0.38903    -0.00928
    1.410  0.590      -0.23472     0.38998    -0.00940
    1.420  0.605      -0.23542     0.39066    -0.00952
    1.430  0.621      -0.23596     0.39108    -0.00962
    1.440  0.636      -0.23636     0.39128    -0.00972
    1.450  0.651      -0.23663     0.39127    -0.00980
    1.460  0.667      -0.23677     0.39106    -0.00988
    1.470  0.682      -0.23680     0.39067    -0.00994
    1.480  0.698      -0.23672     0.39011    -0.01000
    1.490  0.714      -0.23654     0.38940    -0.01005
    1.500  0.730      -0.23627     0.38855    -0.01009
    1.510  0.746      -0.23592     0.38757    -0.01012
    1.520  0.762      -0.23548     0.38648    -0.01015
    1.530  0.778      -0.23498     0.38528    -0.01017
    1.540  0.795      -0.23440     0.38399    -0.01018
    1.550  0.811      -0.23377     0.38261    -0.01018
    1.560  0.828      -0.23308     0.38116    -0.01018
    1.570  0.844      -0.23234     0.37964    -0.01017
    1.580  0.861      -0.23155     0.37805    -0.01015
    1.590  0.878      -0.23072     0.37642    -0.01013
    1.600  0.895      -0.22985     0.37472    -0.01010
    1.610  0.912      -0.22895     0.37300    -0.01007
    1.620  0.929      -0.22801     0.37124    -0.01003
    1.630  0.947      -0.22704     0.36945    -0.00998
    1.640  0.964      -0.22605     0.36763    -0.00993
    1.650  0.982      -0.22504     0.36579    -0.00987
    1.660  0.999      -0.22400     0.36394    -0.00981
    1.670  1.017      -0.22295     0.36207    -0.00975
    1.680  1.035      -0.22188     0.36018    -0.00968
    1.690  1.053      -0.22080     0.35830    -0.00960
    1.700  1.071      -0.21970     0.35641    -0.00952
    1.710  1.089      -0.21860     0.35452    -0.00944
    1.720  1.107      -0.21749     0.35263    -0.00935
    1.730  1.126      -0.21637     0.35074    -0.00926
    1.740  1.144      -0.21524     0.34886    -0.00917
    1.750  1.163      -0.21411     0.34699    -0.00907
    1.760  1.182      -0.21298     0.34512    -0.00897
    1.770  1.200      -0.21185     0.34326    -0.00886
    1.780  1.219      -0.21071     0.34143    -0.00875
    1.790  1.238      -0.20958     0.33959    -0.00864
    1.800  1.257      -0.20845     0.33778    -0.00853
    1.810  1.277      -0.20732     0.33599    -0.00841
    1.820  1.296      -0.20619     0.33419    -0.00829
    1.830  1.315      -0.20506     0.33243    -0.00817
    1.840  1.335      -0.20395     0.33068    -0.00804
    1.850  1.355      -0.20283     0.32895    -0.00792
    1.860  1.374      -0.20172     0.32723    -0.00779
    1.870  1.394      -0.20062     0.32554    -0.00765
    1.880  1.414      -0.19952     0.32387    -0.00752
    1.890  1.434      -0.19843     0.32222    -0.00738
    1.900  1.455      -0.19735     0.32058    -0.00724
    1.910  1.475      -0.19628     0.31896    -0.00710
    1.920  1.495      -0.19521     0.31737    -0.00696
    1.930  1.516      -0.19415     0.31579    -0.00682
    1.940  1.536      -0.19310     0.31425    -0.00667
    1.950  1.557      -0.19206     0.31271    -0.00653
    1.960  1.578      -0.19102     0.31121    -0.00638
    1.970  1.599      -0.19000     0.30971    -0.00623
    1.980  1.620      -0.18899     0.30824    -0.00608
    1.990  1.641      -0.18798     0.30679    -0.00593
    2.000  1.662      -0.18699     0.30536    -0.00578
    2.010  1.684      -0.18601     0.30394    -0.00562
    2.020  1.705      -0.18503     0.30256    -0.00547
    2.030  1.727      -0.18406     0.30119    -0.00531
    2.040  1.749      -0.18310     0.29985    -0.00516
    2.050  1.770      -0.18217     0.29851    -0.00500
    2.060  1.792      -0.18123     0.29720    -0.00484
    2.070  1.814      -0.18030     0.29591    -0.00468
    2.080  1.836      -0.17939     0.29463    -0.00452
    2.090  1.859      -0.17849     0.29338    -0.00436
    2.100  1.881      -0.17759     0.29216    -0.00420
