 rs4p.dat  

    1.100  0.176      -0.00007     0.00013     0.00000
    1.110  0.187      -0.00014     0.00027     0.00000
    1.120  0.199      -0.00024     0.00047     0.00000
    1.130  0.211      -0.00037     0.00073     0.00000
    1.140  0.223      -0.00053     0.00105     0.00000
    1.150  0.236      -0.00073     0.00143     0.00000
    1.160  0.248      -0.00096     0.00188     0.00001
    1.170  0.260      -0.00121     0.00239     0.00001
    1.180  0.273      -0.00150     0.00296     0.00001
    1.190  0.285      -0.00182     0.00359     0.00001
    1.200  0.298      -0.00217     0.00427     0.00001
    1.210  0.311      -0.00254     0.00501     0.00001
    1.220  0.324      -0.00293     0.00579     0.00001
    1.230  0.337      -0.00335     0.00661     0.00001
    1.240  0.350      -0.00379     0.00747     0.00001
    1.250  0.364      -0.00424     0.00836     0.00001
    1.260  0.377      -0.00470     0.00927     0.00001
    1.270  0.390      -0.00518     0.01021     0.00001
    1.280  0.404      -0.00566     0.01116     0.00000
    1.290  0.418      -0.00616     0.01213     0.00000
    1.300  0.431      -0.00665     0.01309     0.00000
    1.310  0.445      -0.00715     0.01406     0.00000
    1.320  0.459      -0.00764     0.01503    -0.00000
    1.330  0.474      -0.00813     0.01599    -0.00000
    1.340  0.488      -0.00862     0.01694    -0.00001
    1.350  0.502      -0.00910     0.01788    -0.00001
    1.360  0.517      -0.00958     0.01880    -0.00001
    1.370  0.531      -0.01004     0.01970    -0.00001
    1.380  0.546      -0.01050     0.02058    -0.00002
    1.390  0.560      -0.01094     0.02144    -0.00002
    1.400  0.575      -0.01138     0.02227    -0.00002
    1.410  0.590      -0.01180     0.02308    -0.00003
    1.420  0.605      -0.01220     0.02386    -0.00003
    1.430  0.621      -0.01260     0.02461    -0.00003
    1.440  0.636      -0.01298     0.02533    -0.00004
    1.450  0.651      -0.01335     0.02603    -0.00004
    1.460  0.667      -0.01370     0.02669    -0.00005
    1.470  0.682      -0.01404     0.02733    -0.00005
    1.480  0.698      -0.01436     0.02793    -0.00006
    1.490  0.714      -0.01467     0.02851    -0.00006
    1.500  0.730      -0.01497     0.02905    -0.00007
    1.510  0.746      -0.01525     0.02957    -0.00007
    1.520  0.762      -0.01552     0.03006    -0.00008
    1.530  0.778      -0.01578     0.03052    -0.00008
    1.540  0.795      -0.01602     0.03096    -0.00009
    1.550  0.811      -0.01625     0.03137    -0.00009
    1.560  0.828      -0.01647     0.03175    -0.00010
    1.570  0.844      -0.01668     0.03211    -0.00011
    1.580  0.861      -0.01687     0.03244    -0.00011
    1.590  0.878      -0.01706     0.03276    -0.00012
    1.600  0.895      -0.01723     0.03304    -0.00013
    1.610  0.912      -0.01739     0.03331    -0.00013
    1.620  0.929      -0.01755     0.03356    -0.00014
    1.630  0.947      -0.01769     0.03378    -0.00015
    1.640  0.964      -0.01783     0.03399    -0.00015
    1.650  0.982      -0.01795     0.03418    -0.00016
    1.660  0.999      -0.01807     0.03435    -0.00017
    1.670  1.017      -0.01818     0.03450    -0.00018
    1.680  1.035      -0.01828     0.03464    -0.00019
    1.690  1.053      -0.01837     0.03476    -0.00019
    1.700  1.071      -0.01846     0.03487    -0.00020
    1.710  1.089      -0.01854     0.03496    -0.00021
    1.720  1.107      -0.01862     0.03504    -0.00022
    1.730  1.126      -0.01868     0.03511    -0.00023
    1.740  1.144      -0.01875     0.03517    -0.00023
    1.750  1.163      -0.01880     0.03521    -0.00024
    1.760  1.182      -0.01885     0.03524    -0.00025
    1.770  1.200      -0.01890     0.03530    -0.00026
    1.780  1.219      -0.01894     0.03532    -0.00027
    1.790  1.238      -0.01898     0.03532    -0.00028
    1.800  1.257      -0.01901     0.03532    -0.00029
    1.810  1.277      -0.01904     0.03531    -0.00030
    1.820  1.296      -0.01907     0.03529    -0.00031
    1.830  1.315      -0.01909     0.03526    -0.00032
    1.840  1.335      -0.01911     0.03523    -0.00032
    1.850  1.355      -0.01912     0.03519    -0.00033
    1.860  1.374      -0.01913     0.03514    -0.00034
    1.870  1.394      -0.01914     0.03509    -0.00035
    1.880  1.414      -0.01915     0.03503    -0.00036
    1.890  1.434      -0.01915     0.03497    -0.00037
    1.900  1.455      -0.01916     0.03490    -0.00038
    1.910  1.475      -0.01915     0.03483    -0.00039
    1.920  1.495      -0.01915     0.03475    -0.00040
    1.930  1.516      -0.01915     0.03467    -0.00041
    1.940  1.536      -0.01914     0.03459    -0.00042
    1.950  1.557      -0.01913     0.03450    -0.00043
    1.960  1.578      -0.01912     0.03441    -0.00044
    1.970  1.599      -0.01911     0.03432    -0.00045
    1.980  1.620      -0.01909     0.03422    -0.00046
    1.990  1.641      -0.01908     0.03412    -0.00047
    2.000  1.662      -0.01906     0.03402    -0.00048
    2.010  1.684      -0.01905     0.03391    -0.00049
    2.020  1.705      -0.01903     0.03381    -0.00050
    2.030  1.727      -0.01901     0.03370    -0.00051
    2.040  1.749      -0.01899     0.03359    -0.00052
    2.050  1.770      -0.01896     0.03347    -0.00053
    2.060  1.792      -0.01894     0.03336    -0.00054
    2.070  1.814      -0.01892     0.03325    -0.00055
    2.080  1.836      -0.01889     0.03313    -0.00056
    2.090  1.859      -0.01887     0.03301    -0.00057
    2.100  1.881      -0.01884     0.03289    -0.00057
