 rs5m.dat  

    1.100  0.176      -0.00000    -0.00000    -0.00001
    1.110  0.187      -0.00000    -0.00001    -0.00001
    1.120  0.199      -0.00000    -0.00002    -0.00002
    1.130  0.211       0.00000    -0.00003    -0.00003
    1.140  0.223       0.00001    -0.00006    -0.00004
    1.150  0.236       0.00002    -0.00009    -0.00005
    1.160  0.248       0.00004    -0.00013    -0.00005
    1.170  0.260       0.00007    -0.00018    -0.00006
    1.180  0.273       0.00010    -0.00025    -0.00007
    1.190  0.285       0.00014    -0.00033    -0.00008
    1.200  0.298       0.00018    -0.00042    -0.00009
    1.210  0.311       0.00023    -0.00052    -0.00009
    1.220  0.324       0.00029    -0.00064    -0.00010
    1.230  0.337       0.00036    -0.00078    -0.00011
    1.240  0.350       0.00044    -0.00093    -0.00012
    1.250  0.364       0.00052    -0.00110    -0.00012
    1.260  0.377       0.00061    -0.00128    -0.00013
    1.270  0.390       0.00071    -0.00148    -0.00014
    1.280  0.404       0.00082    -0.00169    -0.00015
    1.290  0.418       0.00093    -0.00192    -0.00015
    1.300  0.431       0.00106    -0.00216    -0.00016
    1.310  0.445       0.00119    -0.00242    -0.00017
    1.320  0.459       0.00132    -0.00269    -0.00018
    1.330  0.474       0.00146    -0.00298    -0.00018
    1.340  0.488       0.00161    -0.00327    -0.00019
    1.350  0.502       0.00177    -0.00358    -0.00020
    1.360  0.517       0.00193    -0.00390    -0.00021
    1.370  0.531       0.00209    -0.00422    -0.00022
    1.380  0.546       0.00226    -0.00456    -0.00023
    1.390  0.560       0.00243    -0.00490    -0.00023
    1.400  0.575       0.00261    -0.00526    -0.00024
    1.410  0.590       0.00279    -0.00562    -0.00025
    1.420  0.605       0.00297    -0.00598    -0.00026
    1.430  0.621       0.00315    -0.00635    -0.00027
    1.440  0.636       0.00334    -0.00672    -0.00028
    1.450  0.651       0.00353    -0.00710    -0.00029
    1.460  0.667       0.00372    -0.00748    -0.00030
    1.470  0.682       0.00391    -0.00787    -0.00031
    1.480  0.698       0.00411    -0.00825    -0.00032
    1.490  0.714       0.00430    -0.00864    -0.00033
    1.500  0.730       0.00449    -0.00902    -0.00034
    1.510  0.746       0.00469    -0.00941    -0.00035
    1.520  0.762       0.00488    -0.00980    -0.00036
    1.530  0.778       0.00507    -0.01018    -0.00038
    1.540  0.795       0.00526    -0.01056    -0.00039
    1.550  0.811       0.00545    -0.01095    -0.00040
    1.560  0.828       0.00564    -0.01132    -0.00041
    1.570  0.844       0.00583    -0.01170    -0.00042
    1.580  0.861       0.00602    -0.01207    -0.00044
    1.590  0.878       0.00621    -0.01244    -0.00045
    1.600  0.895       0.00639    -0.01281    -0.00046
    1.610  0.912       0.00657    -0.01316    -0.00047
    1.620  0.929       0.00675    -0.01352    -0.00049
    1.630  0.947       0.00693    -0.01388    -0.00050
    1.640  0.964       0.00711    -0.01423    -0.00052
    1.650  0.982       0.00728    -0.01457    -0.00053
    1.660  0.999       0.00746    -0.01491    -0.00054
    1.670  1.017       0.00763    -0.01525    -0.00056
    1.680  1.035       0.00779    -0.01558    -0.00057
    1.690  1.053       0.00796    -0.01590    -0.00059
    1.700  1.071       0.00813    -0.01622    -0.00060
    1.710  1.089       0.00829    -0.01654    -0.00062
    1.720  1.107       0.00845    -0.01685    -0.00063
    1.730  1.126       0.00861    -0.01716    -0.00065
    1.740  1.144       0.00876    -0.01746    -0.00066
    1.750  1.163       0.00891    -0.01775    -0.00068
    1.760  1.182       0.00907    -0.01804    -0.00069
    1.770  1.200       0.00921    -0.01833    -0.00071
    1.780  1.219       0.00936    -0.01861    -0.00072
    1.790  1.238       0.00951    -0.01888    -0.00074
    1.800  1.257       0.00965    -0.01915    -0.00076
    1.810  1.277       0.00979    -0.01942    -0.00077
    1.820  1.296       0.00993    -0.01968    -0.00079
    1.830  1.315       0.01007    -0.01993    -0.00081
    1.840  1.335       0.01020    -0.02018    -0.00082
    1.850  1.355       0.01034    -0.02043    -0.00084
    1.860  1.374       0.01047    -0.02067    -0.00086
    1.870  1.394       0.01060    -0.02090    -0.00087
    1.880  1.414       0.01073    -0.02113    -0.00089
    1.890  1.434       0.01085    -0.02136    -0.00091
    1.900  1.455       0.01098    -0.02158    -0.00092
    1.910  1.475       0.01110    -0.02180    -0.00094
    1.920  1.495       0.01122    -0.02202    -0.00096
    1.930  1.516       0.01134    -0.02223    -0.00097
    1.940  1.536       0.01146    -0.02243    -0.00099
    1.950  1.557       0.01158    -0.02263    -0.00101
    1.960  1.578       0.01170    -0.02283    -0.00103
    1.970  1.599       0.01181    -0.02302    -0.00104
    1.980  1.620       0.01192    -0.02321    -0.00106
    1.990  1.641       0.01204    -0.02340    -0.00108
    2.000  1.662       0.01215    -0.02358    -0.00110
    2.010  1.684       0.01226    -0.02376    -0.00111
    2.020  1.705       0.01237    -0.02393    -0.00113
    2.030  1.727       0.01247    -0.02410    -0.00115
    2.040  1.749       0.01258    -0.02427    -0.00117
    2.050  1.770       0.01269    -0.02444    -0.00118
    2.060  1.792       0.01279    -0.02460    -0.00120
    2.070  1.814       0.01290    -0.02476    -0.00122
    2.080  1.836       0.01300    -0.02491    -0.00124
    2.090  1.859       0.01310    -0.02506    -0.00125
    2.100  1.881       0.01321    -0.02521    -0.00127
