 rs5p.dat  

    1.100  0.176      -0.00001     0.00002     0.00000
    1.110  0.187      -0.00002     0.00004     0.00000
    1.120  0.199      -0.00004     0.00009     0.00000
    1.130  0.211      -0.00007     0.00015     0.00000
    1.140  0.223      -0.00012     0.00024     0.00000
    1.150  0.236      -0.00017     0.00035     0.00000
    1.160  0.248      -0.00024     0.00049     0.00000
    1.170  0.260      -0.00033     0.00066     0.00000
    1.180  0.273      -0.00043     0.00087     0.00000
    1.190  0.285      -0.00055     0.00110     0.00000
    1.200  0.298      -0.00069     0.00137     0.00000
    1.210  0.311      -0.00084     0.00168     0.00000
    1.220  0.324      -0.00101     0.00201     0.00000
    1.230  0.337      -0.00119     0.00238     0.00000
    1.240  0.350      -0.00139     0.00277     0.00000
    1.250  0.364      -0.00160     0.00320     0.00000
    1.260  0.377      -0.00183     0.00365     0.00000
    1.270  0.390      -0.00207     0.00412     0.00000
    1.280  0.404      -0.00232     0.00462    -0.00000
    1.290  0.418      -0.00257     0.00514    -0.00000
    1.300  0.431      -0.00284     0.00567    -0.00000
    1.310  0.445      -0.00311     0.00621    -0.00000
    1.320  0.459      -0.00339     0.00677    -0.00000
    1.330  0.474      -0.00368     0.00733    -0.00000
    1.340  0.488      -0.00397     0.00791    -0.00000
    1.350  0.502      -0.00426     0.00848    -0.00000
    1.360  0.517      -0.00455     0.00906    -0.00000
    1.370  0.531      -0.00484     0.00963    -0.00000
    1.380  0.546      -0.00512     0.01021    -0.00000
    1.390  0.560      -0.00541     0.01077    -0.00000
    1.400  0.575      -0.00569     0.01134    -0.00001
    1.410  0.590      -0.00597     0.01189    -0.00001
    1.420  0.605      -0.00625     0.01243    -0.00001
    1.430  0.621      -0.00652     0.01297    -0.00001
    1.440  0.636      -0.00679     0.01349    -0.00001
    1.450  0.651      -0.00704     0.01400    -0.00001
    1.460  0.667      -0.00730     0.01450    -0.00001
    1.470  0.682      -0.00754     0.01498    -0.00001
    1.480  0.698      -0.00778     0.01545    -0.00001
    1.490  0.714      -0.00801     0.01590    -0.00001
    1.500  0.730      -0.00824     0.01634    -0.00002
    1.510  0.746      -0.00846     0.01677    -0.00002
    1.520  0.762      -0.00866     0.01717    -0.00002
    1.530  0.778      -0.00887     0.01757    -0.00002
    1.540  0.795      -0.00906     0.01794    -0.00002
    1.550  0.811      -0.00925     0.01830    -0.00002
    1.560  0.828      -0.00943     0.01865    -0.00002
    1.570  0.844      -0.00960     0.01898    -0.00003
    1.580  0.861      -0.00976     0.01929    -0.00003
    1.590  0.878      -0.00992     0.01959    -0.00003
    1.600  0.895      -0.01007     0.01988    -0.00003
    1.610  0.912      -0.01021     0.02016    -0.00003
    1.620  0.929      -0.01035     0.02042    -0.00003
    1.630  0.947      -0.01048     0.02066    -0.00004
    1.640  0.964      -0.01060     0.02089    -0.00004
    1.650  0.982      -0.01072     0.02111    -0.00004
    1.660  0.999      -0.01083     0.02132    -0.00004
    1.670  1.017      -0.01094     0.02151    -0.00005
    1.680  1.035      -0.01104     0.02170    -0.00005
    1.690  1.053      -0.01113     0.02187    -0.00005
    1.700  1.071      -0.01122     0.02203    -0.00005
    1.710  1.089      -0.01130     0.02218    -0.00006
    1.720  1.107      -0.01138     0.02232    -0.00006
    1.730  1.126      -0.01146     0.02245    -0.00006
    1.740  1.144      -0.01153     0.02257    -0.00006
    1.750  1.163      -0.01159     0.02268    -0.00007
    1.760  1.182      -0.01166     0.02279    -0.00007
    1.770  1.200      -0.01171     0.02288    -0.00007
    1.780  1.219      -0.01177     0.02297    -0.00008
    1.790  1.238      -0.01182     0.02305    -0.00008
    1.800  1.257      -0.01187     0.02312    -0.00008
    1.810  1.277      -0.01191     0.02318    -0.00008
    1.820  1.296      -0.01195     0.02324    -0.00009
    1.830  1.315      -0.01199     0.02329    -0.00009
    1.840  1.335      -0.01202     0.02334    -0.00009
    1.850  1.355      -0.01205     0.02338    -0.00010
    1.860  1.374      -0.01208     0.02341    -0.00010
    1.870  1.394      -0.01211     0.02344    -0.00010
    1.880  1.414      -0.01213     0.02346    -0.00011
    1.890  1.434      -0.01215     0.02348    -0.00011
    1.900  1.455      -0.01217     0.02350    -0.00012
    1.910  1.475      -0.01219     0.02351    -0.00012
    1.920  1.495      -0.01221     0.02351    -0.00012
    1.930  1.516      -0.01222     0.02351    -0.00013
    1.940  1.536      -0.01223     0.02351    -0.00013
    1.950  1.557      -0.01224     0.02350    -0.00013
    1.960  1.578      -0.01225     0.02349    -0.00014
    1.970  1.599      -0.01226     0.02348    -0.00014
    1.980  1.620      -0.01227     0.02346    -0.00015
    1.990  1.641      -0.01227     0.02344    -0.00015
    2.000  1.662      -0.01227     0.02342    -0.00015
    2.010  1.684      -0.01227     0.02340    -0.00016
    2.020  1.705      -0.01228     0.02337    -0.00016
    2.030  1.727      -0.01228     0.02334    -0.00017
    2.040  1.749      -0.01227     0.02331    -0.00017
    2.050  1.770      -0.01227     0.02327    -0.00017
    2.060  1.792      -0.01227     0.02324    -0.00018
    2.070  1.814      -0.01226     0.02320    -0.00018
    2.080  1.836      -0.01226     0.02316    -0.00019
    2.090  1.859      -0.01225     0.02311    -0.00019
    2.100  1.881      -0.01225     0.02307    -0.00020
