 re4m.dat  

    1.100  0.176      -0.00028     0.00025    -0.00005
    1.110  0.187      -0.00050     0.00048    -0.00010
    1.120  0.199      -0.00076     0.00076    -0.00014
    1.130  0.211      -0.00105     0.00111    -0.00019
    1.140  0.223      -0.00137     0.00151    -0.00024
    1.150  0.236      -0.00172     0.00197    -0.00030
    1.160  0.248      -0.00209     0.00249    -0.00035
    1.170  0.260      -0.00248     0.00305    -0.00040
    1.180  0.273      -0.00289     0.00366    -0.00045
    1.190  0.285      -0.00331     0.00432    -0.00050
    1.200  0.298      -0.00376     0.00502    -0.00056
    1.210  0.311      -0.00421     0.00575    -0.00061
    1.220  0.324      -0.00468     0.00652    -0.00066
    1.230  0.337      -0.00517     0.00733    -0.00070
    1.240  0.350      -0.00566     0.00815    -0.00075
    1.250  0.364      -0.00616     0.00901    -0.00080
    1.260  0.377      -0.00666     0.00988    -0.00085
    1.270  0.390      -0.00717     0.01076    -0.00089
    1.280  0.404      -0.00769     0.01166    -0.00094
    1.290  0.418      -0.00821     0.01257    -0.00099
    1.300  0.431      -0.00872     0.01348    -0.00103
    1.310  0.445      -0.00924     0.01440    -0.00108
    1.320  0.459      -0.00975     0.01531    -0.00112
    1.330  0.474      -0.01026     0.01622    -0.00117
    1.340  0.488      -0.01076     0.01713    -0.00121
    1.350  0.502      -0.01126     0.01803    -0.00125
    1.360  0.517      -0.01175     0.01891    -0.00130
    1.370  0.531      -0.01224     0.01979    -0.00134
    1.380  0.546      -0.01271     0.02065    -0.00138
    1.390  0.560      -0.01318     0.02150    -0.00142
    1.400  0.575      -0.01364     0.02233    -0.00146
    1.410  0.590      -0.01409     0.02314    -0.00150
    1.420  0.605      -0.01452     0.02394    -0.00154
    1.430  0.621      -0.01495     0.02472    -0.00158
    1.440  0.636      -0.01537     0.02548    -0.00162
    1.450  0.651      -0.01577     0.02622    -0.00166
    1.460  0.667      -0.01616     0.02694    -0.00170
    1.470  0.682      -0.01655     0.02764    -0.00174
    1.480  0.698      -0.01692     0.02831    -0.00178
    1.490  0.714      -0.01728     0.02897    -0.00182
    1.500  0.730      -0.01763     0.02961    -0.00185
    1.510  0.746      -0.01797     0.03022    -0.00189
    1.520  0.762      -0.01829     0.03082    -0.00193
    1.530  0.778      -0.01861     0.03139    -0.00196
    1.540  0.795      -0.01891     0.03195    -0.00200
    1.550  0.811      -0.01921     0.03248    -0.00204
    1.560  0.828      -0.01949     0.03300    -0.00207
    1.570  0.844      -0.01976     0.03349    -0.00211
    1.580  0.861      -0.02003     0.03397    -0.00214
    1.590  0.878      -0.02028     0.03442    -0.00217
    1.600  0.895      -0.02053     0.03486    -0.00221
    1.610  0.912      -0.02076     0.03528    -0.00224
    1.620  0.929      -0.02099     0.03569    -0.00227
    1.630  0.947      -0.02120     0.03607    -0.00231
    1.640  0.964      -0.02141     0.03644    -0.00234
    1.650  0.982      -0.02161     0.03680    -0.00237
    1.660  0.999      -0.02180     0.03713    -0.00240
    1.670  1.017      -0.02199     0.03745    -0.00243
    1.680  1.035      -0.02217     0.03776    -0.00246
    1.690  1.053      -0.02233     0.03805    -0.00249
    1.700  1.071      -0.02250     0.03833    -0.00252
    1.710  1.089      -0.02265     0.03859    -0.00255
    1.720  1.107      -0.02280     0.03884    -0.00257
    1.730  1.126      -0.02294     0.03908    -0.00260
    1.740  1.144      -0.02308     0.03930    -0.00263
    1.750  1.163      -0.02321     0.03952    -0.00266
    1.760  1.182      -0.02333     0.03971    -0.00268
    1.770  1.200      -0.02345     0.03990    -0.00271
    1.780  1.219      -0.02356     0.04008    -0.00273
    1.790  1.238      -0.02367     0.04024    -0.00276
    1.800  1.257      -0.02377     0.04040    -0.00278
    1.810  1.277      -0.02387     0.04054    -0.00281
    1.820  1.296      -0.02397     0.04068    -0.00283
    1.830  1.315      -0.02405     0.04080    -0.00285
    1.840  1.335      -0.02414     0.04092    -0.00288
    1.850  1.355      -0.02422     0.04102    -0.00290
    1.860  1.374      -0.02430     0.04116    -0.00292
    1.870  1.394      -0.02437     0.04125    -0.00294
    1.880  1.414      -0.02444     0.04133    -0.00296
    1.890  1.434      -0.02450     0.04140    -0.00298
    1.900  1.455      -0.02457     0.04147    -0.00300
    1.910  1.475      -0.02463     0.04153    -0.00302
    1.920  1.495      -0.02468     0.04158    -0.00304
    1.930  1.516      -0.02474     0.04162    -0.00306
    1.940  1.536      -0.02479     0.04166    -0.00308
    1.950  1.557      -0.02483     0.04169    -0.00309
    1.960  1.578      -0.02488     0.04172    -0.00311
    1.970  1.599      -0.02492     0.04173    -0.00313
    1.980  1.620      -0.02496     0.04175    -0.00314
    1.990  1.641      -0.02500     0.04175    -0.00316
    2.000  1.662      -0.02503     0.04175    -0.00317
    2.010  1.684      -0.02507     0.04174    -0.00319
    2.020  1.705      -0.02510     0.04173    -0.00320
    2.030  1.727      -0.02513     0.04172    -0.00322
    2.040  1.749      -0.02516     0.04169    -0.00323
    2.050  1.770      -0.02518     0.04167    -0.00324
    2.060  1.792      -0.02521     0.04164    -0.00326
    2.070  1.814      -0.02523     0.04160    -0.00327
    2.080  1.836      -0.02525     0.04156    -0.00328
    2.090  1.859      -0.02527     0.04151    -0.00329
    2.100  1.881      -0.02529     0.04146    -0.00330
