 rs0p.dat  

    1.100  0.176      -2.92639     0.51053    -0.29329
    1.110  0.187      -2.90692     0.56251    -0.27774
    1.120  0.199      -2.88973     0.61160    -0.26404
    1.130  0.211      -2.87438     0.65780    -0.25187
    1.140  0.223      -2.86045     0.70107    -0.24095
    1.150  0.236      -2.84757     0.74143    -0.23109
    1.160  0.248      -2.83546     0.77891    -0.22212
    1.170  0.260      -2.82402     0.81365    -0.21391
    1.180  0.273      -2.81311     0.84575    -0.20635
    1.190  0.285      -2.80253     0.87529    -0.19935
    1.200  0.298      -2.79219     0.90240    -0.19282
    1.210  0.311      -2.78212     0.92724    -0.18672
    1.220  0.324      -2.77221     0.94992    -0.18100
    1.230  0.337      -2.76237     0.97055    -0.17559
    1.240  0.350      -2.75269     0.98930    -0.17048
    1.250  0.364      -2.74306     1.00628    -0.16562
    1.260  0.377      -2.73351     1.02160    -0.16099
    1.270  0.390      -2.72402     1.03541    -0.15657
    1.280  0.404      -2.71463     1.04781    -0.15233
    1.290  0.418      -2.70531     1.05892    -0.14827
    1.300  0.431      -2.69603     1.06882    -0.14435
    1.310  0.445      -2.68687     1.07765    -0.14058
    1.320  0.459      -2.67778     1.08548    -0.13693
    1.330  0.474      -2.66874     1.09239    -0.13340
    1.340  0.488      -2.65986     1.09850    -0.12999
    1.350  0.502      -2.65108     1.10386    -0.12667
    1.360  0.517      -2.64238     1.10856    -0.12344
    1.370  0.531      -2.63381     1.11265    -0.12031
    1.380  0.546      -2.62537     1.11622    -0.11725
    1.390  0.560      -2.61709     1.11931    -0.11427
    1.400  0.575      -2.60893     1.12199    -0.11136
    1.410  0.590      -2.60094     1.12430    -0.10852
    1.420  0.605      -2.59306     1.12629    -0.10574
    1.430  0.621      -2.58542     1.12801    -0.10303
    1.440  0.636      -2.57788     1.12950    -0.10037
    1.450  0.651      -2.57055     1.13079    -0.09777
    1.460  0.667      -2.56334     1.13192    -0.09522
    1.470  0.682      -2.55633     1.13291    -0.09271
    1.480  0.698      -2.54949     1.13380    -0.09026
    1.490  0.714      -2.54281     1.13461    -0.08785
    1.500  0.730      -2.53636     1.13537    -0.08549
    1.510  0.746      -2.53002     1.13609    -0.08317
    1.520  0.762      -2.52391     1.13681    -0.08089
    1.530  0.778      -2.51798     1.13752    -0.07865
    1.540  0.795      -2.51218     1.13825    -0.07645
    1.550  0.811      -2.50662     1.13901    -0.07428
    1.560  0.828      -2.50115     1.13982    -0.07215
    1.570  0.844      -2.49591     1.14069    -0.07006
    1.580  0.861      -2.49083     1.14163    -0.06800
    1.590  0.878      -2.48591     1.14264    -0.06598
    1.600  0.895      -2.48123     1.14372    -0.06398
    1.610  0.912      -2.47665     1.14491    -0.06202
    1.620  0.929      -2.47223     1.14619    -0.06009
    1.630  0.947      -2.46799     1.14757    -0.05819
    1.640  0.964      -2.46392     1.14905    -0.05632
    1.650  0.982      -2.45999     1.15065    -0.05448
    1.660  0.999      -2.45621     1.15236    -0.05266
    1.670  1.017      -2.45261     1.15418    -0.05088
    1.680  1.035      -2.44921     1.15612    -0.04912
    1.690  1.053      -2.44586     1.15818    -0.04739
    1.700  1.071      -2.44270     1.16036    -0.04568
    1.710  1.089      -2.43970     1.16266    -0.04400
    1.720  1.107      -2.43681     1.16508    -0.04234
    1.730  1.126      -2.43406     1.16762    -0.04071
    1.740  1.144      -2.43145     1.17029    -0.03911
    1.750  1.163      -2.42901     1.17307    -0.03752
    1.760  1.182      -2.42667     1.17598    -0.03597
    1.770  1.200      -2.42447     1.17901    -0.03443
    1.780  1.219      -2.42236     1.18215    -0.03292
    1.790  1.238      -2.42040     1.18541    -0.03143
    1.800  1.257      -2.41857     1.18879    -0.02996
    1.810  1.277      -2.41678     1.19230    -0.02851
    1.820  1.296      -2.41525     1.19589    -0.02709
    1.830  1.315      -2.41368     1.19963    -0.02568
    1.840  1.335      -2.41229     1.20346    -0.02429
    1.850  1.355      -2.41102     1.20740    -0.02293
    1.860  1.374      -2.40985     1.21145    -0.02159
    1.870  1.394      -2.40875     1.21562    -0.02026
    1.880  1.414      -2.40775     1.21988    -0.01896
    1.890  1.434      -2.40689     1.22424    -0.01767
    1.900  1.455      -2.40613     1.22871    -0.01641
    1.910  1.475      -2.40543     1.23327    -0.01516
    1.920  1.495      -2.40480     1.23793    -0.01393
    1.930  1.516      -2.40433     1.24269    -0.01272
    1.940  1.536      -2.40385     1.24755    -0.01152
    1.950  1.557      -2.40356     1.25249    -0.01034
    1.960  1.578      -2.40326     1.25753    -0.00918
    1.970  1.599      -2.40312     1.26265    -0.00804
    1.980  1.620      -2.40301     1.26786    -0.00691
    1.990  1.641      -2.40300     1.27315    -0.00580
    2.000  1.662      -2.40304     1.27853    -0.00471
    2.010  1.684      -2.40324     1.28397    -0.00364
    2.020  1.705      -2.40342     1.28951    -0.00257
    2.030  1.727      -2.40368     1.29513    -0.00153
    2.040  1.749      -2.40397     1.30083    -0.00049
    2.050  1.770      -2.40449     1.30658     0.00052
    2.060  1.792      -2.40497     1.31241     0.00152
    2.070  1.814      -2.40549     1.31833     0.00251
    2.080  1.836      -2.40615     1.32430     0.00348
    2.090  1.859      -2.40681     1.33035     0.00444
    2.100  1.881      -2.40746     1.33647     0.00538
