 re0p.dat  

    1.100  0.176      -1.46904     2.53415     0.01961
    1.110  0.187      -1.47966     2.45207     0.01932
    1.120  0.199      -1.48661     2.36969     0.01924
    1.130  0.211      -1.49055     2.28741     0.01933
    1.140  0.223      -1.49199     2.20553     0.01957
    1.150  0.236      -1.49138     2.12432     0.01996
    1.160  0.248      -1.48906     2.04401     0.02047
    1.170  0.260      -1.48533     1.96476     0.02111
    1.180  0.273      -1.48042     1.88672     0.02185
    1.190  0.285      -1.47456     1.81002     0.02271
    1.200  0.298      -1.46792     1.73474     0.02366
    1.210  0.311      -1.46064     1.66096     0.02470
    1.220  0.324      -1.45285     1.58874     0.02582
    1.230  0.337      -1.44466     1.51811     0.02703
    1.240  0.350      -1.43616     1.44913     0.02832
    1.250  0.364      -1.42744     1.38178     0.02968
    1.260  0.377      -1.41855     1.31610     0.03111
    1.270  0.390      -1.40957     1.25207     0.03260
    1.280  0.404      -1.40053     1.18969     0.03416
    1.290  0.418      -1.39149     1.12894     0.03577
    1.300  0.431      -1.38247     1.06981     0.03743
    1.310  0.445      -1.37351     1.01227     0.03914
    1.320  0.459      -1.36463     0.95629     0.04090
    1.330  0.474      -1.35585     0.90184     0.04270
    1.340  0.488      -1.34720     0.84889     0.04454
    1.350  0.502      -1.33868     0.79740     0.04641
    1.360  0.517      -1.33031     0.74733     0.04832
    1.370  0.531      -1.32210     0.69864     0.05026
    1.380  0.546      -1.31405     0.65130     0.05223
    1.390  0.560      -1.30618     0.60527     0.05421
    1.400  0.575      -1.29847     0.56050     0.05623
    1.410  0.590      -1.29094     0.51695     0.05826
    1.420  0.605      -1.28360     0.47458     0.06030
    1.430  0.621      -1.27642     0.43337     0.06236
    1.440  0.636      -1.26943     0.39326     0.06444
    1.450  0.651      -1.26261     0.35422     0.06652
    1.460  0.667      -1.25597     0.31620     0.06861
    1.470  0.682      -1.24950     0.27918     0.07071
    1.480  0.698      -1.24320     0.24312     0.07281
    1.490  0.714      -1.23706     0.20798     0.07492
    1.500  0.730      -1.23110     0.17373     0.07703
    1.510  0.746      -1.22529     0.14034     0.07913
    1.520  0.762      -1.21964     0.10777     0.08124
    1.530  0.778      -1.21414     0.07600     0.08334
    1.540  0.795      -1.20879     0.04499     0.08544
    1.550  0.811      -1.20359     0.01472     0.08753
    1.560  0.828      -1.19853    -0.01484     0.08962
    1.570  0.844      -1.19361    -0.04372     0.09169
    1.580  0.861      -1.18882    -0.07194     0.09376
    1.590  0.878      -1.18416    -0.09953     0.09582
    1.600  0.895      -1.17963    -0.12651     0.09787
    1.610  0.912      -1.17522    -0.15291     0.09991
    1.620  0.929      -1.17093    -0.17873     0.10194
    1.630  0.947      -1.16676    -0.20401     0.10395
    1.640  0.964      -1.16270    -0.22877     0.10595
    1.650  0.982      -1.15874    -0.25302     0.10794
    1.660  0.999      -1.15490    -0.27678     0.10991
    1.670  1.017      -1.15115    -0.30008     0.11187
    1.680  1.035      -1.14750    -0.32291     0.11381
    1.690  1.053      -1.14395    -0.34531     0.11574
    1.700  1.071      -1.14049    -0.36729     0.11765
    1.710  1.089      -1.13712    -0.38886     0.11954
    1.720  1.107      -1.13384    -0.41003     0.12142
    1.730  1.126      -1.13064    -0.43083     0.12329
    1.740  1.144      -1.12752    -0.45125     0.12513
    1.750  1.163      -1.12448    -0.47132     0.12696
    1.760  1.182      -1.12151    -0.49105     0.12877
    1.770  1.200      -1.11862    -0.51044     0.13056
    1.780  1.219      -1.11580    -0.52951     0.13234
    1.790  1.238      -1.11305    -0.54828     0.13410
    1.800  1.257      -1.11037    -0.56673     0.13584
    1.810  1.277      -1.10775    -0.58490     0.13756
    1.820  1.296      -1.10519    -0.60278     0.13926
    1.830  1.315      -1.10269    -0.62039     0.14095
    1.840  1.335      -1.10025    -0.63773     0.14262
    1.850  1.355      -1.09787    -0.65482     0.14427
    1.860  1.374      -1.09554    -0.67165     0.14590
    1.870  1.394      -1.09327    -0.68824     0.14752
    1.880  1.414      -1.09105    -0.70459     0.14912
    1.890  1.434      -1.08887    -0.72072     0.15070
    1.900  1.455      -1.08675    -0.73662     0.15226
    1.910  1.475      -1.08467    -0.75230     0.15380
    1.920  1.495      -1.08264    -0.76777     0.15533
    1.930  1.516      -1.08065    -0.78304     0.15684
    1.940  1.536      -1.07870    -0.79811     0.15833
    1.950  1.557      -1.07679    -0.81298     0.15981
    1.960  1.578      -1.07492    -0.82766     0.16127
    1.970  1.599      -1.07310    -0.84216     0.16271
    1.980  1.620      -1.07131    -0.85648     0.16413
    1.990  1.641      -1.06955    -0.87062     0.16554
    2.000  1.662      -1.06783    -0.88459     0.16693
    2.010  1.684      -1.06615    -0.89839     0.16831
    2.020  1.705      -1.06449    -0.91204     0.16967
    2.030  1.727      -1.06287    -0.92552     0.17101
    2.040  1.749      -1.06128    -0.93884     0.17233
    2.050  1.770      -1.05972    -0.95202     0.17365
    2.060  1.792      -1.05819    -0.96504     0.17494
    2.070  1.814      -1.05669    -0.97792     0.17622
    2.080  1.836      -1.05521    -0.99066     0.17749
    2.090  1.859      -1.05376    -1.00326     0.17874
    2.100  1.881      -1.05234    -1.01573     0.17997
