 rs1m.dat  

    1.100  0.176      -0.47059     1.20005     0.07996
    1.110  0.187      -0.51641     1.32679     0.08834
    1.120  0.199      -0.54249     1.40635     0.09414
    1.130  0.211      -0.55531     1.45466     0.09841
    1.140  0.223      -0.55865     1.48089     0.10173
    1.150  0.236      -0.55493     1.49085     0.10442
    1.160  0.248      -0.54584     1.48851     0.10671
    1.170  0.260      -0.53256     1.47664     0.10870
    1.180  0.273      -0.51599     1.45730     0.11051
    1.190  0.285      -0.49680     1.43206     0.11218
    1.200  0.298      -0.47554     1.40212     0.11376
    1.210  0.311      -0.45261     1.36840     0.11528
    1.220  0.324      -0.42836     1.33167     0.11676
    1.230  0.337      -0.40304     1.29253     0.11820
    1.240  0.350      -0.37690     1.25145     0.11963
    1.250  0.364      -0.35010     1.20886     0.12105
    1.260  0.377      -0.32281     1.16508     0.12246
    1.270  0.390      -0.29515     1.12039     0.12387
    1.280  0.404      -0.26723     1.07501     0.12528
    1.290  0.418      -0.23913     1.02914     0.12669
    1.300  0.431      -0.21094     0.98295     0.12810
    1.310  0.445      -0.18273     0.93657     0.12951
    1.320  0.459      -0.15454     0.89012     0.13092
    1.330  0.474      -0.12642     0.84371     0.13234
    1.340  0.488      -0.09841     0.79739     0.13376
    1.350  0.502      -0.07055     0.75126     0.13517
    1.360  0.517      -0.04286     0.70537     0.13659
    1.370  0.531      -0.01538     0.65977     0.13801
    1.380  0.546       0.01189     0.61451     0.13942
    1.390  0.560       0.03892     0.56960     0.14083
    1.400  0.575       0.06571     0.52509     0.14224
    1.410  0.590       0.09223     0.48099     0.14365
    1.420  0.605       0.11848     0.43733     0.14505
    1.430  0.621       0.14445     0.39411     0.14644
    1.440  0.636       0.17013     0.35136     0.14783
    1.450  0.651       0.19553     0.30907     0.14921
    1.460  0.667       0.22064     0.26727     0.15058
    1.470  0.682       0.24545     0.22594     0.15194
    1.480  0.698       0.26996     0.18509     0.15330
    1.490  0.714       0.29418     0.14473     0.15464
    1.500  0.730       0.31810     0.10483     0.15598
    1.510  0.746       0.34173     0.06543     0.15730
    1.520  0.762       0.36507     0.02649     0.15861
    1.530  0.778       0.38811    -0.01199     0.15992
    1.540  0.795       0.41087    -0.04999     0.16120
    1.550  0.811       0.43334    -0.08754     0.16248
    1.560  0.828       0.45553    -0.12462     0.16374
    1.570  0.844       0.47743    -0.16127     0.16499
    1.580  0.861       0.49906    -0.19748     0.16622
    1.590  0.878       0.52042    -0.23325     0.16745
    1.600  0.895       0.54150    -0.26863     0.16865
    1.610  0.912       0.56232    -0.30356     0.16984
    1.620  0.929       0.58288    -0.33808     0.17102
    1.630  0.947       0.60319    -0.37221     0.17218
    1.640  0.964       0.62323    -0.40595     0.17333
    1.650  0.982       0.64304    -0.43929     0.17446
    1.660  0.999       0.66259    -0.47226     0.17558
    1.670  1.017       0.68191    -0.50487     0.17668
    1.680  1.035       0.70098    -0.53713     0.17776
    1.690  1.053       0.71983    -0.56900     0.17883
    1.700  1.071       0.73844    -0.60055     0.17988
    1.710  1.089       0.75683    -0.63176     0.18092
    1.720  1.107       0.77500    -0.66262     0.18194
    1.730  1.126       0.79295    -0.69317     0.18295
    1.740  1.144       0.81070    -0.72340     0.18393
    1.750  1.163       0.82823    -0.75333     0.18491
    1.760  1.182       0.84555    -0.78295     0.18586
    1.770  1.200       0.86268    -0.81228     0.18680
    1.780  1.219       0.87960    -0.84130     0.18773
    1.790  1.238       0.89634    -0.87006     0.18864
    1.800  1.257       0.91288    -0.89853     0.18953
    1.810  1.277       0.92924    -0.92671     0.19040
    1.820  1.296       0.94540    -0.95467     0.19126
    1.830  1.315       0.96140    -0.98233     0.19211
    1.840  1.335       0.97722    -1.00975     0.19294
    1.850  1.355       0.99286    -1.03693     0.19375
    1.860  1.374       1.00833    -1.06387     0.19455
    1.870  1.394       1.02364    -1.09055     0.19533
    1.880  1.414       1.03878    -1.11701     0.19610
    1.890  1.434       1.05376    -1.14324     0.19685
    1.900  1.455       1.06858    -1.16926     0.19759
    1.910  1.475       1.08325    -1.19506     0.19831
    1.920  1.495       1.09776    -1.22063     0.19902
    1.930  1.516       1.11213    -1.24601     0.19971
    1.940  1.536       1.12635    -1.27116     0.20039
    1.950  1.557       1.14042    -1.29614     0.20106
    1.960  1.578       1.15436    -1.32089     0.20170
    1.970  1.599       1.16815    -1.34548     0.20234
    1.980  1.620       1.18181    -1.36987     0.20296
    1.990  1.641       1.19534    -1.39407     0.20357
    2.000  1.662       1.20873    -1.41809     0.20416
    2.010  1.684       1.22198    -1.44196     0.20474
    2.020  1.705       1.23512    -1.46563     0.20531
    2.030  1.727       1.24814    -1.48912     0.20586
    2.040  1.749       1.26104    -1.51244     0.20641
    2.050  1.770       1.27379    -1.53565     0.20693
    2.060  1.792       1.28644    -1.55866     0.20745
    2.070  1.814       1.29898    -1.58151     0.20795
    2.080  1.836       1.31139    -1.60423     0.20844
    2.090  1.859       1.32370    -1.62677     0.20892
    2.100  1.881       1.33592    -1.64914     0.20938
