 re3m.dat  

    1.100  0.176       0.00211     0.00022     0.00085
    1.110  0.187       0.00299     0.00068     0.00131
    1.120  0.199       0.00371     0.00138     0.00178
    1.130  0.211       0.00425     0.00232     0.00225
    1.140  0.223       0.00462     0.00347     0.00270
    1.150  0.236       0.00483     0.00481     0.00315
    1.160  0.248       0.00488     0.00634     0.00359
    1.170  0.260       0.00480     0.00803     0.00402
    1.180  0.273       0.00459     0.00985     0.00444
    1.190  0.285       0.00427     0.01180     0.00486
    1.200  0.298       0.00387     0.01385     0.00526
    1.210  0.311       0.00337     0.01599     0.00565
    1.220  0.324       0.00281     0.01821     0.00604
    1.230  0.337       0.00220     0.02047     0.00643
    1.240  0.350       0.00153     0.02279     0.00680
    1.250  0.364       0.00082     0.02513     0.00718
    1.260  0.377       0.00009     0.02749     0.00755
    1.270  0.390      -0.00067     0.02986     0.00792
    1.280  0.404      -0.00145     0.03223     0.00828
    1.290  0.418      -0.00223     0.03459     0.00864
    1.300  0.431      -0.00303     0.03693     0.00900
    1.310  0.445      -0.00382     0.03925     0.00936
    1.320  0.459      -0.00461     0.04153     0.00972
    1.330  0.474      -0.00540     0.04378     0.01008
    1.340  0.488      -0.00617     0.04599     0.01044
    1.350  0.502      -0.00693     0.04816     0.01079
    1.360  0.517      -0.00768     0.05028     0.01115
    1.370  0.531      -0.00841     0.05234     0.01150
    1.380  0.546      -0.00913     0.05435     0.01186
    1.390  0.560      -0.00982     0.05631     0.01222
    1.400  0.575      -0.01049     0.05821     0.01257
    1.410  0.590      -0.01115     0.06005     0.01293
    1.420  0.605      -0.01178     0.06184     0.01328
    1.430  0.621      -0.01239     0.06356     0.01364
    1.440  0.636      -0.01298     0.06523     0.01399
    1.450  0.651      -0.01355     0.06684     0.01435
    1.460  0.667      -0.01409     0.06838     0.01471
    1.470  0.682      -0.01461     0.06987     0.01506
    1.480  0.698      -0.01512     0.07130     0.01542
    1.490  0.714      -0.01560     0.07267     0.01578
    1.500  0.730      -0.01606     0.07399     0.01614
    1.510  0.746      -0.01650     0.07525     0.01649
    1.520  0.762      -0.01692     0.07646     0.01685
    1.530  0.778      -0.01733     0.07761     0.01721
    1.540  0.795      -0.01771     0.07871     0.01757
    1.550  0.811      -0.01808     0.07976     0.01792
    1.560  0.828      -0.01844     0.08076     0.01828
    1.570  0.844      -0.01877     0.08171     0.01864
    1.580  0.861      -0.01909     0.08262     0.01899
    1.590  0.878      -0.01940     0.08348     0.01935
    1.600  0.895      -0.01969     0.08429     0.01970
    1.610  0.912      -0.01997     0.08506     0.02006
    1.620  0.929      -0.02024     0.08579     0.02041
    1.630  0.947      -0.02049     0.08648     0.02077
    1.640  0.964      -0.02074     0.08713     0.02112
    1.650  0.982      -0.02097     0.08774     0.02148
    1.660  0.999      -0.02120     0.08831     0.02183
    1.670  1.017      -0.02141     0.08885     0.02218
    1.680  1.035      -0.02162     0.08935     0.02253
    1.690  1.053      -0.02182     0.08982     0.02288
    1.700  1.071      -0.02201     0.09026     0.02323
    1.710  1.089      -0.02219     0.09066     0.02358
    1.720  1.107      -0.02237     0.09104     0.02393
    1.730  1.126      -0.02254     0.09138     0.02428
    1.740  1.144      -0.02271     0.09170     0.02462
    1.750  1.163      -0.02287     0.09199     0.02497
    1.760  1.182      -0.02303     0.09226     0.02531
    1.770  1.200      -0.02318     0.09250     0.02565
    1.780  1.219      -0.02334     0.09272     0.02599
    1.790  1.238      -0.02348     0.09291     0.02633
    1.800  1.257      -0.02363     0.09308     0.02667
    1.810  1.277      -0.02377     0.09323     0.02701
    1.820  1.296      -0.02391     0.09336     0.02735
    1.830  1.315      -0.02405     0.09351     0.02768
    1.840  1.335      -0.02419     0.09360     0.02802
    1.850  1.355      -0.02433     0.09367     0.02835
    1.860  1.374      -0.02446     0.09373     0.02868
    1.870  1.394      -0.02460     0.09376     0.02901
    1.880  1.414      -0.02473     0.09378     0.02934
    1.890  1.434      -0.02487     0.09379     0.02966
    1.900  1.455      -0.02500     0.09378     0.02999
    1.910  1.475      -0.02514     0.09375     0.03031
    1.920  1.495      -0.02528     0.09372     0.03064
    1.930  1.516      -0.02542     0.09366     0.03096
    1.940  1.536      -0.02556     0.09360     0.03128
    1.950  1.557      -0.02570     0.09352     0.03159
    1.960  1.578      -0.02584     0.09343     0.03191
    1.970  1.599      -0.02598     0.09333     0.03222
    1.980  1.620      -0.02613     0.09322     0.03254
    1.990  1.641      -0.02627     0.09309     0.03285
    2.000  1.662      -0.02642     0.09296     0.03316
    2.010  1.684      -0.02658     0.09281     0.03347
    2.020  1.705      -0.02673     0.09266     0.03377
    2.030  1.727      -0.02689     0.09250     0.03408
    2.040  1.749      -0.02704     0.09233     0.03438
    2.050  1.770      -0.02720     0.09215     0.03468
    2.060  1.792      -0.02737     0.09196     0.03498
    2.070  1.814      -0.02753     0.09177     0.03528
    2.080  1.836      -0.02770     0.09157     0.03557
    2.090  1.859      -0.02788     0.09136     0.03587
    2.100  1.881      -0.02805     0.09114     0.03616
