 rm5p.dat  

    1.100  0.176       0.00002    -0.00001     0.00000
    1.110  0.187       0.00003    -0.00003     0.00000
    1.120  0.199       0.00006    -0.00005     0.00000
    1.130  0.211       0.00008    -0.00008     0.00001
    1.140  0.223       0.00011    -0.00011     0.00001
    1.150  0.236       0.00015    -0.00016     0.00001
    1.160  0.248       0.00019    -0.00021     0.00001
    1.170  0.260       0.00024    -0.00027     0.00001
    1.180  0.273       0.00029    -0.00034     0.00001
    1.190  0.285       0.00035    -0.00041     0.00002
    1.200  0.298       0.00041    -0.00050     0.00002
    1.210  0.311       0.00048    -0.00059     0.00002
    1.220  0.324       0.00055    -0.00069     0.00002
    1.230  0.337       0.00062    -0.00080     0.00002
    1.240  0.350       0.00071    -0.00091     0.00002
    1.250  0.364       0.00079    -0.00104     0.00003
    1.260  0.377       0.00088    -0.00116     0.00003
    1.270  0.390       0.00098    -0.00129     0.00003
    1.280  0.404       0.00107    -0.00143     0.00003
    1.290  0.418       0.00118    -0.00157     0.00003
    1.300  0.431       0.00128    -0.00171     0.00003
    1.310  0.445       0.00139    -0.00185     0.00004
    1.320  0.459       0.00151    -0.00199     0.00004
    1.330  0.474       0.00162    -0.00214     0.00004
    1.340  0.488       0.00174    -0.00228     0.00004
    1.350  0.502       0.00186    -0.00243     0.00004
    1.360  0.517       0.00199    -0.00257     0.00004
    1.370  0.531       0.00212    -0.00272     0.00005
    1.380  0.546       0.00225    -0.00286     0.00005
    1.390  0.560       0.00238    -0.00299     0.00005
    1.400  0.575       0.00252    -0.00313     0.00005
    1.410  0.590       0.00265    -0.00326     0.00005
    1.420  0.605       0.00279    -0.00338     0.00006
    1.430  0.621       0.00293    -0.00350     0.00006
    1.440  0.636       0.00308    -0.00362     0.00006
    1.450  0.651       0.00322    -0.00373     0.00006
    1.460  0.667       0.00337    -0.00384     0.00006
    1.470  0.682       0.00352    -0.00394     0.00007
    1.480  0.698       0.00368    -0.00404     0.00007
    1.490  0.714       0.00383    -0.00412     0.00007
    1.500  0.730       0.00399    -0.00421     0.00007
    1.510  0.746       0.00415    -0.00429     0.00007
    1.520  0.762       0.00431    -0.00436     0.00008
    1.530  0.778       0.00447    -0.00442     0.00008
    1.540  0.795       0.00464    -0.00448     0.00008
    1.550  0.811       0.00481    -0.00453     0.00008
    1.560  0.828       0.00498    -0.00457     0.00008
    1.570  0.844       0.00516    -0.00461     0.00009
    1.580  0.861       0.00534    -0.00464     0.00009
    1.590  0.878       0.00552    -0.00467     0.00009
    1.600  0.895       0.00570    -0.00468     0.00009
    1.610  0.912       0.00589    -0.00469     0.00009
    1.620  0.929       0.00608    -0.00469     0.00009
    1.630  0.947       0.00627    -0.00469     0.00010
    1.640  0.964       0.00647    -0.00468     0.00010
    1.650  0.982       0.00667    -0.00466     0.00010
    1.660  0.999       0.00688    -0.00464     0.00010
    1.670  1.017       0.00708    -0.00461     0.00010
    1.680  1.035       0.00729    -0.00457     0.00011
    1.690  1.053       0.00751    -0.00453     0.00011
    1.700  1.071       0.00773    -0.00448     0.00011
    1.710  1.089       0.00795    -0.00442     0.00011
    1.720  1.107       0.00817    -0.00436     0.00011
    1.730  1.126       0.00840    -0.00429     0.00011
    1.740  1.144       0.00864    -0.00422     0.00011
    1.750  1.163       0.00888    -0.00413     0.00012
    1.760  1.182       0.00912    -0.00405     0.00012
    1.770  1.200       0.00936    -0.00395     0.00012
    1.780  1.219       0.00961    -0.00385     0.00012
    1.790  1.238       0.00987    -0.00374     0.00012
    1.800  1.257       0.01012    -0.00363     0.00012
    1.810  1.277       0.01039    -0.00351     0.00012
    1.820  1.296       0.01065    -0.00339     0.00012
    1.830  1.315       0.01092    -0.00326     0.00013
    1.840  1.335       0.01120    -0.00312     0.00013
    1.850  1.355       0.01147    -0.00298     0.00013
    1.860  1.374       0.01176    -0.00284     0.00013
    1.870  1.394       0.01204    -0.00269     0.00013
    1.880  1.414       0.01234    -0.00253     0.00013
    1.890  1.434       0.01261    -0.00237     0.00013
    1.900  1.455       0.01291    -0.00220     0.00013
    1.910  1.475       0.01322    -0.00203     0.00013
    1.920  1.495       0.01352    -0.00185     0.00013
    1.930  1.516       0.01384    -0.00166     0.00013
    1.940  1.536       0.01415    -0.00148     0.00013
    1.950  1.557       0.01447    -0.00128     0.00013
    1.960  1.578       0.01479    -0.00109     0.00013
    1.970  1.599       0.01512    -0.00088     0.00013
    1.980  1.620       0.01545    -0.00068     0.00013
    1.990  1.641       0.01579    -0.00046     0.00013
    2.000  1.662       0.01613    -0.00025     0.00013
    2.010  1.684       0.01647    -0.00003     0.00013
    2.020  1.705       0.01682     0.00020     0.00013
    2.030  1.727       0.01717     0.00043     0.00013
    2.040  1.749       0.01753     0.00066     0.00013
    2.050  1.770       0.01789     0.00090     0.00013
    2.060  1.792       0.01825     0.00114     0.00013
    2.070  1.814       0.01862     0.00138     0.00013
    2.080  1.836       0.01899     0.00163     0.00013
    2.090  1.859       0.01936     0.00189     0.00013
    2.100  1.881       0.01974     0.00214     0.00013
