 rm4m.dat  

    1.100  0.176      -0.00001     0.00007     0.00000
    1.110  0.187      -0.00003     0.00015     0.00000
    1.120  0.199      -0.00007     0.00026     0.00000
    1.130  0.211      -0.00011     0.00040     0.00001
    1.140  0.223      -0.00016     0.00057     0.00001
    1.150  0.236      -0.00023     0.00077     0.00001
    1.160  0.248      -0.00030     0.00100     0.00002
    1.170  0.260      -0.00039     0.00127     0.00002
    1.180  0.273      -0.00048     0.00156     0.00002
    1.190  0.285      -0.00059     0.00188     0.00003
    1.200  0.298      -0.00070     0.00223     0.00003
    1.210  0.311      -0.00081     0.00261     0.00004
    1.220  0.324      -0.00094     0.00300     0.00004
    1.230  0.337      -0.00106     0.00342     0.00005
    1.240  0.350      -0.00119     0.00386     0.00006
    1.250  0.364      -0.00132     0.00431     0.00006
    1.260  0.377      -0.00144     0.00479     0.00007
    1.270  0.390      -0.00157     0.00527     0.00008
    1.280  0.404      -0.00169     0.00577     0.00009
    1.290  0.418      -0.00181     0.00627     0.00010
    1.300  0.431      -0.00192     0.00679     0.00011
    1.310  0.445      -0.00202     0.00732     0.00013
    1.320  0.459      -0.00212     0.00785     0.00014
    1.330  0.474      -0.00221     0.00838     0.00016
    1.340  0.488      -0.00229     0.00892     0.00017
    1.350  0.502      -0.00236     0.00946     0.00019
    1.360  0.517      -0.00242     0.01001     0.00020
    1.370  0.531      -0.00247     0.01055     0.00022
    1.380  0.546      -0.00251     0.01110     0.00024
    1.390  0.560      -0.00253     0.01165     0.00026
    1.400  0.575      -0.00254     0.01220     0.00029
    1.410  0.590      -0.00254     0.01274     0.00031
    1.420  0.605      -0.00253     0.01329     0.00033
    1.430  0.621      -0.00250     0.01383     0.00036
    1.440  0.636      -0.00246     0.01437     0.00038
    1.450  0.651      -0.00240     0.01491     0.00041
    1.460  0.667      -0.00233     0.01545     0.00044
    1.470  0.682      -0.00225     0.01599     0.00047
    1.480  0.698      -0.00215     0.01652     0.00050
    1.490  0.714      -0.00204     0.01705     0.00053
    1.500  0.730      -0.00191     0.01759     0.00057
    1.510  0.746      -0.00177     0.01811     0.00060
    1.520  0.762      -0.00161     0.01864     0.00064
    1.530  0.778      -0.00145     0.01917     0.00068
    1.540  0.795      -0.00126     0.01969     0.00072
    1.550  0.811      -0.00106     0.02022     0.00076
    1.560  0.828      -0.00085     0.02074     0.00080
    1.570  0.844      -0.00063     0.02126     0.00084
    1.580  0.861      -0.00039     0.02178     0.00088
    1.590  0.878      -0.00014     0.02230     0.00093
    1.600  0.895       0.00012     0.02282     0.00097
    1.610  0.912       0.00040     0.02334     0.00102
    1.620  0.929       0.00069     0.02386     0.00107
    1.630  0.947       0.00099     0.02438     0.00112
    1.640  0.964       0.00131     0.02490     0.00117
    1.650  0.982       0.00163     0.02542     0.00122
    1.660  0.999       0.00197     0.02594     0.00127
    1.670  1.017       0.00232     0.02646     0.00133
    1.680  1.035       0.00268     0.02698     0.00138
    1.690  1.053       0.00305     0.02750     0.00144
    1.700  1.071       0.00344     0.02803     0.00150
    1.710  1.089       0.00383     0.02855     0.00156
    1.720  1.107       0.00423     0.02907     0.00162
    1.730  1.126       0.00465     0.02960     0.00168
    1.740  1.144       0.00507     0.03012     0.00174
    1.750  1.163       0.00550     0.03065     0.00180
    1.760  1.182       0.00594     0.03118     0.00187
    1.770  1.200       0.00639     0.03171     0.00193
    1.780  1.219       0.00685     0.03224     0.00200
    1.790  1.238       0.00732     0.03277     0.00206
    1.800  1.257       0.00780     0.03330     0.00213
    1.810  1.277       0.00828     0.03384     0.00220
    1.820  1.296       0.00878     0.03437     0.00227
    1.830  1.315       0.00928     0.03491     0.00234
    1.840  1.335       0.00978     0.03545     0.00241
    1.850  1.355       0.01030     0.03599     0.00248
    1.860  1.374       0.01082     0.03649     0.00255
    1.870  1.394       0.01135     0.03703     0.00263
    1.880  1.414       0.01188     0.03757     0.00270
    1.890  1.434       0.01243     0.03812     0.00277
    1.900  1.455       0.01297     0.03866     0.00285
    1.910  1.475       0.01353     0.03921     0.00293
    1.920  1.495       0.01408     0.03975     0.00300
    1.930  1.516       0.01465     0.04030     0.00308
    1.940  1.536       0.01522     0.04085     0.00316
    1.950  1.557       0.01579     0.04140     0.00324
    1.960  1.578       0.01637     0.04195     0.00332
    1.970  1.599       0.01695     0.04250     0.00340
    1.980  1.620       0.01754     0.04305     0.00348
    1.990  1.641       0.01813     0.04360     0.00356
    2.000  1.662       0.01873     0.04415     0.00364
    2.010  1.684       0.01933     0.04471     0.00372
    2.020  1.705       0.01993     0.04526     0.00380
    2.030  1.727       0.02054     0.04581     0.00388
    2.040  1.749       0.02115     0.04637     0.00397
    2.050  1.770       0.02176     0.04693     0.00405
    2.060  1.792       0.02238     0.04748     0.00413
    2.070  1.814       0.02300     0.04804     0.00422
    2.080  1.836       0.02362     0.04859     0.00430
    2.090  1.859       0.02425     0.04915     0.00439
    2.100  1.881       0.02487     0.04971     0.00447
