 rm2p.dat  

    1.100  0.176      -0.01805     0.01054    -0.00266
    1.110  0.187      -0.02219     0.01344    -0.00346
    1.120  0.199      -0.02500     0.01579    -0.00415
    1.130  0.211      -0.02673     0.01775    -0.00474
    1.140  0.223      -0.02758     0.01941    -0.00526
    1.150  0.236      -0.02771     0.02088    -0.00571
    1.160  0.248      -0.02725     0.02221    -0.00612
    1.170  0.260      -0.02631     0.02346    -0.00649
    1.180  0.273      -0.02496     0.02469    -0.00683
    1.190  0.285      -0.02328     0.02593    -0.00714
    1.200  0.298      -0.02132     0.02721    -0.00743
    1.210  0.311      -0.01914     0.02856    -0.00771
    1.220  0.324      -0.01676     0.02999    -0.00797
    1.230  0.337      -0.01423     0.03152    -0.00822
    1.240  0.350      -0.01157     0.03317    -0.00846
    1.250  0.364      -0.00881     0.03495    -0.00869
    1.260  0.377      -0.00596     0.03685    -0.00892
    1.270  0.390      -0.00303     0.03889    -0.00914
    1.280  0.404      -0.00005     0.04107    -0.00936
    1.290  0.418       0.00297     0.04339    -0.00958
    1.300  0.431       0.00603     0.04585    -0.00980
    1.310  0.445       0.00911     0.04846    -0.01001
    1.320  0.459       0.01222     0.05120    -0.01023
    1.330  0.474       0.01533     0.05408    -0.01044
    1.340  0.488       0.01846     0.05710    -0.01065
    1.350  0.502       0.02158     0.06024    -0.01087
    1.360  0.517       0.02471     0.06351    -0.01109
    1.370  0.531       0.02784     0.06690    -0.01130
    1.380  0.546       0.03095     0.07041    -0.01152
    1.390  0.560       0.03406     0.07404    -0.01174
    1.400  0.575       0.03716     0.07777    -0.01196
    1.410  0.590       0.04025     0.08160    -0.01218
    1.420  0.605       0.04332     0.08553    -0.01240
    1.430  0.621       0.04638     0.08956    -0.01262
    1.440  0.636       0.04942     0.09367    -0.01285
    1.450  0.651       0.05244     0.09786    -0.01308
    1.460  0.667       0.05544     0.10213    -0.01330
    1.470  0.682       0.05843     0.10648    -0.01353
    1.480  0.698       0.06139     0.11089    -0.01376
    1.490  0.714       0.06434     0.11537    -0.01399
    1.500  0.730       0.06726     0.11990    -0.01422
    1.510  0.746       0.07017     0.12449    -0.01445
    1.520  0.762       0.07305     0.12912    -0.01468
    1.530  0.778       0.07591     0.13380    -0.01492
    1.540  0.795       0.07874     0.13853    -0.01515
    1.550  0.811       0.08155     0.14329    -0.01538
    1.560  0.828       0.08434     0.14808    -0.01562
    1.570  0.844       0.08711     0.15290    -0.01585
    1.580  0.861       0.08985     0.15775    -0.01609
    1.590  0.878       0.09257     0.16262    -0.01632
    1.600  0.895       0.09526     0.16751    -0.01656
    1.610  0.912       0.09793     0.17242    -0.01680
    1.620  0.929       0.10057     0.17734    -0.01703
    1.630  0.947       0.10319     0.18227    -0.01727
    1.640  0.964       0.10579     0.18721    -0.01750
    1.650  0.982       0.10835     0.19215    -0.01774
    1.660  0.999       0.11090     0.19709    -0.01797
    1.670  1.017       0.11341     0.20204    -0.01821
    1.680  1.035       0.11590     0.20698    -0.01844
    1.690  1.053       0.11837     0.21192    -0.01867
    1.700  1.071       0.12080     0.21685    -0.01890
    1.710  1.089       0.12321     0.22177    -0.01914
    1.720  1.107       0.12560     0.22668    -0.01937
    1.730  1.126       0.12796     0.23157    -0.01960
    1.740  1.144       0.13029     0.23646    -0.01983
    1.750  1.163       0.13259     0.24133    -0.02005
    1.760  1.182       0.13487     0.24618    -0.02028
    1.770  1.200       0.13712     0.25101    -0.02051
    1.780  1.219       0.13935     0.25582    -0.02073
    1.790  1.238       0.14154     0.26061    -0.02096
    1.800  1.257       0.14371     0.26537    -0.02118
    1.810  1.277       0.14586     0.27012    -0.02140
    1.820  1.296       0.14797     0.27484    -0.02162
    1.830  1.315       0.15006     0.27953    -0.02184
    1.840  1.335       0.15212     0.28419    -0.02206
    1.850  1.355       0.15416     0.28883    -0.02228
    1.860  1.374       0.15617     0.29344    -0.02249
    1.870  1.394       0.15815     0.29802    -0.02271
    1.880  1.414       0.16010     0.30256    -0.02292
    1.890  1.434       0.16203     0.30708    -0.02313
    1.900  1.455       0.16393     0.31157    -0.02334
    1.910  1.475       0.16580     0.31602    -0.02355
    1.920  1.495       0.16765     0.32044    -0.02375
    1.930  1.516       0.16947     0.32483    -0.02396
    1.940  1.536       0.17126     0.32918    -0.02416
    1.950  1.557       0.17303     0.33350    -0.02436
    1.960  1.578       0.17477     0.33778    -0.02456
    1.970  1.599       0.17648     0.34203    -0.02476
    1.980  1.620       0.17817     0.34624    -0.02495
    1.990  1.641       0.17983     0.35042    -0.02515
    2.000  1.662       0.18147     0.35456    -0.02534
    2.010  1.684       0.18308     0.35867    -0.02553
    2.020  1.705       0.18466     0.36274    -0.02572
    2.030  1.727       0.18622     0.36677    -0.02591
    2.040  1.749       0.18776     0.37076    -0.02609
    2.050  1.770       0.18926     0.37472    -0.02628
    2.060  1.792       0.19075     0.37864    -0.02646
    2.070  1.814       0.19221     0.38253    -0.02664
    2.080  1.836       0.19364     0.38637    -0.02682
    2.090  1.859       0.19505     0.39018    -0.02700
    2.100  1.881       0.19644     0.39395    -0.02717
